y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Top_degC;y_rTTan1Bot_degC;y_rTTan2Top_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
19.842310524346033;85.85203424040157;98.30597932481243;87.22909356970058;49.355474668187014;42.68687558031985;0.0;1.0;1.0;0.0;2449.9999999996767
19.82675047961061;85.82809410359027;98.30568839490331;87.20490381882485;49.355391405160105;42.687058911092095;0.0;1.0;1.0;0.0;2450.3499999996766
19.81125848475483;85.8041589356443;98.30539683982857;87.18071879288328;49.35530814518745;42.68724223426011;0.0;1.0;1.0;0.0;2450.6999999996765
19.795833561679387;85.78022872529829;98.30510465972941;87.15653849683139;49.355224888268936;42.687425549824184;0.0;1.0;1.0;0.0;2451.0499999996764
19.78047515544813;85.75630346758953;98.30481185474224;87.1323629346378;49.35514163440433;42.68760885778471;0.0;1.0;1.0;0.0;2451.3999999996763
19.765182128437402;85.73238315127134;98.30451842501196;87.10819211017917;49.355058383593644;42.68779215814192;0.0;1.0;1.0;0.0;2451.749999999676
19.749953497694833;85.70846776803967;98.30422437068222;87.08402602658441;49.35497513583658;42.687975450896204;0.0;1.0;1.0;0.0;2452.099999999676
19.734788307065344;85.68455731093343;98.30392969189694;87.05986468634819;49.35489189113321;42.68815873604785;0.0;1.0;1.0;0.0;2452.449999999676
19.71968559452648;85.66065177392522;98.30363438880102;87.03570809136;49.35480864948323;42.688342013597264;0.0;1.0;1.0;0.0;2452.799999999676
19.70464439218864;85.63675115192177;98.30333846154019;87.01155624290453;49.3547254108866;42.68852528354472;0.0;1.0;1.0;0.0;2453.149999999676
19.689664278027294;85.61285544491489;98.30304191023362;86.98740915586558;49.3546421753432;42.68870854589045;0.0;1.0;1.0;0.0;2453.4999999996758
19.67474476527292;85.58896465338711;98.30274473500447;86.96326684300601;49.35455894285303;42.68889180063445;0.0;1.0;1.0;0.0;2453.8499999996757
19.65988460509311;85.56507877306575;98.30244693601378;86.93912929701548;49.35447571341592;42.689075047777294;0.0;1.0;1.0;0.0;2454.1999999996756
19.64508297638463;85.54119780387418;98.30214851340224;86.91499652114146;49.3543924870317;42.68925828731926;0.0;1.0;1.0;0.0;2454.5499999996755
19.630339066833187;85.51732174678017;98.30184946731049;86.89086851840375;49.35430926370026;42.6894415192607;0.0;1.0;1.0;0.0;2454.8999999996754
19.61565207291352;85.49345060379551;98.30154979787937;86.86674529159433;49.354226043421534;42.689624743601826;0.0;1.0;1.0;0.0;2455.2499999996753
19.601021199889374;85.46958437797628;98.30124950524987;86.84262684327734;49.35414282619536;42.68980796034299;0.0;1.0;1.0;0.0;2455.599999999675
19.586445661813457;85.44572307342293;98.30094858956295;86.8185131757894;49.35405961202156;42.68999116948453;0.0;1.0;1.0;0.0;2455.949999999675
19.57192468152755;85.42186669527985;98.30064705095981;86.79440429123929;49.35397640090008;42.69017437102667;0.0;1.0;1.0;0.0;2456.299999999675
19.557457490662216;85.39801524973598;98.30034488958171;86.77030019150789;49.35389319283087;42.69035756496976;0.0;1.0;1.0;0.0;2456.649999999675
19.543043329637328;85.37416874402413;98.30004210556996;86.7462008782486;49.35380998781369;42.69054075131413;0.0;1.0;1.0;0.0;2456.999999999675
19.52868144766154;85.35032718642162;98.29973869906604;86.72210635288678;49.353726785848494;42.69072393006002;0.0;1.0;1.0;0.0;2457.3499999996748
19.514371102732525;85.32649058624986;98.29943467021161;86.69801661662041;49.35364358693516;42.690907101207756;0.0;1.0;1.0;0.0;2457.6999999996747
19.500111750823066;85.30265894208787;98.29913001917947;86.6739316769715;49.35356039107336;42.69109026475803;0.0;1.0;1.0;0.0;2458.0499999996746
19.485902651340155;85.27883226635299;98.29882474610883;86.64985153412249;49.35347719826308;42.69127342071101;0.0;1.0;1.0;0.0;2458.3999999996745
19.47174302526912;85.25501057544784;98.29851885113106;86.62577618639278;49.35339400850421;42.69145656906693;0.0;1.0;1.0;0.0;2458.7499999996744
19.45763218163114;85.23119388188218;98.29821233439088;86.60170563461878;49.35331082179664;42.69163970982618;0.0;1.0;1.0;0.0;2459.0999999996743
19.443569439192288;85.20738219915046;98.29790519603313;86.57763987944213;49.3532276381402;42.69182284298904;0.0;1.0;1.0;0.0;2459.449999999674
19.429554126463472;85.18357554173178;98.29759743620303;86.55357892130996;49.35314445753477;42.69200596855586;0.0;1.0;1.0;0.0;2459.799999999674
19.415585581700327;85.15977392508978;98.29728905504601;86.52952276047455;49.35306127998024;42.69218908652698;0.0;1.0;1.0;0.0;2460.149999999674
19.40166315290361;85.135977365673;98.2969800527078;86.50547139699381;49.352978105476495;42.69237219690274;0.0;1.0;1.0;0.0;2460.499999999674
19.38778619781857;85.11218588091447;98.29667042933426;86.48142483073082;49.35289493402331;42.69255529968342;0.0;1.0;1.0;0.0;2460.849999999674
19.373954083935587;85.08839948923207;98.29636018507182;86.457383061354;49.352811765620686;42.69273839486948;0.0;1.0;1.0;0.0;2461.1999999996738
19.360166188489757;85.06461821002813;98.2960493200668;86.43334608833732;49.352728600268335;42.6929214824612;0.0;1.0;1.0;0.0;2461.5499999996737
19.346422302724477;85.04084204657102;98.29573783445295;86.40931392456162;49.352645437966316;42.69310456245876;0.0;1.0;1.0;0.0;2461.8999999996736
19.33272475613535;85.01707089604292;98.29542572828223;86.38528666778677;49.35256227871474;42.69328763486169;0.0;1.0;1.0;0.0;2462.2499999996735
19.319070773560554;84.99330487318252;98.29511300177256;86.36126424349999;49.35247912251327;42.69347069967091;0.0;1.0;1.0;0.0;2462.5999999996734
19.30545992774188;84.9695439947028;98.29479965506664;86.33724665566308;49.35239596936174;42.69365375688682;0.0;1.0;1.0;0.0;2462.9499999996733
19.291891809718436;84.94578827793907;98.29448568830679;86.31323390833097;49.35231281926008;42.69383680650964;0.0;1.0;1.0;0.0;2463.299999999673
19.278366028826838;84.92203774084925;98.29417110163558;86.28922600565164;49.35222967220818;42.69401984853971;0.0;1.0;1.0;0.0;2463.649999999673
19.26488221270108;84.8982924020138;98.29385589519546;86.26522295186612;49.35214652820588;42.69420288297738;0.0;1.0;1.0;0.0;2463.999999999673
19.251440007272663;84.87455228063561;98.29354006912877;86.24122475130872;49.352063387253054;42.69438590982287;0.0;1.0;1.0;0.0;2464.349999999673
19.238039076770235;84.85081739654015;98.29322362357817;86.21723140840675;49.35198024934965;42.694568929076524;0.0;1.0;1.0;0.0;2464.699999999673
19.22467910372012;84.82708777017535;98.2929065586859;86.19324292768056;49.3518971144955;42.69475194073863;0.0;1.0;1.0;0.0;2465.0499999996728
19.211359788945856;84.80336342261165;98.29258887459446;86.1692593137438;49.35181398269049;42.69493494480952;0.0;1.0;1.0;0.0;2465.3999999996727
19.198080851568477;84.77964437554203;98.2922705714463;86.14528057130315;49.35173085393444;42.69511794128937;0.0;1.0;1.0;0.0;2465.7499999996726
19.18484165356648;84.75593052001551;98.29195164940296;86.12130672169599;49.35164772822736;42.695300930178746;0.0;1.0;1.0;0.0;2466.0999999996725
19.171641898188;84.73222186062577;98.29163210860946;86.09733777212637;49.35156460556897;42.69548391147788;0.0;1.0;1.0;0.0;2466.4499999996724
19.158481559386644;84.70851849083908;98.29131194919802;86.07337371877321;49.351481485959255;42.69566688518705;0.0;1.0;1.0;0.0;2466.7999999996723
19.145360400494667;84.68482042470657;98.2909911713125;86.04941456799207;49.35139836939811;42.69584985130649;0.0;1.0;1.0;0.0;2467.149999999672
19.13227820167208;84.66112767638822;98.29066977509677;86.02546032629652;49.35131525588531;42.69603280983654;0.0;1.0;1.0;0.0;2467.499999999672
19.119234759907044;84.63744026015257;98.29034776069483;86.00151100035771;49.35123214542085;42.696215760777534;0.0;1.0;1.0;0.0;2467.849999999672
19.106229889015424;84.61375819037704;98.29002512825076;85.97756659700485;49.351149038004564;42.696398704129706;0.0;1.0;1.0;0.0;2468.199999999672
19.09326341964129;84.59008148154766;98.28970187790861;85.95362712322492;49.35106593363639;42.69658163989345;0.0;1.0;1.0;0.0;2468.549999999672
19.080335199256467;84.56641014825931;98.2893780098126;85.92969258616273;49.350982832316106;42.69676456806894;0.0;1.0;1.0;0.0;2468.8999999996718
19.067445092160824;84.54274420521563;98.28905352410692;85.90576299312085;49.35089973404371;42.696947488656576;0.0;1.0;1.0;0.0;2469.2499999996717
19.05459297948221;84.51908366722887;98.28872842093597;85.8818383515599;49.35081663881897;42.697130401656636;0.0;1.0;1.0;0.0;2469.5999999996716
19.041778710835615;84.49542855020246;98.28840270044515;85.8579186694385;49.350733546641834;42.69731330706941;0.0;1.0;1.0;0.0;2469.9499999996715
19.029000949189708;84.47177889460528;98.28807636280891;85.83400396334622;49.35065045751219;42.69749620489529;0.0;1.0;1.0;0.0;2470.2999999996714
19.0162605081037;84.44813469765319;98.28774940815072;85.8100942350078;49.35056737142986;42.69767909513445;0.0;1.0;1.0;0.0;2470.6499999996713
19.00355728001199;84.42449597573153;98.28742183661637;85.78618949290933;49.350484288394796;42.697861977787284;0.0;1.0;1.0;0.0;2470.999999999671
18.99089117120718;84.40086274539482;98.28709364835197;85.76228974571586;49.35040120840688;42.69804485285408;0.0;1.0;1.0;0.0;2471.349999999671
18.97826210183962;84.37723502336667;98.28676484350365;85.73839500227098;49.35031813146588;42.69822772033507;0.0;1.0;1.0;0.0;2471.699999999671
18.965670005917616;84.35361282653963;98.28643542221766;85.71450527159715;49.350235057571865;42.69841058023064;0.0;1.0;1.0;0.0;2472.049999999671
18.95311483130746;84.32999617197561;98.28610538464056;85.69062056289556;49.35015198672454;42.69859343254103;0.0;1.0;1.0;0.0;2472.399999999671
18.940596539733235;84.30638507690549;98.28577473091889;85.66674088554612;49.35006891892391;42.69877627726652;0.0;1.0;1.0;0.0;2472.7499999996708
18.928115106777113;84.28277955872909;98.28544346119935;85.64286624910756;49.3499858541698;42.6989591144075;0.0;1.0;1.0;0.0;2473.0999999996707
18.91567052187918;84.25917963501558;98.28511157562889;85.61899666331738;49.3499027924621;42.699141943964264;0.0;1.0;1.0;0.0;2473.4499999996706
18.90326278833726;84.23558532350307;98.28477907435428;85.59513213809169;49.3498197338007;42.699324765937035;0.0;1.0;1.0;0.0;2473.7999999996705
18.8908911793186;84.21199665790402;98.2844459575399;85.57127267705437;49.34973667818548;42.699507580326156;0.0;1.0;1.0;0.0;2474.1499999996704
18.878555362424322;84.18841366401529;98.28411222534123;85.54741828731835;49.34965362561627;42.69969038713208;0.0;1.0;1.0;0.0;2474.4999999996703
18.866255954334576;84.16483634793462;98.28377787789265;85.52356898430946;49.34957057609296;42.69987318635498;0.0;1.0;1.0;0.0;2474.84999999967
18.85399294449428;84.1412647295486;98.28344291534319;85.49972477805642;49.34948752961549;42.700055977995135;0.0;1.0;1.0;0.0;2475.19999999967
18.841766332618818;84.11769882898881;98.28310733784224;85.47588567873521;49.349404486183744;42.70023876205289;0.0;1.0;1.0;0.0;2475.54999999967
18.82957612869427;84.09413866663232;98.2827711455393;85.45205169666963;49.3493214457975;42.70042153852859;0.0;1.0;1.0;0.0;2475.89999999967
18.817422352977246;84.07058426310147;98.28243433858421;85.4282228423308;49.349238408456756;42.70060430742245;0.0;1.0;1.0;0.0;2476.24999999967
18.805305035994877;84.04703563926387;98.28209691712692;85.4043991263377;49.34915537416134;42.700787068734826;0.0;1.0;1.0;0.0;2476.5999999996698
18.793224218544992;84.02349281623242;98.28175888131767;85.38058055945652;49.34907234291114;42.70096982246605;0.0;1.0;1.0;0.0;2476.9499999996697
18.781179951695776;83.99995581536541;98.28142023130681;85.35676715260126;49.348989314706046;42.70115256861635;0.0;1.0;1.0;0.0;2477.2999999996696
18.76917229678628;83.97642465826635;98.28108096724509;85.33295891683326;49.34890628954588;42.70133530718613;0.0;1.0;1.0;0.0;2477.6499999996695
18.75720132542591;83.9528993667841;98.28074108928337;85.30915586336158;49.348823267430646;42.70151803817561;0.0;1.0;1.0;0.0;2477.9999999996694
18.745266127993034;83.9293799002981;98.28040059759337;85.28535800006011;49.348740248360116;42.70170076158513;0.0;1.0;1.0;0.0;2478.3499999996693
18.73336742460748;83.90586632086826;98.28005949231328;85.2615653406387;49.348657232334176;42.70188347741504;0.0;1.0;1.0;0.0;2478.699999999669
18.721505313338753;83.88235865080401;98.27971777359471;85.23777789673375;49.34857421935277;42.70206618566556;0.0;1.0;1.0;0.0;2479.049999999669
18.709679860845313;83.8588569100238;98.27937544159045;85.2139956799827;49.34849120941578;42.702248886336974;0.0;1.0;1.0;0.0;2479.399999999669
18.69789114172778;83.83536111854403;98.2790324964534;85.1902187021625;49.34840820252299;42.70243157942974;0.0;1.0;1.0;0.0;2479.749999999669
18.68613923852911;83.81187129647901;98.2786889383367;85.16644697518927;49.34832519867439;42.70261426494403;0.0;1.0;1.0;0.0;2480.099999999669
18.674424241734243;83.7883874640412;98.27834476739395;85.14268051111884;49.34824219786975;42.70279694288024;0.0;1.0;1.0;0.0;2480.4499999996688
18.66274624977035;83.76490964154107;98.27799998377895;85.1189193221461;49.34815920010908;42.7029796132386;0.0;1.0;1.0;0.0;2480.7999999996687
18.651105369006928;83.74143784938718;98.27765458764566;85.09516342060539;49.34807620539215;42.70316227601944;0.0;1.0;1.0;0.0;2481.1499999996686
18.63950171375558;83.71797210808597;98.27730857914833;85.07141281897054;49.34799321371884;42.703344931223114;0.0;1.0;1.0;0.0;2481.4999999996685
18.627935406269955;83.69451243824199;98.27696195844169;85.0476675298546;49.34791022508915;42.703527578849844;0.0;1.0;1.0;0.0;2481.8499999996684
18.616406404912595;83.67105885788044;98.27661472568468;85.02392756674385;49.34782723950286;42.70371021890003;0.0;1.0;1.0;0.0;2482.1999999996683
18.604914665019635;83.64761138495368;98.27626688103715;85.00019294331076;49.34774425695986;42.703892851373894;0.0;1.0;1.0;0.0;2482.549999999668
18.59346050895533;83.62417004310703;98.27591842464994;84.97646367183376;49.34766127746008;42.704075476271726;0.0;1.0;1.0;0.0;2482.899999999668
18.582044060307283;83.60073485286296;98.27556935667951;84.95273976561344;49.34757830100335;42.70425809359392;0.0;1.0;1.0;0.0;2483.249999999668
18.570665447826514;83.57730583479866;98.27521967728256;84.92902123810165;49.34749532758957;42.704440703340765;0.0;1.0;1.0;0.0;2483.599999999668
18.559324805318624;83.55388300954428;98.27486938661616;84.90530810290181;49.347412357218616;42.704623305512484;0.0;1.0;1.0;0.0;2483.949999999668
18.548022271534705;83.53046639778148;98.2745184848377;84.88160037376969;49.347329389890376;42.70480590010948;0.0;1.0;1.0;0.0;2484.2999999996678
18.53675799006237;83.5070560202413;98.27416697210498;84.85789806461361;49.34724642560474;42.70498848713203;0.0;1.0;1.0;0.0;2484.6499999996677
18.525532109216897;83.483651897703;98.27381484857608;84.83420118949493;49.34716346436153;42.70517106658042;0.0;1.0;1.0;0.0;2484.9999999996676
18.514344781932095;83.46025405099192;98.27346211440948;84.81050976262861;49.347080506160694;42.705353638454994;0.0;1.0;1.0;0.0;2485.3499999996675
18.50319616565139;83.43686250097795;98.27310876976395;84.78682379838375;49.34699755100212;42.70553620275598;0.0;1.0;1.0;0.0;2485.6999999996674
18.492086422218904;83.41347726857384;98.2727548147987;84.76314331128378;49.34691459888563;42.70571875948377;0.0;1.0;1.0;0.0;2486.0499999996673
18.48101568935209;83.39009841286088;98.27240024967762;84.73946831517958;49.34683164981112;42.70590130863866;0.0;1.0;1.0;0.0;2486.399999999667
18.469984150399625;83.36672593735074;98.27204507455855;84.71579882528465;49.346748703778474;42.706083850220864;0.0;1.0;1.0;0.0;2486.749999999667
18.458991981230497;83.34335986109295;98.27168928960162;84.69213485663164;49.34666576078763;42.70626638423079;0.0;1.0;1.0;0.0;2487.099999999667
18.448039357904634;83.32000020823676;98.27133289496766;84.6684764242998;49.34658282083842;42.706448910668655;0.0;1.0;1.0;0.0;2487.449999999667
18.437126460132504;83.29664700324065;98.27097589081814;84.64482354351924;49.346499883930676;42.706631429534866;0.0;1.0;1.0;0.0;2487.799999999667
18.426253471158702;83.27330027088158;98.27061827731484;84.62117622967116;49.346416950064395;42.70681394082965;0.0;1.0;1.0;0.0;2488.1499999996668
18.41542057764468;83.24996003626359;98.27026005461988;84.59753449828804;49.34633401923935;42.7069964445534;0.0;1.0;1.0;0.0;2488.4999999996667
18.40462796955211;83.22662632482701;98.26990122289584;84.57389836505405;49.346251091455485;42.707178940706285;0.0;1.0;1.0;0.0;2488.8499999996666
18.393875840025828;83.20329916235704;98.26954178230585;84.55026784580491;49.34616816671263;42.70736142928871;0.0;1.0;1.0;0.0;2489.1999999996665
18.383164385277155;83.17997857499296;98.26918173301328;84.52664295652858;49.34608524501073;42.707543910300956;0.0;1.0;1.0;0.0;2489.5499999996664
18.3724938044669;83.15666458923675;98.26882107518196;84.50302371336522;49.34600232634966;42.70772638374331;0.0;1.0;1.0;0.0;2489.8999999996663
18.36186437443172;83.13335721936971;98.26845980897536;84.47941013200818;49.34591941072921;42.7079088496161;0.0;1.0;1.0;0.0;2490.249999999666
18.35127643675935;83.11005646961598;98.26809793455664;84.45580222780694;49.34583649814937;42.70809130791963;0.0;1.0;1.0;0.0;2490.599999999666
18.3407300853803;83.08676238669568;98.26773545209227;84.43220001826762;49.345753588609966;42.708273758654286;0.0;1.0;1.0;0.0;2490.949999999666
18.330225546973907;83.06347499580943;98.26737236174762;84.40860352000652;49.34567068211089;42.708456201820184;0.0;1.0;1.0;0.0;2491.299999999666
18.31976305213368;83.04019432230461;98.26700866368856;84.38501274978108;49.345587778651975;42.70863863741778;0.0;1.0;1.0;0.0;2491.649999999666
18.30934283531076;83.01692039167426;98.2666443580813;84.36142772448937;49.345504878233214;42.70882106544735;0.0;1.0;1.0;0.0;2491.9999999996658
18.298965134758532;82.99365322955498;98.26627944509261;84.33784846117021;49.34542198085438;42.709003485909136;0.0;1.0;1.0;0.0;2492.3499999996657
18.288630192476376;82.97039286172662;98.26591392488962;84.31427497700241;49.34533908651542;42.709185898803526;0.0;1.0;1.0;0.0;2492.6999999996656
18.278338254153823;82.9471393141099;98.26554779763978;84.29070728930515;49.345256195216166;42.709368304130805;0.0;1.0;1.0;0.0;2493.0499999996655
18.268089569114693;82.92389261276588;98.26518106351136;84.26714541553702;49.34517330695655;42.70955070189126;0.0;1.0;1.0;0.0;2493.3999999996654
18.25788439026104;82.90065278389386;98.26481372267256;84.24358937329646;49.34509042173647;42.70973309208523;0.0;1.0;1.0;0.0;2493.7499999996653
18.247722974017336;82.87741985383093;98.26444577529242;84.22003918032101;49.345007539555695;42.70991547471294;0.0;1.0;1.0;0.0;2494.099999999665
18.237605580274362;82.85419384904952;98.26407722154033;84.19649485448724;49.344924660414165;42.71009784977474;0.0;1.0;1.0;0.0;2494.449999999665
18.22753247233362;82.83097479615708;98.2637080615861;84.17295641381054;49.344841784311825;42.71028021727096;0.0;1.0;1.0;0.0;2494.799999999665
18.217503916851058;82.80776272189405;98.26333829559997;84.14942387644476;49.34475891124845;42.710462577201895;0.0;1.0;1.0;0.0;2495.149999999665
18.20752018378124;82.78455765313282;98.26296792375274;84.12589726068205;49.344676041224034;42.71064492956788;0.0;1.0;1.0;0.0;2495.499999999665
18.197581546321544;82.76135961687623;98.26259694621552;84.1023765849526;49.344593174238355;42.71082727436914;0.0;1.0;1.0;0.0;2495.8499999996648
18.187688280856094;82.73816864025633;98.26222536316016;84.07886186782417;49.344510310291355;42.711009611606016;0.0;1.0;1.0;0.0;2496.1999999996647
18.177840666899897;82.71498475053284;98.2618531747587;84.05535312800231;49.34442744938286;42.711191941278855;0.0;1.0;1.0;0.0;2496.5499999996646
18.16803898704279;82.69180797509205;98.26148038118379;84.03185038432963;49.34434459151282;42.71137426338794;0.0;1.0;1.0;0.0;2496.8999999996645
18.158283526893683;82.66863834144539;98.26110698260857;84.00835365578575;49.34426173668106;42.71155657793349;0.0;1.0;1.0;0.0;2497.2499999996644
18.14857457502461;82.6454758772278;98.26073297920664;83.98486296148707;49.344178884887526;42.711738884915974;0.0;1.0;1.0;0.0;2497.5999999996643
18.1389124229147;82.62232061019682;98.26035837115205;83.96137832068649;49.34409603613204;42.71192118433555;0.0;1.0;1.0;0.0;2497.949999999664
18.129297249547676;82.59917256502331;98.25998315862239;83.9378997546093;49.3440131904145;42.712103476192624;0.0;1.0;1.0;0.0;2498.299999999664
18.119729033603562;82.57603176085024;98.25960734180103;83.91442728785;49.34393034773478;42.71228576048742;0.0;1.0;1.0;0.0;2498.649999999664
18.110208388453543;82.55289823451193;98.25923092085532;83.89096093507874;49.34384750809278;42.71246803722022;0.0;1.0;1.0;0.0;2498.999999999664
18.100735602648513;82.52977201385261;98.25885389596175;83.86750071631457;49.34376467148843;42.712650306391424;0.0;1.0;1.0;0.0;2499.349999999664
18.091310966455694;82.50665312680678;98.25847626729717;83.84404665172644;49.34368183792151;42.71283256800132;0.0;1.0;1.0;0.0;2499.6999999996638
18.08193477177616;82.48354160139706;98.25809803503915;83.82059876163322;49.3435990073919;42.713014822050184;0.0;1.0;1.0;0.0;2500.0499999996637
18.072607312062644;82.46043746573218;98.25771919936568;83.7971570665037;49.34351617989961;42.71319706853825;0.0;1.0;1.0;0.0;2500.3999999996636
18.06332888223733;82.43734074800494;98.25733976045524;83.77372158695698;49.343433355444404;42.71337930746597;0.0;1.0;1.0;0.0;2500.7499999996635
18.05409977860944;82.41425147649;98.25695971848705;83.75029234376257;49.34335053402617;42.713561538833574;0.0;1.0;1.0;0.0;2501.0999999996634
18.044920298793045;82.39116967954192;98.25657907364064;83.72686935784054;49.343267715644856;42.71374376264134;0.0;1.0;1.0;0.0;2501.4499999996633
18.035790741624567;82.36809538559288;98.25619782609618;83.70345265026174;49.34318490030029;42.71392597888962;0.0;1.0;1.0;0.0;2501.799999999663
18.026711407080768;82.34502862315082;98.25581597603451;83.68004224224774;49.343102087992406;42.71410818757869;0.0;1.0;1.0;0.0;2502.149999999663
18.01768259619621;82.32196942079736;98.25543352363684;83.65663815517149;49.343019278721044;42.71429038870883;0.0;1.0;1.0;0.0;2502.499999999663
18.008704610981056;82.29891780718538;98.25505046908512;83.63324041055694;49.34293647248603;42.71447258228039;0.0;1.0;1.0;0.0;2502.849999999663
17.99977775433888;82.27587381103729;98.25466681256171;83.60984903007954;49.342853669287365;42.714654768293656;0.0;1.0;1.0;0.0;2503.199999999663
17.990902329984067;82.25283746114275;98.25428255424953;83.58646403556634;49.34277086912488;42.71483694674896;0.0;1.0;1.0;0.0;2503.5499999996628
17.982078642359966;82.22980878635678;98.2538976943323;83.56308544899593;49.342688071998396;42.715019117646534;0.0;1.0;1.0;0.0;2503.8999999996627
17.97330699655612;82.20678781559741;98.25351223299401;83.53971329249907;49.34260527790792;42.715201280986776;0.0;1.0;1.0;0.0;2504.2499999996626
17.964587698226296;82.18377457784374;98.25312617041959;83.51634758835854;49.34252248685323;42.71538343676991;0.0;1.0;1.0;0.0;2504.5999999996625
17.955921053506017;82.16076910213383;98.25273950679411;83.49298835900913;49.342439698834255;42.715565584996284;0.0;1.0;1.0;0.0;2504.9499999996624
17.947307368930524;82.13777141756265;98.25235224230369;83.46963562703837;49.342356913850836;42.715747725666176;0.0;1.0;1.0;0.0;2505.2999999996623
17.93874739682792;82.1147815935717;98.25196437713277;83.44628941302267;49.342274131902855;42.71592985877993;0.0;1.0;1.0;0.0;2505.649999999662
17.93024166642806;82.09179967945533;98.25157591146746;83.4229497387758;49.342191352990255;42.716111984337886;0.0;1.0;1.0;0.0;2505.999999999662
17.921790039604673;82.06882566418494;98.25118684549739;83.39961662950634;49.34210857711287;42.71629410234027;0.0;1.0;1.0;0.0;2506.349999999662
17.913392846560555;82.04585957913258;98.25079717941082;83.37629010830187;49.34202580427058;42.71647621278737;0.0;1.0;1.0;0.0;2506.699999999662
17.90505041878629;82.02290145583441;98.25040691339655;83.35297019839675;49.34194303446327;42.71665831567958;0.0;1.0;1.0;0.0;2507.049999999662
17.89676308901096;81.9999513259915;98.2500160476439;83.32965692317237;49.34186026769083;42.71684041101719;0.0;1.0;1.0;0.0;2507.3999999996618
17.888531191152367;81.97700922147055;98.24962458234296;83.30635030615701;49.34177750395315;42.71702249880042;0.0;1.0;1.0;0.0;2507.7499999996617
17.880355060267163;81.95407517430505;98.24923251768439;83.28305037102598;49.34169474325006;42.71720457902961;0.0;1.0;1.0;0.0;2508.0999999996616
17.872235032501465;81.93114921669576;98.2488398538593;83.25975714160143;49.34161198558155;42.71738665170517;0.0;1.0;1.0;0.0;2508.4499999996615
17.86417144504088;81.90823138101189;98.24844659105975;83.23647064185263;49.3415292309474;42.71756871682726;0.0;1.0;1.0;0.0;2508.7999999996614
17.856164636061123;81.88532169979186;98.2480527294781;83.21319089589582;49.34144647934755;42.71775077439622;0.0;1.0;1.0;0.0;2509.1499999996613
17.848214944678034;81.86242020574406;98.24765826930752;83.18991792799409;49.341363730781836;42.717932824412344;0.0;1.0;1.0;0.0;2509.499999999661
17.84032271089808;81.83952693174791;98.24726321074183;83.16665176255765;49.34128098525014;42.71811486687602;0.0;1.0;1.0;0.0;2509.849999999661
17.832488275568608;81.81664191085457;98.24686755397539;83.14339242414366;49.3411982427524;42.71829690178748;0.0;1.0;1.0;0.0;2510.199999999661
17.824711980328175;81.79376517628776;98.24647129920322;83.12013993745643;49.34111550328845;42.71847892914707;0.0;1.0;1.0;0.0;2510.549999999661
17.81699416755697;81.77089676144482;98.2460744466211;83.09689432734706;49.34103276685818;42.718660948955005;0.0;1.0;1.0;0.0;2510.899999999661
17.80933518032691;81.74803669989745;98.24567699642517;83.07365561881386;49.34095003346147;42.71884296121169;0.0;1.0;1.0;0.0;2511.2499999996608
17.801735362352076;81.72518502539253;98.2452789488126;83.0504238370022;49.340867303098264;42.71902496591741;0.0;1.0;1.0;0.0;2511.5999999996607
17.794195057939078;81.70234177185307;98.24488030398106;83.02719900720427;49.34078457576834;42.71920696307245;0.0;1.0;1.0;0.0;2511.9499999996606
17.78671461193727;81.67950697337903;98.24448106212873;83.00398115485967;49.340701851471636;42.71938895267715;0.0;1.0;1.0;0.0;2512.2999999996605
17.779294369689183;81.65668066424814;98.2440812234546;82.98077030555481;49.34061913020798;42.719570934731735;0.0;1.0;1.0;0.0;2512.6499999996604
17.771935318062845;81.63386282170632;98.24368078815587;82.95756647881001;49.34053641197738;42.719752909236604;0.0;1.0;1.0;0.0;2512.9999999996603
17.764637618312292;81.61105349689228;98.2432797564336;82.93436970229823;49.34045369677955;42.719934876191985;0.0;1.0;1.0;0.0;2513.34999999966
17.757401368936883;81.5882527467565;98.24287812848962;82.91118000445096;49.34037098461454;42.720116835598276;0.0;1.0;1.0;0.0;2513.69999999966
17.750226936985996;81.56546060449114;98.24247590452563;82.887997411247;49.34028827548207;42.720298787455704;0.0;1.0;1.0;0.0;2514.04999999966
17.74311469082295;81.54267710337518;98.24207308474388;82.86482194880188;49.34020556938208;42.72048073176461;0.0;1.0;1.0;0.0;2514.39999999966
17.73606500010004;81.51990227677288;98.24166966934729;82.84165364336764;49.34012286631457;42.72066266852528;0.0;1.0;1.0;0.0;2514.74999999966
17.729078235733482;81.49713615813272;98.24126565853953;82.81849252133259;49.34004016627921;42.720844597737994;0.0;1.0;1.0;0.0;2515.0999999996598
17.722154769878443;81.47437878098566;98.24086105252485;82.79533860922106;49.339957469276044;42.7210265194031;0.0;1.0;1.0;0.0;2515.4499999996597
17.7152949759041;81.45163017894407;98.24045585150833;82.77219193369342;49.33987477530491;42.72120843352093;0.0;1.0;1.0;0.0;2515.7999999996596
17.708499228368453;81.42889038570041;98.24005005569575;82.74905252154537;49.33979208436568;42.721390340091716;0.0;1.0;1.0;0.0;2516.1499999996595
17.701767902993595;81.40615943502576;98.23964366529344;82.72592039970812;49.339709396458204;42.72157223911586;0.0;1.0;1.0;0.0;2516.4999999996594
