y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Top_degC;y_rTTan1Bot_degC;y_rTTan2Top_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
-3.0846637972009603;0.15414780072359235;56.695117532469965;42.20696668707734;21.18736393610135;16.39822314341302;0.0;0.0;0.0;0.0;2889.5999999995624
-3.1829038065116038;-0.0013457976556878748;56.69497179694275;42.20734219280564;21.187231676989256;16.398037642739894;0.0;0.0;0.0;0.0;2889.9499999995624
-3.279450537304058;-0.1541340414588035;56.69482606515652;42.20771768352216;21.187099424012388;16.39789472677785;0.0;0.0;0.0;0.0;2890.2999999995623
-3.3743339450915073;-0.3042647763364812;56.69468033711121;42.20809315922753;21.18696717706132;16.39778362767379;0.0;0.0;0.0;0.0;2890.649999999562
-3.4675834131875263;-0.45178493401846254;56.694534612806706;42.20846861992243;21.186834936065395;16.397699106749883;0.0;0.0;0.0;0.0;2890.999999999562
-3.559227863219803;-0.5967407088268715;56.69438889224307;42.208844065607366;21.18670270095174;16.397635072733806;0.0;0.0;0.0;0.0;2891.349999999562
-3.649295687599704;-0.7391774498160544;56.69424317542013;42.209219496283026;21.18657047166988;16.397588212712833;0.0;0.0;0.0;0.0;2891.699999999562
-3.737814785936962;-0.8791397189344821;56.69409746233788;42.209594911950035;21.186438248172806;16.39755500646686;0.0;0.0;0.0;0.0;2892.049999999562
-3.824812565227262;-1.0166712913242577;56.69395175299621;42.2099703126089;21.186306030422543;16.397532925402288;0.0;0.0;0.0;0.0;2892.3999999995617
-3.9103159472669518;-1.1518151671639885;56.69380604739513;42.21034569826037;21.18617381838834;16.397520032088494;0.0;0.0;0.0;0.0;2892.7499999995616
-3.994351393194677;-1.2846136108668702;56.69366034553457;42.210721068905;21.18604161204246;16.397514587669036;0.0;0.0;0.0;0.0;2893.0999999995615
-4.0769448719102;-1.4151081006389745;56.69351464741442;42.21109642454337;21.185909411364776;16.39751551834928;0.0;0.0;0.0;0.0;2893.4499999995614
-4.158121904986444;-1.5433394002128011;56.69336895303462;42.21147176517616;21.18577721633733;16.39752188651812;0.0;0.0;0.0;0.0;2893.7999999995614
-4.237907551755029;-1.6693475350265885;56.69322326239518;42.21184709080387;21.185645026945565;16.397533060618173;0.0;0.0;0.0;0.0;2894.1499999995613
-4.316326380029125;-1.7931717454615637;56.69307757549598;42.212222401427255;21.185512843182664;16.397549030847642;0.0;0.0;0.0;0.0;2894.499999999561
-4.3934026206346175;-1.9148507336611829;56.6929318923369;42.212597697046874;21.185380665032255;16.39756891559324;0.0;0.0;0.0;0.0;2894.849999999561
-4.469160046245406;-2.0344224700053246;56.69278621291801;42.2129729776633;21.185248492481378;16.397592111400513;0.0;0.0;0.0;0.0;2895.199999999561
-4.54362191190188;-2.1519240981061785;56.692640537239186;42.21334824327721;21.185116325527076;16.3976188518551;0.0;0.0;0.0;0.0;2895.549999999561
-4.6168112109572235;-2.2673923436078667;56.692494865300375;42.21372349388918;21.18498416415656;16.39764843147418;0.0;0.0;0.0;0.0;2895.899999999561
-4.688750465224928;-2.3808631790079176;56.69234919710152;42.21409872949977;21.184852008360735;16.397680447226662;0.0;0.0;0.0;0.0;2896.2499999995607
-4.759461711914753;-2.4923718027917516;56.69220353264251;42.214473950109664;21.18471985813511;16.397714867648858;0.0;0.0;0.0;0.0;2896.5999999995606
-4.828966769290275;-2.601953063742542;56.69205787192334;42.21484915571955;21.184587713471046;16.397751281755745;0.0;0.0;0.0;0.0;2896.9499999995605
-4.897286974103281;-2.709641041569796;56.691912214943954;42.215224346329876;21.184455574362175;16.397789422463063;0.0;0.0;0.0;0.0;2897.2999999995604
-4.964443220145029;-2.8154691084833985;56.69176656170424;42.21559952194133;21.18432344080344;16.397829107201346;0.0;0.0;0.0;0.0;2897.6499999995604
-5.030456690928588;-2.9194708668356384;56.6916209122042;42.21597468255459;21.184191312789324;16.397870201226283;0.0;0.0;0.0;0.0;2897.9999999995603
-5.095347858085859;-3.0216788901342966;56.69147526644372;42.21634982817011;21.184059190315168;16.39791256072681;0.10000000149011612;0.0;0.0;1.0;2898.34999999956
-3.9129934068191687;-3.1221278129951315;56.691329624428306;42.2167249611947;21.18392691418535;16.396465810353106;0.10000000149011612;0.0;0.0;1.0;2898.69999999956
-2.818241018413403;-3.220848326179066;56.6911839861466;42.217100079244915;21.183794334707784;16.390493311649834;0.10000000149011612;0.0;0.0;1.0;2899.04999999956
-1.8047794298296935;-3.3178688838526114;56.69103835160411;42.21747518229904;21.183661462934083;16.381554941876175;0.10000000149011612;0.0;0.0;1.0;2899.39999999956
-0.8665672009033187;-3.4132202272022028;56.690892720800775;42.217850270357644;21.183528304646586;16.371566186142275;0.10000000149011612;0.0;0.0;1.0;2899.74999999956
0.0019149496394561538;-3.50693232087184;56.690747093736604;42.218225343421295;21.18339486130924;16.361259124672415;0.10000000149011612;0.0;0.0;1.0;2900.0999999995597
0.8058271693037113;-3.5990346965928666;56.69060147041148;42.21860040149062;21.183261133638723;16.35086329947643;0.0;0.0;0.0;0.0;2900.4499999995596
0.637474605369448;-3.6895410918463085;56.690455850847115;42.21897544205132;21.183127277364463;16.344564971284456;0.0;0.0;0.0;0.0;2900.7999999995595
0.4720209449647541;-3.778504495131074;56.6903102350002;42.219350467706306;21.182993438827168;16.34187036974896;0.0;0.0;0.0;0.0;2901.1499999995594
0.30944378666947614;-3.865943647462302;56.69016462289227;42.21972547836924;21.18285961184381;16.34038844778661;0.0;0.0;0.0;0.0;2901.4999999995593
0.14969151290938498;-3.9518861414636035;56.69001901452333;42.220100474040635;21.1827257939961;16.339450145521425;0.0;0.0;0.0;0.0;2901.8499999995593
-0.0072862113025848885;-4.036358883185471;56.689873409893266;42.22047545472117;21.182591984149894;16.338834591281568;0.0;0.0;0.0;0.0;2902.199999999559
-0.1615389901341473;-4.119388387569018;56.68972780900208;42.22085042041141;21.182458181542472;16.338401003133015;0.0;0.0;0.0;0.0;2902.549999999559
-0.31311552139283094;-4.201000684401947;56.68958221184971;42.221225371111984;21.18232438573756;16.33808023619048;0.0;0.0;0.0;0.0;2902.899999999559
-0.4620636371042792;-4.281221340048603;56.68943661843599;42.22160030682346;21.182190596464977;16.337838114062436;0.0;0.0;0.0;0.0;2903.249999999559
-0.6084303427119835;-4.360075478437864;56.68929102876098;42.22197522754652;21.182056813532427;16.337653426064094;0.0;0.0;0.0;0.0;2903.599999999559
-0.7522617539893872;-4.437587747293492;56.68914544282461;42.222350133281736;21.181923036798025;16.337511303367535;0.0;0.0;0.0;0.0;2903.9499999995587
-0.8936031856799218;-4.513782365579061;56.68899986062672;42.22272502402973;21.181789266152464;16.337400984717874;0.0;0.0;0.0;0.0;2904.2999999995586
-1.0324990854761609;-4.588683088159996;56.68885428216737;42.22309989979112;21.181655501525086;16.337317233886495;0.0;0.0;0.0;0.0;2904.6499999995585
-1.1689932014789974;-4.662313295436718;56.68870870744644;42.223474760566546;21.181521742843074;16.337253962838645;0.0;0.0;0.0;0.0;2904.9999999995584
-1.3031284798699971;-4.7346959385736795;56.68856313646381;42.22384960635651;21.18138799005584;16.337207859953594;0.0;0.0;0.0;0.0;2905.3499999995583
-1.4349471200908397;-4.805853569034355;56.68841756921955;42.22422443716175;21.18125424311654;16.337175406530264;0.0;0.0;0.0;0.0;2905.6999999995583
-1.564490575126797;-4.875808338733236;56.688272005713486;42.22459925298284;21.181120501987152;16.337154075001195;0.0;0.0;0.0;0.0;2906.049999999558
-1.6917995627429718;-4.94458200604987;56.68812644594561;42.22497405382035;21.180986766636977;16.337141928628114;0.0;0.0;0.0;0.0;2906.399999999558
-1.8169141026718876;-5.012195955734228;56.68798088991582;42.22534883967495;21.180853037038105;16.3371372292533;0.0;0.0;0.0;0.0;2906.749999999558
-1.9398734687585488;-5.078671173291696;56.687835337624165;42.22572361054722;21.180719313170698;16.337138903442792;0.0;0.10000000149011612;0.0;1.0;2907.099999999558
-2.0607221396283535;-3.9116726321903457;56.68768978907599;42.226098368841235;21.180585436047352;16.335503660138045;0.0;0.10000000149011612;0.0;1.0;2907.449999999558
-2.1794948051822303;-2.83091713259239;56.68754424425998;42.22647311217628;21.180451256351546;16.329321688873108;0.0;0.10000000149011612;0.0;1.0;2907.7999999995577
-2.296225503587891;-1.8301980256347292;56.68739870318166;42.22684784053047;21.18031678488012;16.32029677816979;0.0;0.10000000149011612;0.0;1.0;2908.1499999995576
-2.410951021568394;-0.9035735790949957;56.68725316584107;42.227222553904426;21.180182027111357;16.31028367146405;0.0;0.10000000149011612;0.0;1.0;2908.4999999995575
-2.523707216904711;-0.045615370529787924;56.68710763223805;42.227597252298835;21.18004698441092;16.299969092333072;0.0;0.10000000149011612;0.0;1.0;2908.8499999995574
-2.634529429563827;0.748751981711564;56.68696210237255;42.22797193571421;21.179911657459627;16.289572178879325;0.0;0.10000000149011612;0.0;1.0;2909.1999999995573
-2.743452323149768;1.4842116364599747;56.68681657624455;42.22834660415123;21.179776046418965;16.279157284309292;0.0;0.0;0.0;0.0;2909.5499999995573
-2.850491749387686;1.3024574352431841;56.68667105387573;42.22872125509832;21.17964030689774;16.272852234395145;0.0;0.0;0.0;0.0;2909.899999999557
-2.9557103477384317;1.1238256179057657;56.6865255352227;42.22909589115545;21.179504585203176;16.27015642423919;0.0;0.0;0.0;0.0;2910.249999999557
-3.0591301068891994;0.9482904927756408;56.686380020307126;42.22947051223656;21.179368875144576;16.268674521495825;0.0;0.0;0.0;0.0;2910.599999999557
-3.1607834619077266;0.7757965663063828;56.68623450912895;42.22984511834204;21.179233174301544;16.26773665230172;0.0;0.0;0.0;0.0;2910.949999999557
-3.2607020411929852;0.606289723658108;56.68608900168812;42.23021970947252;21.179097481539202;16.267121753840456;0.0;0.0;0.0;0.0;2911.299999999557
-3.358917013548762;0.4397166356301341;56.68594349798451;42.23059428562868;21.178961796094256;16.26668891895605;0.0;0.0;0.0;0.0;2911.6499999995567
-3.4554589777291085;0.2760249473341787;56.68579799801813;42.230968846811095;21.178826117530207;16.2663689525221;0.0;0.0;0.0;0.0;2911.9999999995566
-3.5503579879664358;0.11516323457607314;56.685652501788866;42.231343393020325;21.17869044557682;16.266127660913867;0.0;0.0;0.0;0.0;2912.3499999995565
-3.6436435786288257;-0.04291903828055865;56.685507009296714;42.231717924257055;21.178554780041623;16.26594382417028;0.0;0.0;0.0;0.0;2912.6999999995564
-3.735344724540994;-0.19827145049686123;56.68536152054156;42.23209244052191;21.17841912078279;16.26580256668791;0.0;0.0;0.0;0.0;2913.0499999995563
-3.8254898967327335;-0.3509427202448592;56.685216035523354;42.2324669418154;21.17828346769096;16.265693122311006;0.0;0.0;0.0;0.0;2913.3999999995563
-3.9141070209166173;-0.5009806336364022;56.68507055424209;42.23284142813827;21.178147820695415;16.26561025299469;0.0;0.0;0.0;0.0;2913.749999999556
-4.001223582807654;-0.6484322247381442;56.68492507669765;42.23321589949103;21.178012179723282;16.265547868400347;0.0;0.0;0.0;0.0;2914.099999999556
-4.086866563766819;-0.7933436655718538;56.68477960288999;42.2335903558743;21.177876544724086;16.2655026560181;0.0;0.0;0.0;0.0;2914.449999999556
-4.171062475504925;-0.9357603254306355;56.684634132818985;42.23396479728876;21.177740915650816;16.265471095997327;0.0;0.0;0.0;0.0;2914.799999999556
-4.253837360261002;-1.0757267711841223;56.6844886664847;42.23433922373499;21.177605292465614;16.26545066001046;0.0;0.0;0.0;0.0;2915.149999999556
-4.335216797869236;-1.2132867793566788;56.68434320388701;42.23471363521355;21.17746967513756;16.26543941078728;0.0;0.0;0.0;0.0;2915.4999999995557
-4.415225929147539;-1.348483376103502;56.68419774502581;42.23508803172513;21.177334063638966;16.26543560964535;0.0;0.0;0.0;0.0;2915.8499999995556
-4.4938894257996935;-1.481358785767668;56.6840522899011;42.235462413270284;21.17719845794977;16.265438182856258;0.0;0.0;0.0;0.0;2916.1999999995555
-4.571231533217599;-1.611954504037385;56.683906838512826;42.23583677984965;21.177062858051897;16.26544619284607;0.0;0.0;0.0;0.0;2916.5499999995554
-4.647276056267572;-1.7403112736523099;56.683761390860866;42.23621113146385;21.17692726393085;16.265459008045468;0.0;0.0;0.0;0.0;2916.8999999995553
-4.722046331388469;-1.8664690367133403;56.68361594694517;42.23658546811345;21.176791675579807;16.265476618571256;0.0;0.0;0.0;0.0;2917.2499999995553
-4.795565373863553;-1.9904671864000534;56.68347050676579;42.23695978979913;21.176656092982398;16.26549814293878;0.0;0.0;0.0;0.0;2917.599999999555
-4.867855762347517;-2.1123443696043296;56.683325070322496;42.237334096521465;21.17652051612572;16.26552297779199;0.0;0.0;0.0;0.0;2917.949999999555
-4.938939582179273;-2.23213839004012;56.68317963761535;42.23770838828108;21.17638494500659;16.26555135666149;0.0;0.0;0.0;0.0;2918.299999999555
-5.008838669304623;-2.349886625157012;56.68303420864419;42.23808266507854;21.176249379612443;16.265582574091866;0.0;0.0;0.0;0.0;2918.649999999555
-5.077574410282068;-2.4656256843096003;56.68288878340911;42.23845692691452;21.17611381993413;16.265616227069188;0.10000000149011612;0.0;0.0;1.0;2918.999999999555
-3.9026361219089836;-2.57939662471631;56.68274336191536;42.23883117618959;21.17597810691177;16.26411514993481;0.10000000149011612;0.0;0.0;1.0;2919.3499999995547
-2.8148822785725542;-2.691232171471597;56.68259794415178;42.23920541052644;21.175842091038703;16.258083009214886;0.10000000149011612;0.0;0.0;1.0;2919.6999999995546
-1.8080304861464924;-2.8011640431340084;56.68245253012384;42.23957962990323;21.175705783288322;16.24912404792076;0.10000000149011612;0.0;0.0;1.0;2920.0499999995545
-0.8760668629506654;-2.909226520695995;56.68230711983148;42.23995383432066;21.175569189346106;16.239134141030036;0.10000000149011612;0.0;0.0;1.0;2920.3999999995544
-0.01349723263871283;-3.0154530193835285;56.68216171327464;42.24032802377923;21.1754323106407;16.228830974034565;0.10000000149011612;0.0;0.0;1.0;2920.7499999995543
0.7848151306358773;-3.1198764717959193;56.682016310453264;42.24070219827968;21.175295147870713;16.21844078169687;0.10000000149011612;0.0;0.0;1.0;2921.0999999995543
1.5236098367118416;-3.2225291801474896;56.6818709113673;42.24107635782252;21.175157701191438;16.208031144639392;0.0;0.0;0.0;0.0;2921.449999999554
1.3388338647147293;-3.3234261126884235;56.681725516038455;42.241450499899884;21.175020126151423;16.201728988091304;0.0;0.0;0.0;0.0;2921.799999999554
1.1572180404481287;-3.422625442681408;56.68158012442336;42.24182462710803;21.174882569010606;16.199034620199882;0.0;0.0;0.0;0.0;2922.149999999554
0.9787363523754493;-3.5201476560256992;56.681434736543565;42.242198739360845;21.174745023580783;16.19755383673572;0.0;0.0;0.0;0.0;2922.499999999554
0.8033326888578927;-3.6160229780279565;56.68128935239912;42.242572836658894;21.174607487442074;16.1966169776656;0.0;0.0;0.0;0.0;2922.849999999554
0.6309523322497625;-3.71028088219299;56.68114397198991;42.24294691900275;21.174469959459827;16.196003030734005;0.0;0.0;0.0;0.0;2923.1999999995537
0.4615413593027142;-3.802950413658266;56.68099859531594;42.24332098639303;21.17433243887092;16.195571121795183;0.0;0.0;0.0;0.0;2923.5499999995536
0.2950468319149877;-3.894060086255081;56.680853222377095;42.243695038830424;21.174194925238908;16.19525206884333;0.0;0.0;0.0;0.0;2923.8999999995535
0.13141675302961175;-3.9836379063017944;56.68070785317326;42.24406907631544;21.1740574182935;16.19501168272575;0.0;0.0;0.0;0.0;2924.2499999995534
-0.029399975968544823;-4.071711395584714;56.68056248770449;42.244443098848706;21.17391991784234;16.194828745915743;0.0;0.0;0.0;0.0;2924.5999999995533
-0.18745348668159068;-4.158307554375597;56.68041712597062;42.2448171064309;21.173782423743603;16.19468838452468;0.0;0.0;0.0;0.0;2924.9499999995533
-0.34279304004439837;-4.243452913391366;56.68027176797165;42.24519109906254;21.173644935887864;16.194579833622356;0.0;0.0;0.0;0.0;2925.299999999553
-0.49546695456433554;-4.3271734950934615;56.68012641370751;42.245565076744356;21.173507454204355;16.194497855620853;0.0;0.0;0.0;0.0;2925.649999999553
-0.6455227883386101;-4.409494911850231;56.67998106317816;42.245939039476866;21.17336997862043;16.194436360834572;0.0;0.0;0.0;0.0;2925.999999999553
-0.7930072278309694;-4.49044230595365;56.67983571638348;42.246312987260694;21.17323250908538;16.194392037029218;0.0;0.0;0.0;0.0;2926.349999999553
-0.9379661478476464;-4.570040381965214;56.67969037332341;42.24668692009641;21.173095045552373;16.194361364625365;0.0;0.0;0.0;0.0;2926.699999999553
-1.0804446118459623;-4.648313406881755;56.679545033997954;42.24706083798475;21.172957587983376;16.19434181548661;0.0;0.0;0.0;0.0;2927.0499999995527
-1.2204868841470216;-4.725285216722341;56.679399698406996;42.247434740926224;21.17282013634764;16.19433145246228;0.0;0.0;0.0;0.0;2927.3999999995526
-1.3581364703563281;-4.800979238326988;56.67925436655054;42.24780862892152;21.172682690617307;16.19432853699658;0.0;0.0;0.0;0.0;2927.7499999995525
-1.4934360653485328;-4.875418461304662;56.679109038428464;42.2481825019712;21.172545250772487;16.19433199541413;0.0;0.0;0.0;0.0;2928.0999999995524
-1.6264276272387974;-4.948625477926328;56.67896371404072;42.24855636007584;21.172407816794987;16.194340890173066;0.0;0.0;0.0;0.0;2928.4499999995523
-1.7571523528184798;-5.0206224698774236;56.678818393387246;42.248930203236114;21.172270388670313;16.19435458970139;0.0;0.0;0.0;0.0;2928.7999999995523
-1.8856506293345205;-5.091431182252165;56.67867307646793;42.24930403145254;21.1721329663917;16.194373084065035;0.0;0.10000000149011612;0.0;1.0;2929.149999999552
-2.011968095928978;-3.929488937685562;56.67852776328834;42.24967784712294;21.171995391007727;16.192802183529693;0.0;0.10000000149011612;0.0;1.0;2929.499999999552
-2.1361407812628386;-2.8535924490083175;56.678382453837116;42.25005164787274;21.171857513176633;16.186693585444914;0.0;0.10000000149011612;0.0;1.0;2929.849999999552
-2.2582037484166904;-1.8575464082176154;56.678237148119706;42.25042543368028;21.17171934377228;16.177704822135865;0.0;0.10000000149011612;0.0;1.0;2930.199999999552
-2.378194901112522;-0.935419979913604;56.67809184613617;42.25079920454613;21.171580888364645;16.167708469642093;0.0;0.10000000149011612;0.0;1.0;2930.549999999552
-2.4961511859850134;-0.0817947050459793;56.677946547886336;42.25117296047091;21.171442148345307;16.15740513973799;0.0;0.10000000149011612;0.0;1.0;2930.8999999995517
-2.6121090161656753;0.7083954714384504;56.677801253370205;42.2515467014552;21.171303124399742;16.147017184438255;0.0;0.10000000149011612;0.0;1.0;2931.2499999995516
-2.726104107929416;1.4398250867304796;56.67765596258772;42.25192042749967;21.17116381668251;16.136610424481262;0.0;0.0;0.0;0.0;2931.5999999995515
-2.8381529391893423;1.2541526775939928;56.67751067556054;42.25229413609941;21.171024380711913;16.130310171176404;0.0;0.0;0.0;0.0;2931.9499999995514
-2.948319934149197;1.0716444824294058;56.677365392245406;42.25266782984755;21.170884962715604;16.12761697980858;0.0;0.0;0.0;0.0;2932.2999999995513
-3.0566277161349262;0.8922744013079296;56.677220112663804;42.25304150865816;21.17074555650686;16.126137211131038;0.0;0.0;0.0;0.0;2932.6499999995513
-3.163109705466013;0.7159862921436115;56.677074836815734;42.253415172531675;21.170606159666136;16.125201312061563;0.0;0.0;0.0;0.0;2932.999999999551
-3.2677984914382137;0.5427254075584642;56.6769295647012;42.253788821468675;21.170466771058898;16.124588295780597;0.0;0.0;0.0;0.0;2933.349999999551
-3.3707261897870353;0.3724377950182429;56.67678429632002;42.254162455469896;21.170327389922022;16.12415730469928;0.0;0.0;0.0;0.0;2933.699999999551
-3.471924328928594;0.20507048766717162;56.676639031672266;42.254536074535906;21.17018801581912;16.123839163346247;0.0;0.0;0.0;0.0;2934.049999999551
-3.5714238762582227;0.040571460203580045;56.67649377075776;42.25490967866722;21.170048648479906;16.123599684784892;0.0;0.0;0.0;0.0;2934.399999999551
-3.6692552635516336;-0.12111041374498654;56.6763485135765;42.25528326786457;21.169909287712017;16.123417652705484;0.0;0.0;0.0;0.0;2934.7499999995507
-3.7654483460840993;-0.2800252930130682;56.67620326012843;42.25565684212853;21.16976993337363;16.123278194050442;0.0;0.0;0.0;0.0;2935.0999999995506
-3.860032460068169;-0.43622246529599806;56.67605801041344;42.256030401459725;21.169630585355378;16.12317054447749;0.0;0.0;0.0;0.0;2935.4499999995505
-3.9530363798729127;-0.5897502753501271;56.67591276443153;42.256403945858665;21.169491243586492;16.123089466618296;0.0;0.0;0.0;0.0;2935.7999999995504
-4.0444884265362475;-0.7406563071094752;56.67576752218264;42.25677747532609;21.169351907994155;16.123028871133556;0.0;0.0;0.0;0.0;2936.1499999995503
-4.134416401457145;-0.8889872724017778;56.6756222836666;42.257150989862566;21.16921257852789;16.12298544594438;0.0;0.0;0.0;0.0;2936.4999999995503
-4.222847622151846;-1.0347890709570606;56.67547704888352;42.257524489468665;21.169073255140745;16.122955671594013;0.0;0.0;0.0;0.0;2936.84999999955
-4.309808922437412;-1.178106790716356;56.67533181783318;42.25789797414501;21.16893393779469;16.122937020038478;0.0;0.0;0.0;0.0;2937.19999999955
-4.39532665971268;-1.3189847200511053;56.67518659051564;42.25827144389228;21.168794626458975;16.122927554178375;0.0;0.0;0.0;0.0;2937.54999999955
-4.479426739055725;-1.4574663882054892;56.675041366930714;42.258644898711;21.168655321105803;16.1229255355168;0.0;0.0;0.0;0.0;2937.89999999955
-4.562134582214128;-1.5935945132532652;56.67489614707847;42.259018338601834;21.168516021715163;16.122929890394914;0.0;0.0;0.0;0.0;2938.24999999955
-4.643475171703926;-1.7274110761090355;56.674750930958794;42.25939176356536;21.168376728268925;16.122939681277614;0.0;0.0;0.0;0.0;2938.5999999995497
-4.723473036165501;-1.8589572959506313;56.67460571857163;42.259765173602204;21.168237440752648;16.122954276581595;0.0;0.0;0.0;0.0;2938.9499999995496
-4.8021522216160974;-1.9882735819725212;56.674460509916855;42.26013856871299;21.168098159159513;16.122973666335554;0.0;0.0;0.0;0.0;2939.2999999995495
-4.879536443184577;-2.115399788041316;56.674315304994536;42.260511948898284;21.167958883473034;16.122996969192286;0.0;0.0;0.0;0.0;2939.6499999995494
-4.9556489661390515;-2.2403750130253;56.6741701038045;42.26088531415871;21.167819613680365;16.12302358190118;0.0;0.0;0.0;0.0;2939.9999999995493
-5.03051254748209;-2.363237502773984;56.67402490634669;42.26125866449496;21.167680349778436;16.12305373793339;0.0;0.0;0.0;0.0;2940.3499999995493
-5.104149687265078;-2.4840250718973493;56.6738797126211;42.261631999907536;21.167541091754458;16.123086731861576;0.10000000149011612;0.0;0.0;1.0;2940.699999999549
-3.93625644707447;-2.602780023589503;56.67373452263314;42.26200532279074;21.167401680639443;16.12157717097415;0.10000000149011612;0.0;0.0;1.0;2941.049999999549
-2.85515049210926;-2.719536059453219;56.67358933637155;42.26237863077358;21.16726196701086;16.115538149219105;0.10000000149011612;0.0;0.0;1.0;2941.399999999549
-1.8545760464268142;-2.834325839468306;56.673444153841785;42.26275192383429;21.167121961802707;16.106580352388733;0.10000000149011612;0.0;0.0;1.0;2941.749999999549
-0.9285447193948926;-2.947184671150808;56.67329897504385;42.26312520197342;21.166981670659936;16.096594655032334;0.10000000149011612;0.0;0.0;1.0;2942.099999999549
-0.07158563711266197;-3.058146970384996;56.67315379997763;42.26349846519162;21.166841094983226;16.08629584815327;0.10000000149011612;0.0;0.0;1.0;2942.4499999995487
0.7214161253359634;-3.167246656008672;56.67300862864306;42.26387171348949;21.166700235446058;16.075909528016552;0.10000000149011612;0.0;0.0;1.0;2942.7999999995486
1.455180043946541;-3.274516997640717;56.67286346104015;42.26424494686768;21.166559092180307;16.06550300717828;0.0;0.0;0.0;0.0;2943.1499999995485
1.2661352145651676;-3.379973401061079;56.6727182971905;42.26461816282483;21.16641782071332;16.059203086603304;0.0;0.0;0.0;0.0;2943.4999999995484
1.0803018106721538;-3.4836758242772703;56.672573137050904;42.264991363950344;21.166276567297132;16.056510627211424;0.0;0.0;0.0;0.0;2943.8499999995483
0.8976532918219391;-3.585645334476112;56.672427980642794;42.26536455015844;21.166135325744904;16.055031679491094;0.0;0.0;0.0;0.0;2944.1999999995483
0.7181327307394554;-3.685913062277791;56.67228282796623;42.26573772144957;21.165994093636925;16.0540966311479;0.0;0.0;0.0;0.0;2944.549999999548
0.5416846142910572;-3.7845093641279846;56.67213767902115;42.26611087782442;21.165852869838545;16.053484481719067;0.0;0.0;0.0;0.0;2944.899999999548
0.3682542353068925;-3.8814641552701232;56.6719925338075;42.26648401928355;21.16571165358664;16.05305436459099;0.0;0.0;0.0;0.0;2945.249999999548
0.19778788605952968;-3.9768068037737407;56.67184739232516;42.2668571458276;21.165570444444825;16.052737100584295;0.0;0.0;0.0;0.0;2945.599999999548
0.030232813524946778;-4.070566155034896;56.671702254574086;42.26723025745713;21.16542924214275;16.052498501470268;0.0;0.0;0.0;0.0;2945.949999999548
-0.13446282383597463;-4.1627705554404315;56.67155712055427;42.26760335417282;21.165288046488115;16.052317350263138;0.0;0.0;0.0;0.0;2946.2999999995477
-0.296349886511166;-4.253447814281344;56.6714119902656;42.26797643597524;21.16514685733904;16.05217877336463;0.0;0.0;0.0;0.0;2946.6499999995476
-0.4554783516817338;-4.342625257264444;56.671266863707956;42.268349502864965;21.165005674586155;16.052072006030812;0.0;0.0;0.0;0.0;2946.9999999995475
-0.6118972404201486;-4.430329686656194;56.67112174088146;42.26872255484267;21.164864498158693;16.05199181074596;0.0;0.0;0.0;0.0;2947.3499999995474
-0.7656548023501273;-4.516587482377304;56.67097662178588;42.26909559190898;21.164723327983836;16.051932098037867;0.0;0.0;0.0;0.0;2947.6999999995473
-0.9167984028085243;-4.601424540228095;56.67083150642122;42.26946861406441;21.164582164011108;16.051889555793707;0.0;0.0;0.0;0.0;2948.0499999995473
-1.0653745836920052;-4.684866305199876;56.670686394787424;42.26984162130964;21.164441006193556;16.05186066445077;0.0;0.0;0.0;0.0;2948.399999999547
-1.2114290637701401;-4.7669377716464965;56.67054128688437;42.27021461364524;21.164299854493095;16.051842895903405;0.0;0.0;0.0;0.0;2948.749999999547
-1.355006751075166;-4.847663490067475;56.670396182712125;42.27058759107189;21.164158708879086;16.051834312998665;0.0;0.0;0.0;0.0;2949.099999999547
-1.4961517839096814;-4.927067589558305;56.67025108227051;42.270960553590044;21.16401756932362;16.051833177192805;0.0;0.0;0.0;0.0;2949.449999999547
-1.6349074780761725;-5.005173748920299;56.67010598555947;42.27133350120056;21.163876435806685;16.051838414787596;0.0;0.0;0.0;0.0;2949.799999999547
-1.7713164019220926;-5.082005237745477;56.66996089257901;42.27170643390377;21.163735308310265;16.05184908821616;0.0;0.10000000149011612;0.0;1.0;2950.1499999995467
-1.9054263543443426;-3.928962546933292;56.669815803334586;42.27207935409143;21.163594027921704;16.05024185310191;0.0;0.10000000149011612;0.0;1.0;2950.4999999995466
-2.0372753227969156;-2.8614617110474114;56.66967071781477;42.27245225939515;21.163452445350117;16.044093189457328;0.0;0.10000000149011612;0.0;1.0;2950.8499999995465
-2.1669001660076788;-1.8733407321462323;56.66952563602524;42.27282514979311;21.163310571392856;16.035087609369725;0.0;0.10000000149011612;0.0;1.0;2951.1999999995464
-2.294340738320159;-0.9587007263942837;56.66938055796578;42.273198025286035;21.163168411529284;16.025085436238044;0.0;0.10000000149011612;0.0;1.0;2951.5499999995463
-2.4196358878297133;-0.11215248416368695;56.66923548363644;42.273570885874506;21.163025967096416;16.014778358203728;0.0;0.10000000149011612;0.0;1.0;2951.8999999995463
-2.542823901731822;0.6713426542281695;56.66909041303711;42.273943731559086;21.16288323873505;16.004386584128156;0.0;0.10000000149011612;0.0;1.0;2952.249999999546
-2.663942334575836;1.3964338924016033;56.66894534616773;42.27431656234046;21.162740226560118;15.993974948089317;0.0;0.0;0.0;0.0;2952.599999999546
