y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Top_degC;y_rTTan1Bot_degC;y_rTTan2Top_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
84.64620085657373;80.4989487195835;82.73605161240135;75.57088936596142;49.007019813300815;42.20011724617524;0.0;0.0;0.0;0.0;1571.4999999999047
84.65065497467702;81.15200718348882;82.73613321541814;75.57107689717179;49.00693557079637;42.20030492005401;0.0;0.0;0.0;0.0;1571.8499999999046
84.65046998252552;81.79738007960259;82.73618818592826;75.57126441995422;49.0068513313567;42.20049258613517;0.0;0.0;0.0;0.0;1572.1999999999045
84.64572892710135;82.43520337687062;82.73621950983357;75.57145193443591;49.006767094981626;42.200680244419175;0.0;0.0;0.0;0.0;1572.5499999999045
84.63651497479873;83.06561324250754;82.73623087393145;75.57163944075484;49.00668286167104;42.200867894906196;0.0;0.0;0.0;0.0;1572.8999999999044
84.62290924604599;83.6887424101846;82.73622897655918;75.57182693906992;49.00659863142482;42.20105553759663;0.0;0.0;0.0;0.0;1573.2499999999043
84.60498881945671;84.30471685706118;82.73621650454982;75.57201442943534;49.00651440424292;42.20124317249082;0.0;0.0;0.0;0.0;1573.5999999999042
84.58283503223294;84.91366968404486;82.73619834240611;75.57220191199008;49.00643018012522;42.20143079958905;0.0;0.0;0.0;0.0;1573.949999999904
84.55651967016769;85.5157180149597;82.73617265860827;75.5723893866911;49.00634595907155;42.20161841889171;0.0;0.0;0.0;0.0;1574.299999999904
84.52612267829784;86.11099262190618;82.73614361587079;75.57257685364965;49.0062617410818;42.201806030398984;0.0;1.0;1.0;0.0;1574.649999999904
84.4922135730676;78.34239180189593;82.75194438967986;75.65549946675458;49.00617752616694;42.20199384198213;0.0;1.0;1.0;0.0;1574.9999999999038
84.45434842113514;75.5718980668729;82.79687649128113;75.73819971945642;49.00609331433793;42.202181645775795;0.0;0.0;0.0;0.0;1575.3499999999037
84.41210225725376;76.35451089073331;82.81709081903989;75.73838545309127;49.00600910559666;42.202369233894274;0.0;0.0;0.0;0.0;1575.6999999999036
84.36606906114991;77.12719168520255;82.82226400559631;75.73857111121208;49.00592489990606;42.20255681425141;0.0;0.0;0.0;0.0;1576.0499999999035
84.31629846563703;77.89007266014329;82.82470704386134;75.73875673858936;49.00584069727881;42.20274438681486;0.0;0.0;0.0;0.0;1576.3999999999035
84.2628614076234;78.64334203260125;82.82608599667725;75.73894234650601;49.00575649771491;42.20293195158507;0.0;0.0;0.0;0.0;1576.7499999999034
84.2058151259343;79.38715165058181;82.82691485740258;75.73912793927877;49.00567230121419;42.203119508562224;0.0;0.0;0.0;0.0;1577.0999999999033
84.14521954136364;80.12166045366604;82.82745101930277;75.73931351949318;49.00558810777653;42.203307057746656;0.0;0.0;0.0;0.0;1577.4499999999032
84.08113293352977;80.84702300394548;82.8278101763479;75.73949908858606;49.005503917401825;42.203494599138764;0.0;0.0;0.0;0.0;1577.799999999903
84.01361679982637;81.56340238157395;82.82808134267907;75.73968464779716;49.00541973009007;42.20368213273878;0.0;0.0;0.0;0.0;1578.149999999903
83.94273311790693;82.27096290972901;82.82830500597089;75.73987019773597;49.005335545841035;42.203869658547035;0.0;0.0;0.0;0.0;1578.499999999903
83.86854131347314;82.96986211260514;82.82849007446214;75.74005573864122;49.00525136465461;42.204057176563936;0.0;0.0;0.0;0.0;1578.8499999999028
83.79109884612836;83.66025227594173;82.82863309480507;75.74024127064706;49.0051671865308;42.204244686789764;0.0;0.0;0.0;0.0;1579.1999999999027
83.71046068059792;84.34227903874103;82.8287251147334;75.74042679387225;49.00508301146937;42.20443218922492;0.0;0.0;0.0;0.0;1579.5499999999026
83.62668052360277;85.01608467706689;82.82877220000063;75.74061230860042;49.00499883947026;42.204619683869566;0.0;0.0;0.0;0.0;1579.8999999999025
83.53981124891294;85.68180921121558;82.8287980927521;75.74079781509113;49.004914670533424;42.204807170724166;0.0;1.0;1.0;0.0;1580.2499999999025
83.45027962539763;79.40024257268783;82.84707206236419;75.82289664958142;49.00483050467;42.20499485751702;0.0;1.0;1.0;0.0;1580.5999999999024
83.35775255732779;76.97819366113902;82.89323021341602;75.90478611552498;49.00474634189072;42.20518253652631;0.0;0.0;0.0;0.0;1580.9499999999023
83.26190775664986;77.79744212900658;82.91338755520201;75.90497000932635;49.00466218219981;42.20537000000189;0.0;0.0;0.0;0.0;1581.2999999999022
83.163196586759;78.60608540933072;82.91855467971266;75.90515382779802;49.00457802555536;42.20555745572739;0.0;0.0;0.0;0.0;1581.649999999902
83.06165388797069;79.40425563966096;82.92097615383841;75.90533761560596;49.00449387197267;42.20574490366448;0.0;0.0;0.0;0.0;1581.999999999902
82.95733293664495;80.19215339207062;82.92235560116171;75.9055213840681;49.00440972145145;42.20593234381346;0.0;0.0;0.0;0.0;1582.349999999902
82.85027792581923;80.96994500667444;82.92319226695633;75.9057051375338;49.004325573991764;42.2061197761746;0.0;0.0;0.0;0.0;1582.6999999999018
82.74053440894795;81.7378019086309;82.92373750938953;75.90588887855108;49.00424142959338;42.206307200748256;0.0;0.0;0.0;0.0;1583.0499999999017
82.62814518551073;82.49588512327836;82.9241015247108;75.9060726084806;49.00415728825624;42.20649461753476;0.0;0.0;0.0;0.0;1583.3999999999016
82.51315595346881;83.24436655407646;82.92436253451945;75.90625632844672;49.00407314998023;42.20668202653434;0.0;0.0;0.0;0.0;1583.7499999999015
82.39561276600699;83.98341941019709;82.92457323963623;75.90644003922534;49.00398901476524;42.20686942774745;0.0;0.0;0.0;0.0;1584.0999999999015
82.27556157766264;84.7132164865489;82.92475397759142;75.90662374118676;49.00390488261115;42.20705682117432;0.0;0.0;0.0;0.0;1584.4499999999014
82.15304601680907;85.43392177734086;82.9248995948173;75.90680743438543;49.003820753517914;42.207244206815346;0.0;0.0;0.0;0.0;1584.7999999999013
82.02810761638494;86.14569135161219;82.92500219086332;75.90699111890945;49.003736627485296;42.207431584670815;0.0;1.0;1.0;0.0;1585.1499999999012
81.90107576160551;80.30946938822217;82.94299099798343;75.98828132953929;49.003652504524666;42.20761916234454;0.0;1.0;1.0;0.0;1585.499999999901
81.77169216542444;77.92374904967596;82.98848469737663;76.06936121722578;49.003568384646655;42.207806732239305;0.0;1.0;1.0;0.0;1585.849999999901
81.63999689354227;77.02977282967106;83.03213972464317;76.15002298985848;49.00348426785109;42.20799429435448;0.0;0.0;0.0;0.0;1586.199999999901
81.50574096740911;77.90519224228194;83.04921796797322;76.15020505664052;49.00340015414537;42.20818164106754;0.0;0.0;0.0;0.0;1586.5499999999008
81.36927533816021;78.76901468489547;83.05401710536023;76.15038599218201;49.00331604348111;42.208368980041485;0.0;0.0;0.0;0.0;1586.8999999999007
81.2306238626598;79.62135213877957;83.05626085016894;76.15056689844567;49.003231935876784;42.20855631123203;0.0;0.0;0.0;0.0;1587.2499999999006
81.08982598564188;80.46241691163095;83.05759272318585;76.1507477860631;49.0031478313324;42.20874363463929;0.0;0.0;0.0;0.0;1587.5999999999005
80.94691995342885;81.29241479303437;83.05841755397682;76.1509286592725;49.00306372984778;42.20893095026361;0.0;0.0;0.0;0.0;1587.9499999999005
80.80193897233403;82.11152440065479;83.05895732558969;76.15110952026907;49.00297963142293;42.20911825810538;0.0;0.0;0.0;0.0;1588.2999999999004
80.65491617917365;82.91992393133285;83.05932470482861;76.15129037044858;49.00289553605768;42.20930555816477;0.0;0.0;0.0;0.0;1588.6499999999003
80.50588453506356;83.71779058429644;83.0595779285863;76.15147121066047;49.00281144375191;42.20949285044219;0.0;0.0;0.0;0.0;1588.9999999999002
80.35487874886519;84.5053109125837;83.05976110981283;76.15165204164367;49.002727354505566;42.20968013493791;0.0;0.0;0.0;0.0;1589.3499999999
80.2019333460807;85.28267045413929;83.05991013787383;76.1518328639882;49.002643268318536;42.20986741165228;0.0;0.0;0.0;0.0;1589.6999999999
80.04708351091506;86.05005821211182;83.0600381935161;76.15201367795822;49.00255918519065;42.2100546805857;0.0;1.0;1.0;0.0;1590.0499999999
79.8905886510426;80.82273635201364;83.0705044703518;76.23190522732159;49.00247510513259;42.21024214921698;0.0;1.0;1.0;0.0;1590.3999999998998
79.7322451025372;78.59964608686579;83.1020739702534;76.3114355126919;49.00239102815459;42.210429610072765;0.0;1.0;1.0;0.0;1590.7499999998997
79.57208418980997;77.69977064398279;83.13627463543475;76.39047228724445;49.002306954256824;42.210617063152824;0.0;0.0;0.0;0.0;1591.0999999998996
79.40991253539192;78.61616514924776;83.15095572549001;76.39065067724647;49.00222288344605;42.21080430096191;0.0;0.0;0.0;0.0;1591.4499999998995
79.2460027239714;79.52020575579081;83.15536650110687;76.39082796434394;49.002138815676176;42.21099153103404;0.0;0.0;0.0;0.0;1591.7999999998995
79.08080863282055;80.41201524714825;83.15756057070018;76.39100522387992;49.00205475096482;42.21117875332709;0.0;0.0;0.0;0.0;1592.1499999998994
78.91742510782478;81.29180989519182;83.15877948864602;76.3911824649287;49.00197068931186;42.211365967841516;0.0;0.0;0.0;0.0;1592.4999999998993
78.75641354220272;82.15979869788362;83.15953534384272;76.39135969217256;49.001886630717195;42.21155317457749;0.0;0.0;0.0;0.0;1592.8499999998992
78.59764510998446;83.01618781198005;83.16005667378886;76.39153690773861;49.001802575180704;42.21174037353535;0.0;0.0;0.0;0.0;1593.199999999899
78.44113120722591;83.86117986924916;83.16042315178265;76.39171411288845;49.00171852270233;42.21192756471544;0.0;0.0;0.0;0.0;1593.549999999899
78.28683259101297;84.69497323896258;83.16068607340645;76.39189130842709;49.00163447328191;42.212114748118154;0.0;0.0;0.0;0.0;1593.899999999899
78.13470395962929;85.51776291441001;83.16087418189522;76.39206849490063;49.00155042691938;42.21230192374372;0.0;0.0;0.0;0.0;1594.2499999998988
77.98471022680155;86.32974152882389;83.16101485836066;76.39224567278;49.00146638361457;42.21248909159249;0.0;1.0;1.0;0.0;1594.5999999998987
77.8369906145727;81.25624267239692;83.16952503719227;76.47049371259493;49.001382343378054;42.21267645902782;0.0;1.0;1.0;0.0;1594.9499999998986
77.69132264421626;79.06093907635227;83.19822418001064;76.54836848493972;49.001298306220065;42.21286381869163;0.0;1.0;1.0;0.0;1595.2999999998985
77.5476705204668;78.14386562295556;83.23159891458647;76.62577032511365;49.00121427214077;42.213051170583924;0.0;0.0;0.0;0.0;1595.6499999998985
77.40584001389101;79.10101378592162;83.24626656732437;76.62594503083949;49.001130241147166;42.21323830732496;0.0;0.0;0.0;0.0;1595.9999999998984
77.2659498139434;80.04505984379443;83.25067668347401;76.62611865530016;49.00104621319298;42.21342543633324;0.0;0.0;0.0;0.0;1596.3499999998983
77.12797751111373;80.9761343567946;83.25287149016071;76.62629225235321;49.00096218829589;42.21361255756665;0.0;0.0;0.0;0.0;1596.6999999998982
76.99188565601338;81.89448971568117;83.25415547104501;76.62646583143976;49.000878166455834;42.21379967102558;0.0;0.0;0.0;0.0;1597.049999999898
76.85764228987887;82.80034132329331;83.2549442609315;76.62663939653225;49.00079414767259;42.213986776710385;0.0;0.0;0.0;0.0;1597.399999999898
76.72521791243287;83.69388802538009;83.25545676434268;76.6268129498286;49.000710131946164;42.21417387462134;0.0;0.0;0.0;0.0;1597.749999999898
76.59458344501672;84.57532583792693;83.25580784311683;76.62698649270294;49.00062611927643;42.21436096475867;0.0;0.0;0.0;0.0;1598.0999999998978
76.46570565989623;85.44487876424995;83.25605449543781;76.62716002606896;49.00054210966323;42.214548047122776;0.0;0.0;0.0;0.0;1598.4499999998977
76.33855238991822;86.30276366754504;83.25623785510157;76.62733355063062;49.000458103106496;42.214735121714;0.0;1.0;1.0;0.0;1598.7999999998976
76.21323941019625;81.45805323052844;83.26516069947957;76.70398151330102;49.000374099616806;42.21492239578919;0.0;1.0;1.0;0.0;1599.1499999998975
76.08958585143944;79.34920426656282;83.29438484233174;76.78027865852704;49.000290099204335;42.215109662096836;0.0;1.0;1.0;0.0;1599.4999999998975
75.96756284949527;78.45920774063768;83.32805010696075;76.85612256872639;49.00020610186942;42.21529692063689;0.0;0.0;0.0;0.0;1599.8499999998974
75.84701364591967;79.45526051367693;83.34282689192139;76.85629375461463;49.000122107618836;42.21548396413618;0.0;0.0;0.0;0.0;1600.1999999998973
75.72803406158232;80.43749653381974;83.3472551854876;76.85646387955029;49.00003811640647;42.215670999906536;0.0;0.0;0.0;0.0;1600.5499999998972
75.61060605580371;81.40605427097614;83.34945825215408;76.85663397715194;48.99995412824984;42.21585802790594;0.0;0.0;0.0;0.0;1600.899999999897
75.49469943158897;82.361199936795;83.35074676507764;76.85680405689664;48.99987014314894;42.21604504813479;0.0;0.0;0.0;0.0;1601.249999999897
75.38028841988523;83.3031607295681;83.35153837978805;76.85697412277239;48.99978616110354;42.21623206059337;0.0;0.0;0.0;0.0;1601.599999999897
75.26734923453233;84.23214638387498;83.35205305942793;76.85714417698347;48.99970218211371;42.21641906528197;0.0;0.0;0.0;0.0;1601.9499999998968
75.15585842979209;85.14836364958944;83.35240606587064;76.85731422090726;48.99961820617921;42.21660606220087;0.0;0.0;0.0;0.0;1602.2999999998967
75.04578921533056;86.05204879654565;83.35265451732721;76.85748425545887;48.99953423329998;42.21679305135041;0.0;1.0;1.0;0.0;1602.6499999998966
74.93723557787894;81.52150450191766;83.3618429220171;76.93260032711703;48.99945026348661;42.21698023988995;0.0;1.0;1.0;0.0;1602.9999999998965
74.83004894927916;79.54655276949825;83.3907097734184;77.00737403655307;48.99936629674926;42.21716742066559;0.0;1.0;1.0;0.0;1603.3499999998965
74.72420563822766;78.71151132955322;83.42351335169758;77.08169923414209;48.999282333088274;42.2173545936771;0.0;0.0;0.0;0.0;1603.6999999998964
74.61957685914876;79.74354086266158;83.43799634701247;77.08186698467114;48.99919837251048;42.217541551749036;0.0;0.0;0.0;0.0;1604.0499999998963
74.51624135811193;80.76109189969685;83.44238042930363;77.08203369525944;48.99911441496954;42.217728502095554;0.0;0.0;0.0;0.0;1604.3999999998962
74.41418435775665;81.76431052656017;83.44456667048303;77.08220037882774;48.99903046048331;42.2179154446747;0.0;0.0;0.0;0.0;1604.749999999896
74.3133810747542;82.75347574391697;83.44584862881061;77.08236704475308;48.99894650905151;42.21810237948682;0.0;0.0;0.0;0.0;1605.099999999896
74.21381036046074;83.72882566486322;83.44663839901295;77.08253369698139;48.99886256067407;42.218289306532256;0.0;0.0;0.0;0.0;1605.449999999896
74.11545269411351;84.69058009985304;83.4471530289477;77.08270033769867;48.99877861535094;42.21847622581123;0.0;0.0;0.0;0.0;1605.7999999998958
74.01828883476082;85.63895573126399;83.44750667328259;77.0828669682736;48.998694673082014;42.21866313732414;0.0;0.0;0.0;0.0;1606.1499999998957
73.92229679737397;86.57420017964478;83.44775611882648;77.08303358961757;48.99861073386711;42.21885004107122;0.0;1.0;1.0;0.0;1606.4999999998956
73.82755385862532;81.91494801565;83.45677454531653;77.1566439785123;48.99852679771692;42.21903714411434;0.0;1.0;1.0;0.0;1606.8499999998955
73.73393794621586;79.87963389525669;83.48616653470913;77.22993878699015;48.998442864641675;42.21922423939719;0.0;1.0;1.0;0.0;1607.1999999998955
73.64142962047345;79.01532669545088;83.5204436263515;77.3028235029982;48.998358934641715;42.219411326919726;0.0;0.0;0.0;0.0;1607.5499999998954
73.54992308816554;80.08209124292136;83.53553138130621;77.30298800781225;48.99827500772375;42.21959819960375;0.0;0.0;0.0;0.0;1607.8999999998953
73.45948305813238;81.13373721711037;83.54000962508758;77.30315148992645;48.99819108384156;42.219785064566054;0.0;0.0;0.0;0.0;1608.2499999998952
73.3700974371996;82.1704173786647;83.54223458147334;77.30331494478594;48.99810716301283;42.219971921764454;0.0;0.0;0.0;0.0;1608.599999999895
73.28174589155384;83.19242310579796;83.54353440217773;77.3034783819702;48.99802324523739;42.22015877119941;0.0;0.0;0.0;0.0;1608.949999999895
73.19441107008566;84.20000307523509;83.54433248684512;77.30364180551032;48.99793933051512;42.2203456128712;0.0;0.0;0.0;0.0;1609.299999999895
73.10807695778465;85.19338684911236;83.54485181008505;77.30380521762953;48.99785541884597;42.22053244678017;0.0;0.0;0.0;0.0;1609.6499999998948
73.02272776963622;86.17280072272627;83.54520876632034;77.30396861971388;48.99777151022977;42.220719272926544;0.0;1.0;1.0;0.0;1609.9999999998947
72.93842789597295;81.88628226988516;83.55518419651628;77.37617996048391;48.997687604677196;42.22090629828364;0.0;1.0;1.0;0.0;1610.3499999998946
72.85507449629756;80.01578447992682;83.58512866603826;77.44809153434005;48.99760370219866;42.22109331588382;0.0;1.0;1.0;0.0;1610.6999999998945
72.7726513351455;79.22367895583369;83.61874250888826;77.51959452439746;48.99751980279427;42.22128032572692;0.0;1.0;1.0;0.0;1611.0499999998945
72.69114239004;78.91258504058862;83.64575676386016;77.59055901116562;48.997435906463465;42.22146732781266;0.0;0.0;0.0;0.0;1611.3999999998944
72.61046075573847;80.02093574851557;83.65728897188757;77.59071910354885;48.997352013213;42.221654115160504;0.0;0.0;0.0;0.0;1611.7499999998943
72.53065965816546;81.11340080073006;83.6611631536116;77.59087820994489;48.99726812299724;42.22184089479015;0.0;0.0;0.0;0.0;1612.0999999998942
72.45172909288738;82.19014816732312;83.66313056576598;77.59103729167254;48.99718423583363;42.22202766665947;0.0;0.0;0.0;0.0;1612.449999999894
72.37365332580572;83.25146664798831;83.6643445075598;77.59119635684215;48.99710035172211;42.22221443076887;0.0;0.0;0.0;0.0;1612.799999999894
72.29641610381805;84.29765462675704;83.66511001405166;77.59135540914247;48.99701647066257;42.22240118711869;0.0;0.0;0.0;0.0;1613.149999999894
72.22000532456059;85.3289343337326;83.66561139421009;77.5915144503872;48.99693259265496;42.22258793570927;0.0;0.0;0.0;0.0;1613.4999999998938
72.14440688270702;86.34556481846232;83.66596016724145;77.59167348197872;48.996848717699095;42.22277467654084;0.0;1.0;1.0;0.0;1613.8499999998937
72.06967675244681;82.1517912963838;83.67106490221062;77.66185061370646;48.99676484580533;42.22296161648882;0.0;1.0;1.0;0.0;1614.1999999998936
71.9957287028999;80.32126689059305;83.69123469109525;77.73163539013109;48.99668097698361;42.223148548682786;0.0;1.0;1.0;0.0;1614.5499999998935
71.92254942211662;79.54565759268434;83.71868718889493;77.80099268829008;48.99659711123445;42.223335473122745;0.0;1.0;1.0;0.0;1614.8999999998935
