y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Top_degC;y_rTTan1Bot_degC;y_rTTan2Top_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
40.04209777685162;98.93982311507409;89.85689536226829;87.76683329762363;48.862699610861625;42.52029158677169;0.0;0.0;0.0;0.0;2190.649999999744
40.01386187743094;98.93821808494306;89.85687458073596;87.76688771040608;48.86262063033496;42.52046596739331;0.0;0.0;0.0;0.0;2190.999999999744
39.9856954633683;98.9366058129155;89.85685379973143;87.76694212101097;48.86254165268616;42.520640340771706;0.0;0.0;0.0;0.0;2191.349999999744
39.957597110612596;98.9349862547574;89.85683301925462;87.76699652943847;48.86246267791512;42.52081470690723;0.0;0.0;0.0;0.0;2191.699999999744
39.92956541949263;98.93335936570202;89.85681223930567;87.7670509356887;48.86238370602172;42.52098906580011;0.0;0.0;0.0;0.0;2192.0499999997437
39.90159901383339;98.93172510044224;89.85679145988445;87.76710533976177;48.86230473700584;42.52116341745074;0.0;0.0;0.0;0.0;2192.3999999997436
39.87369654007193;98.93008341312355;89.85677068099096;87.76715974165768;48.86222577086744;42.52133776185934;0.0;0.0;0.0;0.0;2192.7499999997435
39.84585666637378;98.92843425733645;89.85674990262521;87.76721414137648;48.86214680760634;42.52151209902621;0.0;0.0;0.0;0.0;2193.0999999997434
39.818078081748695;98.92677758610904;89.85672912478725;87.76726853891842;48.86206784722248;42.52168642895174;0.0;0.0;0.0;0.0;2193.4499999997433
39.79035949516725;98.92511335189965;89.85670834747697;87.76732293428341;48.8619888897158;42.521860751636154;0.0;0.0;0.0;0.0;2193.7999999997432
39.76269963467655;98.92344150658971;89.85668757069448;87.7673773274717;48.86190993508609;42.5220350670798;0.0;0.0;0.0;0.0;2194.149999999743
39.73509724651649;98.92176200147577;89.85666679443966;87.7674317184833;48.861830983333334;42.522209375282955;0.0;0.0;0.0;0.0;2194.499999999743
39.70755337057125;98.92007489883827;89.85664601871258;87.76748610731829;48.861752034457425;42.52238367624591;0.0;0.0;0.0;0.0;2194.849999999743
39.68006585890174;98.91838010330076;89.85662524351312;87.76754049397681;48.86167308845825;42.52255796996894;0.0;0.0;0.0;0.0;2195.199999999743
39.652633033209725;98.9166775411378;89.85660446884145;87.76759487845891;48.86159414533569;42.52273225645246;0.0;0.0;0.0;0.0;2195.549999999743
39.62525381321876;98.91496716660367;89.8565836946974;87.76764926076464;48.86151520508963;42.52290653569668;0.0;0.0;0.0;0.0;2195.8999999997427
39.597927139920955;98.91324893369887;89.85656292108104;87.76770364089418;48.86143626772002;42.523080807701945;0.0;0.0;0.0;0.0;2196.2499999997426
39.570651974917325;98.91152279617307;89.85654214799234;87.76775801884759;48.86135733322669;42.52325507246849;0.0;0.0;0.0;0.0;2196.5999999997425
39.54342729975849;98.90978870752917;89.85652137543138;87.76781239462491;48.86127840160958;42.523429329996645;0.0;0.0;0.0;0.0;2196.9499999997424
39.51625211528494;98.90804662102687;89.85650060339793;87.76786676822633;48.86119947286858;42.52360358028676;0.0;0.0;0.0;0.0;2197.2999999997423
39.48912544096771;98.90629648968604;89.85647983189222;87.76792113965178;48.86112054700362;42.52377782333912;0.0;0.0;0.0;0.0;2197.6499999997422
39.46204631424871;98.9045382662905;89.85645906091412;87.76797550890149;48.86104162401455;42.523952059154;0.0;0.0;0.0;0.0;2197.999999999742
39.43501378988128;98.90277190339162;89.85643829046364;87.76802987597546;48.86096270390129;42.52412628773169;0.0;0.0;0.0;0.0;2198.349999999742
39.408026939270655;98.90099735331194;89.85641752054079;87.76808424087386;48.86088378666375;42.52430050907253;0.0;0.0;0.0;0.0;2198.699999999742
39.381084849814386;98.89921456814875;89.8563967511455;87.76813860359675;48.8608048723018;42.52447472317681;0.0;0.0;0.0;0.0;2199.049999999742
39.35418662424286;98.89742349977752;89.85637598227788;87.76819296414413;48.86072596081533;42.524648930044805;0.0;0.0;0.0;0.0;2199.399999999742
39.327331379959844;98.89562409985581;89.85635521393783;87.76824732251623;48.860647052204286;42.52482312967686;0.0;0.0;0.0;0.0;2199.7499999997417
39.30051824838284;98.89381631982667;89.85633444612535;87.7683016787131;48.860568146468495;42.524997322073204;0.0;0.0;0.0;0.0;2200.0999999997416
39.27374739733801;98.89199982531477;89.85631367884048;87.76835603273474;48.86048924360796;42.52517150723429;0.0;0.0;0.0;0.0;2200.4499999997415
39.24701784032408;98.89017460753684;89.85629291208312;87.76841038458139;48.860410343622505;42.52534568516023;0.0;0.0;0.0;0.0;2200.7999999997414
39.22032832451447;98.88834073521622;89.85627214585332;87.76846473425297;48.860331446511964;42.525519855851485;0.0;0.0;0.0;0.0;2201.1499999997413
39.19367808684325;98.88649814332484;89.8562513801511;87.76851908174967;48.86025255227639;42.52569401930822;0.0;0.0;0.0;0.0;2201.4999999997412
39.16706637867469;98.88464676560136;89.85623061497643;87.76857342707154;48.860173660915564;42.52586817553083;0.0;0.0;0.0;0.0;2201.849999999741
39.14049246524979;98.88278653452517;89.85620985032932;87.76862777021876;48.86009477242942;42.52604232451961;0.0;0.0;0.0;0.0;2202.199999999741
39.113955625133315;98.88091738129026;89.85618908620967;87.76868211119131;48.86001588681785;42.52621646627483;0.0;0.0;0.0;0.0;2202.549999999741
39.08745514966063;98.87903923577898;89.85616832261758;87.76873644998932;48.85993700408079;42.526390600796844;0.0;0.0;0.0;0.0;2202.899999999741
39.060990342384855;98.8771520265363;89.85614755955305;87.76879078661284;48.85985812421808;42.52656472808587;0.0;0.0;0.0;0.0;2203.249999999741
39.03456051852328;98.87525568074318;89.85612679701592;87.76884512106199;48.85977924722965;42.52673884814226;0.0;0.0;0.0;0.0;2203.5999999997407
39.0081650044047;98.87335012419106;89.85610603500635;87.76889945333693;48.8597003731154;42.526912960966285;0.0;0.0;0.0;0.0;2203.9499999997406
38.98180313691614;98.87143528125512;89.85608527352423;87.76895378343761;48.85962150187521;42.52708706655835;0.0;0.0;0.0;0.0;2204.2999999997405
38.955474262949735;98.86951107486874;89.85606451256962;87.76900811136431;48.85954263350902;42.52726116491863;0.0;0.0;0.0;0.0;2204.6499999997404
38.9291777388496;98.86757742649706;89.85604375214245;87.76906243711687;48.85946376801661;42.527435256047454;0.0;0.0;0.0;0.0;2204.9999999997403
38.902912929858815;98.86563425611104;89.85602299224274;87.76911676069557;48.85938490539803;42.527609339945116;0.0;0.0;0.0;0.0;2205.3499999997402
38.876679209566305;98.86368148216127;89.85600223287054;87.76917108210046;48.85930604565311;42.52778341661201;0.0;0.0;0.0;0.0;2205.69999999974
38.850457304093936;98.8617090651851;89.85598147402573;87.7692254013316;48.85922718878169;42.527957486048365;0.0;0.0;0.0;0.0;2206.04999999974
38.82424182984164;98.8597143735658;89.85596071570836;87.76927971838904;48.85914833478381;42.528131548254464;0.0;0.0;0.0;0.0;2206.39999999974
38.79804537021073;98.85770435956033;89.85593995791845;87.76933403327291;48.8590694836592;42.52830560323065;0.0;0.0;0.0;0.0;2206.74999999974
38.771866061754906;98.85567826020275;89.85591920065593;87.76938834598337;48.858990635407906;42.528479650977204;0.0;0.0;0.0;0.0;2207.09999999974
38.74570196243337;98.85363526595177;89.85589844392086;87.76944265652043;48.858911790029765;42.52865369149447;0.0;0.0;0.0;0.0;2207.4499999997397
38.71955104863696;98.85157451937323;89.85587768771313;87.76949696488418;48.858832947524604;42.52882772478267;0.0;0.0;0.0;0.0;2207.7999999997396
38.69341121221498;98.84949511382138;89.85585693203285;87.7695512710747;48.85875410789242;42.529001750842156;0.0;0.0;0.0;0.0;2208.1499999997395
38.667280257501204;98.84739609212198;89.85583617687996;87.7696055750921;48.85867527113311;42.5291757696732;0.0;0.0;0.0;0.0;2208.4999999997394
38.64115589834063;98.84527644525355;89.85581542225441;87.76965987693654;48.85859643724655;42.52934978127615;0.0;0.0;0.0;0.0;2208.8499999997393
38.61503575511574;98.84313511102988;89.85579466815625;87.76971417660798;48.85851760623257;42.52952378565129;0.0;0.0;0.0;0.0;2209.1999999997392
38.58891735177292;98.84097097278197;89.85577391458543;87.76976847410657;48.85843877809117;42.529697782798905;0.0;0.0;0.0;0.0;2209.549999999739
38.562794470289475;98.83878482907517;89.855753161542;87.76982276943238;48.858359952822184;42.529871772719275;0.0;0.0;0.0;0.0;2209.899999999739
38.53665530887224;98.8365803874043;89.8557324090259;87.76987706258558;48.85828113042555;42.53004575541274;0.0;0.0;0.0;0.0;2210.249999999739
38.51050469683082;98.8343522405176;89.85571165703715;87.76993135356611;48.85820231090116;42.530219730879594;0.0;0.0;0.0;0.0;2210.599999999739
38.48433897597721;98.83209945548248;89.85569090557573;87.7699856423742;48.858123494248844;42.53039369912017;0.0;0.0;0.0;0.0;2210.949999999739
38.45815431757285;98.82982107035298;89.85567015464159;87.77003992900984;48.858044680468595;42.53056766013469;0.0;0.0;0.0;0.0;2211.2999999997387
38.43194671742083;98.82751609389862;89.85564940423478;87.77009421347321;48.8579658695603;42.53074161392357;0.0;0.0;0.0;0.0;2211.6499999997386
38.405711990957855;98.82518350533337;89.85562865435531;87.77014849576437;48.8578870615238;42.53091556048696;0.0;0.0;0.0;0.0;2211.9999999997385
38.37944576834616;98.82282225404435;89.85560790500313;87.77020277588332;48.857808256358965;42.53108949982527;0.0;0.0;0.0;0.0;2212.3499999997384
38.35314348956524;98.82043125932086;89.85558715617822;87.77025705383028;48.857729454065804;42.53126343193884;0.0;0.0;0.0;0.0;2212.6999999997383
38.326800399504236;98.818009410083;89.85556640788059;87.77031132960525;48.85765065464415;42.53143735682784;0.0;0.0;0.0;0.0;2213.0499999997382
38.30041154305326;98.81555556461092;89.85554566011024;87.77036560320835;48.857571858093934;42.53161127449266;0.0;0.0;0.0;0.0;2213.399999999738
38.273972073832454;98.8130687622604;89.85552491286717;87.77041987463963;48.857493064414996;42.53178518493354;0.0;0.0;0.0;0.0;2213.749999999738
38.247525532810585;98.81058056523;89.85550416615132;87.77047414389926;48.857414273607276;42.53195908815087;0.0;0.0;0.0;0.0;2214.099999999738
38.221033626899725;98.80806716010125;89.85548341996275;87.77052841098725;48.85733548567066;42.53213298414488;0.0;0.0;0.0;0.0;2214.449999999738
38.19449306310338;98.80552866938694;89.8554626743014;87.77058267590377;48.857256700605035;42.53230687291585;0.0;0.0;0.0;0.0;2214.799999999738
38.16790050756839;98.80296525751328;89.85544192916728;87.77063693864875;48.85717791841034;42.53248075446419;0.0;0.0;0.0;0.0;2215.1499999997377
38.141252585584766;98.80037713082004;89.85542118456038;87.77069119922248;48.85709913908647;42.53265462879011;0.0;0.0;0.0;0.0;2215.4999999997376
38.114545881585514;98.79776453756068;89.85540044048071;87.77074545762497;48.85702036263325;42.53282849589391;0.0;0.0;0.0;0.0;2215.8499999997375
38.08777693914692;98.79512776790222;89.85537969692825;87.77079971385626;48.85694158905068;42.53300235577598;0.0;0.0;0.0;0.0;2216.1999999997374
38.060942260988554;98.79246715392514;89.85535895390296;87.77085396791648;48.856862818338584;42.53317620843649;0.0;0.0;0.0;0.0;2216.5499999997373
38.03403830897287;98.78978306962375;89.8553382114049;87.77090821980573;48.856784050496856;42.533350053875836;0.0;0.0;0.0;0.0;2216.8999999997372
38.00707098537737;98.78713305412623;89.855317469434;87.77096246952408;48.856705285525436;42.53352389209431;0.0;0.0;0.0;0.0;2217.249999999737
37.980040956156984;98.78448904882174;89.85529672799026;87.77101671707157;48.85662652342421;42.53369772309219;0.0;0.0;0.0;0.0;2217.599999999737
37.952950066065284;98.78178983754958;89.8552759870737;87.77107096244845;48.85654776419307;42.53387154686976;0.0;0.0;0.0;0.0;2217.949999999737
37.92571905188959;98.7792434189692;89.8552552466843;87.77112520565458;48.85646900783195;42.53404536342737;0.0;0.0;0.0;0.0;2218.299999999737
37.89814340672399;98.77739903087684;89.85523450682206;87.77117944669021;48.85639025434068;42.53421917276529;0.0;0.0;0.0;0.0;2218.649999999737
37.87004282318537;98.77651382120291;89.85521376748693;87.77123368555544;48.856311503719155;42.534392974883815;0.0;0.0;0.0;0.0;2218.9999999997367
37.8410824389872;98.77686250824308;89.85519302867897;87.77128792225028;48.85623275596737;42.53456676978328;0.0;0.0;0.0;0.0;2219.3499999997366
37.810989250842226;98.77851248065787;89.85517229039812;87.77134215677484;48.85615401108515;42.53474055746392;0.0;0.0;0.0;0.0;2219.6999999997365
37.77955626126203;98.78116016326845;89.85515155264437;87.77139638912922;48.85607526907239;42.53491433792607;0.0;0.0;0.0;0.0;2220.0499999997364
37.746605911630866;98.78449213214765;89.85513081541774;87.77145061931344;48.85599652992903;42.53508811117007;0.0;0.0;0.0;0.0;2220.3999999997363
37.7119991155198;98.78836670411124;89.85511007871821;87.77150484732772;48.855917793654896;42.535261877196206;0.0;0.0;0.0;0.0;2220.7499999997362
37.67563444473558;98.7926342487018;89.8550893425458;87.77155907317206;48.855839060249934;42.53543563600476;0.0;0.0;0.0;0.0;2221.099999999736
37.63744675371083;98.7972115887593;89.85506860690043;87.77161329684657;48.85576032971409;42.535609387596025;0.0;0.0;0.0;0.0;2221.449999999736
37.59741023185882;98.80197223317839;89.85504787178212;87.77166751835136;48.855681602047184;42.53578313197028;0.0;0.0;0.0;0.0;2221.799999999736
37.55550674551597;98.80679338952513;89.85502713719086;87.77172173768645;48.85560287724911;42.535956869127915;0.0;0.0;0.0;0.0;2222.149999999736
37.511760704966605;98.81155255628755;89.85500640312677;87.77177595485205;48.85552415531987;42.53613059906917;0.0;0.0;0.0;0.0;2222.499999999736
37.46623883306876;98.81614344844513;89.85498566958967;87.7718301698481;48.85544543625923;42.53630432179432;0.0;0.0;0.0;0.0;2222.8499999997357
37.41901298431162;98.82047323388343;89.85496493657956;87.77188438267478;48.855366720067195;42.53647803730371;0.0;0.0;0.0;0.0;2223.1999999997356
37.37019727646731;98.82445620094018;89.85494420409657;87.77193859333215;48.855288006743535;42.536651745597624;0.0;0.0;0.0;0.0;2223.5499999997355
37.319930567378776;98.8280144370118;89.85492347214057;87.77199280182037;48.85520929628831;42.536825446676346;0.0;0.0;0.0;0.0;2223.8999999997354
37.268356660850486;98.83107227686696;89.85490274071157;87.7720470081394;48.85513058870134;42.536999140540274;0.0;0.0;0.0;0.0;2224.2499999997353
37.21566459705002;98.8335580260445;89.85488200980956;87.77210121228944;48.85505188398247;42.53717282718958;0.0;0.0;0.0;0.0;2224.5999999997352
37.16204995065726;98.8354025191054;89.8548612794346;87.77215541427051;48.85497318213169;42.5373465066246;0.0;0.0;0.0;0.0;2224.949999999735
37.107727212003795;98.83653750456472;89.85484054958658;87.77220961408273;48.854894483148826;42.53752017884568;0.0;0.0;0.0;0.0;2225.299999999735
37.052948933558355;98.83689377674773;89.85481982026562;87.77226381172625;48.85481578703383;42.53769384385305;0.0;0.0;0.0;0.0;2225.649999999735
36.99796395872153;98.83639882644883;89.85479909147159;87.77231800720102;48.854737093786525;42.5378675016471;0.0;0.0;0.0;0.0;2225.999999999735
36.94305037568472;98.83498609551361;89.85477836320456;87.77237220050722;48.854658403406916;42.53804115222812;0.0;0.0;0.0;0.0;2226.349999999735
36.88846588565809;98.83270222066204;89.85475763546447;87.7724263916449;48.85457971589483;42.53821479559633;0.0;0.0;0.0;0.0;2226.6999999997347
36.834316622282245;98.83000054032169;89.85473690825131;87.77248058061423;48.85450103125015;42.53838843175208;0.0;0.0;0.0;0.0;2227.0499999997346
36.78059197473249;98.82719413813788;89.8547161815651;87.77253476741521;48.854422349472884;42.538562060695654;0.0;0.0;0.0;0.0;2227.3999999997345
36.72729378239893;98.82440074668892;89.85469545540582;87.77258895204795;48.8543436705628;42.53873568242739;0.0;0.0;0.0;0.0;2227.7499999997344
36.6744011577548;98.82161915855693;89.85467472977348;87.77264313451252;48.85426499451984;42.53890929694751;0.0;0.0;0.0;0.0;2228.0999999997343
36.62191718637888;98.81881654970243;89.85465400466808;87.77269731480908;48.85418632134389;42.53908290425642;0.0;0.0;0.0;0.0;2228.4499999997342
36.569822504675585;98.81597677939817;89.85463328008956;87.77275149293763;48.854107651034894;42.53925650435434;0.0;0.0;0.0;0.0;2228.799999999734
36.518108978367934;98.81309529368338;89.85461255603798;87.77280566889834;48.85402898359274;42.53943009724162;0.0;0.0;0.0;0.0;2229.149999999734
36.466763297325485;98.81017501479982;89.85459183251322;87.77285984269133;48.8539503190172;42.53960368291871;0.0;0.0;0.0;0.0;2229.499999999734
36.41577023743724;98.8072233628128;89.8545711095154;87.77291401431671;48.85387165730822;42.53977726138612;0.0;0.0;0.0;0.0;2229.849999999734
36.365133554101305;98.80423787806347;89.85455038704441;87.77296818377442;48.853792998465735;42.53995083264374;0.0;0.0;0.0;0.0;2230.199999999734
36.314837345257104;98.80122043961944;89.85452966510036;87.7730223510647;48.85371434248958;42.540124396692136;0.0;0.0;0.0;0.0;2230.5499999997337
36.26488198775411;98.7981710029502;89.85450894368307;87.77307651618759;48.85363568937976;42.540297953531365;0.0;0.0;0.0;0.0;2230.8999999997336
36.21526856070801;98.79508906014001;89.85448822279272;87.77313067914298;48.85355703913626;42.54047150316137;0.0;0.0;0.0;0.0;2231.2499999997335
36.16596489427002;98.79197326017231;89.8544675024292;87.77318483993133;48.8534783917587;42.54064504558346;0.0;0.0;0.0;0.0;2231.5999999997334
36.11698638033323;98.78882424945061;89.8544467825925;87.77323899855236;48.85339974724724;42.540818580796895;0.0;0.0;0.0;0.0;2231.9499999997333
36.068320958597326;98.78564085868288;89.85442606328263;87.77329315500634;48.85332110560171;42.54099210880236;0.0;0.0;0.0;0.0;2232.2999999997332
36.01995026524395;98.782421307427;89.85440534449958;87.7733473092934;48.85324246682188;42.54116562960053;0.0;0.0;0.0;0.0;2232.649999999733
35.97188585689338;98.77916671614122;89.8543846262433;87.77340146141341;48.853163830907874;42.54133914319084;0.0;0.0;0.0;0.0;2232.999999999733
35.92411224542673;98.77587520337181;89.8543639085139;87.77345561136667;48.853085197859514;42.541512649574145;0.0;0.0;0.0;0.0;2233.349999999733
35.876620985929776;98.77254574325411;89.85434319131127;87.77350975915317;48.85300656767663;42.541686148750784;0.0;0.0;0.0;0.0;2233.699999999733
35.82940927185689;98.76917799485665;89.85432247463541;87.77356390477303;48.85292794035911;42.541859640720816;0.0;0.0;0.0;0.0;2234.049999999733
35.782471044992576;98.76577122224421;89.85430175848632;87.7736180482263;48.85284931590701;42.54203312548458;0.0;0.0;0.0;0.0;2234.3999999997327
35.73580024712129;98.7623246894816;89.85428104286405;87.77367218951304;48.85277069432016;42.54220660304236;0.0;0.0;0.0;0.0;2234.7499999997326
35.68938981995768;98.75883750285044;89.85426032776849;87.77372632863342;48.852692075598384;42.54238007339444;0.0;0.0;0.0;0.0;2235.0999999997325
35.64323198800588;98.75530865547654;89.85423961319975;87.77378046558749;48.85261345974163;42.54255353654128;0.0;0.0;0.0;0.0;2235.4499999997324
35.59732152827496;98.75173754319991;89.85421889915773;87.77383460037538;48.85253484674979;42.54272699248315;0.0;0.0;0.0;0.0;2235.7999999997323
35.55165206059246;98.74812337928944;89.85419818564242;87.77388873299708;48.8524562366228;42.54290044122024;0.0;0.0;0.0;0.0;2236.1499999997322
35.506217204786196;98.74446537701414;89.85417747265387;87.77394286345276;48.85237762936049;42.54307388275288;0.0;0.0;0.0;0.0;2236.499999999732
35.46101069661751;98.74076270635106;89.85415676019204;87.77399699174254;48.852299024962804;42.54324731708141;0.0;0.0;0.0;0.0;2236.849999999732
35.416030347457536;98.73701301536539;89.85413604825692;87.7740511178664;48.85222042342957;42.54342074420623;0.0;0.0;0.0;0.0;2237.199999999732
35.371267713208795;98.73321628803592;89.85411533684851;87.7741052418246;48.85214182476068;42.543594164127626;0.0;0.0;0.0;0.0;2237.549999999732
35.32671676501974;98.72937160644153;89.85409462596681;87.77415936361712;48.852063228956126;42.54376757684582;0.0;0.0;0.0;0.0;2237.899999999732
35.282371474038825;98.72547805266129;89.85407391561176;87.77421348324401;48.85198463601574;42.54394098236122;0.0;0.0;0.0;0.0;2238.2499999997317
35.23822581141451;98.72153470877402;89.85405320578343;87.77426760070551;48.851906045939415;42.5441143806741;0.0;0.0;0.0;0.0;2238.5999999997316
35.19428013802218;98.717539018747;89.85403249648175;87.77432171600157;48.85182745872709;42.54428777178475;0.0;0.0;0.0;0.0;2238.9499999997315
35.15052923232315;98.71348985769123;89.85401178770672;87.77437582913234;48.851748874378586;42.544461155693455;0.0;0.0;0.0;0.0;2239.2999999997314
35.10696562021849;98.70938667819871;89.85399107945841;87.77442994009789;48.85167029289386;42.54463453240055;0.0;0.0;0.0;0.0;2239.6499999997313
35.063584090542236;98.70522835272118;89.85397037173664;87.77448404889833;48.851591714272786;42.54480790190638;0.0;0.0;0.0;0.0;2239.9999999997312
35.02037943212838;98.70101375371036;89.85394966454157;87.77453815553372;48.8515131385152;42.544981264211174;0.0;0.0;0.0;0.0;2240.349999999731
34.9773493180445;98.69674079162212;89.85392895787311;87.77459226000423;48.85143456562116;42.545154619315326;0.0;0.0;0.0;0.0;2240.699999999731
34.93449477275999;98.69240625909856;89.8539082517313;87.77464636230985;48.85135599559044;42.54532796721895;0.0;0.0;0.0;0.0;2241.049999999731
34.89180704389554;98.6880102097141;89.85388754611608;87.77470046245071;48.85127742842292;42.54550130792251;0.0;0.0;0.0;0.0;2241.399999999731
34.84928175511084;98.68355123747597;89.85386684102747;87.77475456042686;48.8511988641186;42.545674641426274;0.0;0.0;0.0;0.0;2241.749999999731
34.8069145300654;98.67902793639144;89.85384613646545;87.77480865623846;48.85112030267737;42.54584796773048;0.0;0.0;0.0;0.0;2242.0999999997307
34.76470099241891;98.67443890046786;89.85382543243009;87.77486274988553;48.85104174409901;42.546021286835526;0.0;0.0;0.0;0.0;2242.4499999997306
34.72264201242456;98.66977866740467;89.8538047289212;87.77491684136817;48.85096318838356;42.54619459874158;0.0;0.0;0.0;0.0;2242.7999999997305
34.68073159043945;98.66504708623569;89.85378402593892;87.77497093068655;48.850884635530804;42.54636790344898;0.0;0.0;0.0;0.0;2243.1499999997304
34.638966238504906;98.66024206413226;89.85376332348324;87.77502501784062;48.85080608554074;42.546541200958075;0.0;0.0;0.0;0.0;2243.4999999997303
34.59734265317377;98.65536136561383;89.85374262155409;87.77507910283055;48.850727538413196;42.54671449126914;0.0;0.0;0.0;0.0;2243.8499999997302
34.55585763311592;98.65040267624994;89.85372192015149;87.77513318565639;48.850648994148116;42.54688777438247;0.0;0.0;0.0;0.0;2244.19999999973
34.51450807911834;98.64536360266032;89.85370121927542;87.77518726631831;48.85057045274539;42.54706105029834;0.0;0.0;0.0;0.0;2244.54999999973
34.47329099408478;98.64024167251483;89.8536805189259;87.77524134481632;48.850491914204895;42.547234319017036;0.0;0.0;0.0;0.0;2244.89999999973
34.43220299545732;98.63503409909924;89.85365981910292;87.77529542115047;48.85041337852658;42.547407580538845;0.0;0.0;0.0;0.0;2245.24999999973
34.39123773346563;98.62973653468174;89.85363911980642;87.775349495321;48.85033484571028;42.54758083486416;0.0;0.0;0.0;0.0;2245.59999999973
34.3503943475219;98.62434715379925;89.85361842103646;87.77540356732783;48.85025631575593;42.547754081993276;0.0;0.0;0.0;0.0;2245.9499999997297
34.30966976829097;98.61886293620609;89.85359772279298;87.77545763717114;48.85017778866336;42.54792732192641;0.0;0.0;0.0;0.0;2246.2999999997296
34.26906098687465;98.6132807625811;89.85357702507599;87.77551170485106;48.85009926443257;42.548100554663904;0.0;0.0;0.0;0.0;2246.6499999997295
34.22856505481167;98.60759741452739;89.85355632788549;87.77556577036756;48.850020743063396;42.5482737802061;0.0;0.0;0.0;0.0;2246.9999999997294
34.18817908407783;98.60180957457248;89.85353563122146;87.77561983372084;48.849942224555775;42.54844699855323;0.0;0.0;0.0;0.0;2247.3499999997293
34.147900247085886;98.59591382616827;89.85351493508387;87.77567389491094;48.84986370890954;42.548620209705575;0.0;0.0;0.0;0.0;2247.6999999997292
34.10772616838199;98.58990383909622;89.85349423947275;87.77572795393792;48.849785196124685;42.54879341366353;0.0;0.0;0.0;0.0;2248.049999999729
34.06765506588488;98.58376935457198;89.85347354438807;87.77578201080189;48.849706686201046;42.54896661042727;0.0;0.0;0.0;0.0;2248.399999999729
34.027683722921495;98.577510757494;89.85345284982986;87.77583606550292;48.849628179138506;42.54913979999719;0.0;0.0;0.0;0.0;2248.749999999729
33.987809697943476;98.57112319818589;89.85343215579809;87.77589011804116;48.849549674937066;42.54931298237358;0.0;0.0;0.0;0.0;2249.099999999729
33.94803062099152;98.5646016477616;89.85341146229274;87.77594416841657;48.8494711735965;42.54948615755666;0.0;0.0;0.0;0.0;2249.449999999729
33.90834419369537;98.55794089812508;89.85339076931382;87.77599821662943;48.849392675116746;42.54965932554683;0.0;0.0;0.0;0.0;2249.7999999997287
33.86874818927345;98.55113556197068;89.85337007686127;87.77605226267974;48.849314179497696;42.54983248634426;0.0;0.0;0.0;0.0;2250.1499999997286
33.829240452533384;98.54418007278264;89.85334938493509;87.7761063065675;48.84923568673935;42.550005639949404;0.0;0.0;0.0;0.0;2250.4999999997285
33.789817863991175;98.53705765348911;89.85332869353533;87.77616034829288;48.849157196841475;42.550178786362494;0.0;0.0;0.0;0.0;2250.8499999997284
33.75047748180015;98.52975247714267;89.853308002662;87.77621438785599;48.84907870980402;42.55035192558381;0.0;0.0;0.0;0.0;2251.1999999997283
33.71121809196188;98.52226617550161;89.85328731231505;87.77626842525689;48.84900022562681;42.550525057613754;0.0;0.0;0.0;0.0;2251.5499999997282
33.67203759799253;98.51459004093931;89.8532666224944;87.77632246049563;48.848921744309905;42.55069818245249;0.0;0.0;0.0;0.0;2251.899999999728
33.63293395840776;98.506715009956;89.85324593320013;87.7763764935724;48.84884326585302;42.550871300100425;0.0;0.0;0.0;0.0;2252.249999999728
33.59390518672302;98.49863166317834;89.85322524443222;87.77643052448718;48.84876479025621;42.55104441055778;0.0;0.0;0.0;0.0;2252.599999999728
33.554949351453274;98.49033022535991;89.85320455619069;87.77648455324015;48.84868631751925;42.55121751382495;0.0;0.0;0.0;0.0;2252.949999999728
33.51606457611325;98.48180056538075;89.85318386847541;87.77653857983137;48.84860784764214;42.55139060990217;0.0;0.0;0.0;0.0;2253.299999999728
33.477249605705595;98.47296466301543;89.8531631812865;87.77659260426083;48.84852938062471;42.55156369878972;0.0;0.0;0.0;0.0;2253.6499999997277
33.4385027877895;98.46379807963933;89.85314249462397;87.77664662652876;48.848450916466845;42.55173678048794;0.0;0.0;0.0;0.0;2253.9999999997276
33.39982222910629;98.45431128627428;89.85312180848769;87.77670064663522;48.848372455168544;42.55190985499712;0.0;0.0;0.0;0.0;2254.3499999997275
33.36120636326564;98.44448198758681;89.85310112287766;87.77675466458027;48.84829399672958;42.55208292231754;0.0;0.0;0.0;0.0;2254.6999999997274
33.322653685365424;98.43428675882382;89.853080437794;87.77680868036396;48.8482155411499;42.55225598244954;0.0;0.0;0.0;0.0;2255.0499999997273
33.28416275199197;98.42370104581232;89.85305975323661;87.7768626939864;48.848137088429496;42.5524290353934;0.0;0.0;0.0;0.0;2255.3999999997272
33.24573139142302;98.41266313153966;89.85303906920547;87.77691670544772;48.84805863856809;42.552602081149416;0.0;0.0;0.0;0.0;2255.749999999727
33.20735859979328;98.40116064614642;89.85301838570058;87.77697071474796;48.84798019156574;42.552775119717865;0.0;0.0;0.0;0.0;2256.099999999727
33.16904302615512;98.38916144986433;89.852997702722;87.7770247218873;48.84790174742221;42.55294815109903;0.0;0.0;0.0;0.0;2256.449999999727
33.1307833589978;98.37663126743769;89.85297702026969;87.77707872686568;48.847823306137514;42.55312117529331;0.0;0.0;0.0;0.0;2256.799999999727
33.092578339243346;98.36353428103814;89.85295633834357;87.77713272968327;48.847744867711526;42.55329419230094;0.0;0.0;0.0;0.0;2257.149999999727
