y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Bot_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
-4.596818475723697;-3.5916281599791007;20.0;19.53182121151806;0.0;0.0;0.0;0.0;5770
-4.619041146819119;-3.621364484379003;20.0;19.531824004796505;0.0;0.0;0.0;0.0;5780
-4.641025750151023;-3.6508205768561206;20.0;19.531826798027257;0.0;0.0;0.0;0.0;5790
-4.662772712667107;-3.679997285479882;20.0;19.53182959121031;0.0;0.0;0.0;0.0;5800
-4.684282462874904;-3.7088954564914287;20.0;19.531832384345673;0.0;0.0;0.0;0.0;5810
-4.7055554308253225;-3.737515934310977;20.0;19.531835177433344;0.0;0.0;0.0;0.0;5820
-4.726592048096471;-3.765859561545349;20.0;19.531837970473326;0.0;0.0;0.0;0.0;5830
-4.747392747777762;-3.793927178995538;20.0;19.53184076346561;0.0;0.0;0.0;0.0;5840
-4.767957964454273;-3.8217196256643944;20.0;19.531843556410205;0.0;0.0;0.0;0.0;5850
-4.788288134191397;-3.8492377387643844;20.0;19.531846349307116;0.0;0.0;0.0;0.0;5860
-4.808383694519761;-3.8764823537254762;20.0;19.531849142156336;0.0;0.0;0.0;0.0;5870
-4.82824508442035;-3.9034543042030565;20.0;19.53185193495786;0.0;0.0;0.0;0.0;5880
-4.847872744309982;-3.9301544220859905;20.0;19.531854727711703;0.0;0.0;0.0;0.0;5890
-4.867267116027;-3.9565835375047365;20.0;19.53185752041786;0.0;0.0;0.0;0.0;5900
-4.886428642817167;-3.982742478839551;20.0;19.531860313076326;0.0;0.0;0.0;0.0;5910
-4.9053577693199255;-4.008632072728789;20.0;19.531863105687112;0.0;0.0;0.0;0.0;5920
-4.924054941554812;-4.034253144077264;20.0;19.53186589825021;0.0;0.0;0.0;0.0;5930
-4.942520606908167;-4.059606516064724;20.0;19.531868690765624;0.0;0.0;0.0;0.0;5940
-4.960755214120092;-4.084693010154363;20.0;19.53187148323336;0.0;0.0;0.0;0.0;5950
-4.978759213271628;-4.10951344610146;20.0;19.531874275653408;0.0;0.0;0.0;0.0;5960
-4.9965330557721614;-4.134068641962043;20.0;19.531877068025775;0.0;0.0;0.0;0.0;5970
-5.014077194347167;-4.158359414101667;20.0;19.53187986035046;0.0;0.0;0.0;0.0;5980
-5.031392083026023;-4.182386577204277;20.0;19.531882652627466;0.20000000298023224;0.0;0.0;1.0;5990
-2.2580141045696807;-4.206152341086094;20.0;19.53186982741727;0.20000000298023224;0.0;0.0;1.0;6000
0.18819618018085557;-4.229656103843924;20.0;19.53175391827054;0.20000000298023224;0.0;0.0;1.0;6010
2.3456056523295645;-4.2528986726396045;20.0;19.531425672173846;0.0;0.0;0.0;0.0;6020
2.2786504618748253;-4.275879480913319;20.0;19.531027767999163;0.0;0.0;0.0;0.0;6030
2.2119430691421766;-4.29860073273308;20.0;19.530715194556844;0.0;0.0;0.0;0.0;6040
2.1458083142396416;-4.321063229002338;20.0;19.53046333849296;0.0;0.0;0.0;0.0;6050
2.0802433633102466;-4.3432677728859845;20.0;19.530256222997878;0.0;0.0;0.0;0.0;6060
2.0152453975228366;-4.365215165940621;20.0;19.53008302531617;0.0;0.0;0.0;0.0;6070
1.9508116129709194;-4.386906208123992;20.0;19.529936153324737;0.0;0.0;0.0;0.0;6080
1.886939220571997;-4.408341697804544;20.0;19.52981012369775;0.0;0.0;0.0;0.0;6090
1.8236254459675063;-4.429522431770993;20.0;19.529700877211777;0.0;0.0;0.0;0.0;6100
1.760867529423257;-4.4504492052419975;20.0;19.52960534457226;0.0;0.0;0.0;0.0;6110
1.6986627257304336;-4.471122811875864;20.0;19.529521161962997;0.0;0.0;0.0;0.0;6120
1.6370083041071217;-4.491544043780349;20.0;19.52944647935329;0.0;0.0;0.0;0.0;6130
1.5759015481003762;-4.511713691522431;20.0;19.529379828090775;0.0;0.0;0.0;0.0;6140
1.5153397554888148;-4.53163254413825;20.0;19.52932002743656;0.0;0.0;0.0;0.0;6150
1.455320238185742;-4.551301389143065;20.0;19.52926611730414;0.0;0.0;0.0;0.0;6160
1.3958403221427942;-4.570721012541184;20.0;19.529217309013312;0.0;0.0;0.0;0.0;6170
1.3368973472541148;-4.589892198836106;20.0;19.529172948670265;0.0;0.0;0.0;0.0;6180
1.2784886672610403;-4.608815731040557;20.0;19.529132489551895;0.0;0.0;0.0;0.0;6190
1.2206116496573123;-4.627492390686689;20.0;19.529095471012663;0.0;0.0;0.0;0.0;6200
1.163263675594794;-4.645922957836298;20.0;19.52906150218479;0.0;0.0;0.0;0.0;6210
1.1064421397896993;-4.6641082110910395;20.0;19.529030249247302;0.0;0.0;0.0;0.0;6220
1.0501444504293371;-4.682048927602773;20.0;19.529001425384585;0.0;0.0;0.0;0.0;6230
0.9943680290793535;-4.699745883083919;20.0;19.528974782793586;0.0;0.0;0.0;0.0;6240
0.9391103105914838;-4.717199851817838;20.0;19.52895010626858;0.0;0.0;0.0;0.0;6250
0.8843687430117972;-4.7344116066692985;20.0;19.52892720801152;0.0;0.0;0.0;0.0;6260
0.8301407874894464;-4.751381919094976;20.0;19.52890592340324;0.0;0.0;0.0;0.0;6270
0.7764239181859041;-4.768111559153991;20.0;19.528886107534262;0.0;0.0;0.0;0.0;6280
0.7232156221847;-4.784601295518457;20.0;19.52886763234061;0.0;0.0;0.0;0.0;6290
0.6705133994016397;-4.800851895484131;20.0;19.528850384224974;0.0;0.0;0.0;0.0;6300
0.6183147624955204;-4.816864124981094;20.0;19.528834262069914;0.0;0.0;0.0;0.0;6310
0.5666172367793197;-4.832638748584423;20.0;19.528819175569694;0.0;0.0;0.0;0.0;6320
0.5154183601318726;-4.848176529524944;20.0;19.52880504382292;0.0;0.0;0.0;0.0;6330
0.46471568291002885;-4.8634782297000205;20.0;19.528791794139252;0.0;0.0;0.0;0.0;6340
0.4145067678612833;-4.878544609684363;20.0;19.528779361023485;0.0;0.0;0.0;0.0;6350
0.3647891900368843;-4.893376428740883;20.0;19.5287676853066;0.0;0.0;0.0;0.0;6360
0.31556053670541023;-4.9079744448315905;20.0;19.528756713400007;0.0;0.0;0.0;0.0;6370
0.26681840726681727;-4.9223394146285;20.0;19.52874639665276;0.0;0.0;0.0;0.0;6380
0.2185604131669566;-4.936472093524629;20.0;19.52873669079554;0.0;0.0;0.0;0.0;6390
0.170784639812646;-4.9503728249781735;20.0;19.528727555458357;0.0;0.0;0.0;0.0;6400
0.12349185079205123;-4.964039581134404;20.0;19.528718953749763;0.0;0.0;0.0;0.0;6410
0.07668109586574658;-4.9774718667909905;20.0;19.528710851891603;0.0;0.0;0.0;0.0;6420
0.030347911122742703;-4.990672319182009;20.0;19.528703218896535;0.0;0.0;0.0;0.0;6430
-0.015514934593079274;-5.003646044410562;20.0;19.528696026284432;0.0;0.0;0.0;0.0;6440
-0.06091658162158092;-5.016399854686737;20.0;19.528689247835242;0.0;0.20000000298023224;0.0;1.0;6450
-0.10586895354565519;-2.2417797188179325;20.0;19.528613398626515;0.0;0.20000000298023224;0.0;1.0;6460
-0.15038101846128962;0.20628633049480757;20.0;19.528276296418486;0.0;0.20000000298023224;0.0;1.0;6470
-0.19446057725143567;2.3652716700267713;20.0;19.52753535541489;0.0;0.0;0.0;0.0;6480
-0.23811105119486217;2.3025385297648406;20.0;19.526742567306908;0.0;0.0;0.0;0.0;6490
-0.28133719230101134;2.240318202745447;20.0;19.526173435108113;0.0;0.0;0.0;0.0;6500
-0.32413804929824086;2.1786392665453667;20.0;19.525745294986276;0.0;0.0;0.0;0.0;6510
-0.36651566063328755;2.117498792037194;20.0;19.52541175674964;0.0;0.0;0.0;0.0;6520
-0.4084728422750563;2.0568931666205263;20.0;19.52514477306409;0.0;0.0;0.0;0.0;6530
-0.45001240373810425;1.996818791037466;20.0;19.52492638808646;0.0;0.0;0.0;0.0;6540
-0.4911371480901671;1.9372720793138383;20.0;19.524744572930008;0.0;0.0;0.0;0.0;6550
-0.5318498719586748;1.8782494587016623;20.0;19.524590966367843;0.0;0.0;0.0;0.0;6560
-0.572153365536267;1.8197473696228543;20.0;19.524459575863784;0.0;0.0;0.0;0.0;6570
-0.6120503572859973;1.7617623147691353;20.0;19.52434599418523;0.0;0.0;0.0;0.0;6580
-0.6515425873297281;1.7042916827061079;20.0;19.524246907649736;0.0;0.0;0.0;0.0;6590
-0.690630999713779;1.647333576920107;20.0;19.524159776737246;0.0;0.0;0.0;0.0;6600
-0.7293166004646165;1.5908860530520632;20.0;19.524082622469308;0.0;0.0;0.0;0.0;6610
-0.7676004841542635;1.5349470952341409;20.0;19.524013879827837;0.0;0.0;0.0;0.0;6620
-0.8054838314122755;1.4795146182520098;20.0;19.523952294887376;0.0;0.0;0.0;0.0;6630
-0.8429679064725639;1.4245864696764796;20.0;19.523896851171216;0.0;0.0;0.0;0.0;6640
-0.880054054755587;1.3701604319640284;20.0;19.52384671598313;0.0;0.0;0.0;0.0;6650
-0.9167437004863535;1.3162342245258238;20.0;19.52380120066636;0.0;0.0;0.0;0.0;6660
-0.9530383443485797;1.262805505764951;20.0;19.523759730747862;0.0;0.0;0.0;0.0;6670
-0.9889395611752387;1.2098718750816153;20.0;19.523721823213496;0.0;0.0;0.0;0.0;6680
-1.0244489976756965;1.1574308748461484;20.0;19.523687069002687;0.0;0.0;0.0;0.0;6690
-1.0595683701995358;1.105479992339732;20.0;19.523655119375917;0.0;0.0;0.0;0.0;6700
-1.0942994625371123;1.0540166616627773;20.0;19.523625675190477;0.0;0.0;0.0;0.0;6710
-1.1286441237568394;1.0030382656110017;20.0;19.52359847838581;0.0;0.0;0.0;0.0;6720
-1.1626042660791094;0.9525421375192373;20.0;19.523573305164916;0.0;0.0;0.0;0.0;6730
-1.1961818627867595;0.9025255630730776;20.0;19.523549960490048;0.0;0.0;0.0;0.0;6740
-1.2293789461718965;0.8529857820885159;20.0;19.523528273606534;0.0;0.0;0.0;0.0;6750
-1.2621976055189048;0.8039199902597376;20.0;19.523508094377636;0.0;0.0;0.0;0.0;6760
-1.2946399851233645;0.7553253408752887;20.0;19.52348929026345;0.0;0.0;0.0;0.0;6770
-1.3267082823466436;0.7071989465028634;20.0;19.5234717438162;0.0;0.0;0.0;0.0;6780
-1.3584047457058326;0.6595378806429548;20.0;19.52345535059148;0.0;0.0;0.0;0.0;6790
-1.38973167299871;0.6123391793516832;20.0;19.523440017396872;0.0;0.0;0.0;0.0;6800
-1.420691409463383;0.5655998428331058;20.0;19.523425660816486;0.0;0.0;0.0;0.0;6810
-1.4512863459722298;0.5193168370013275;20.0;19.523412205961492;0.0;0.0;0.0;0.0;6820
-1.4815189172597532;0.47348709501276803;20.0;19.523399585407763;0.0;0.0;0.0;0.0;6830
-1.511391600183923;0.4281075187689485;20.0;19.52338773828818;0.0;0.0;0.0;0.0;6840
-1.540906912020626;0.3831749803901562;20.0;19.523376609514564;0.0;0.0;0.0;0.0;6850
-1.570067408790735;0.3386863236603888;20.0;19.523366149107613;0.0;0.0;0.0;0.0;6860
-1.598875683619397;0.29463836544395994;20.0;19.52335631161798;0.0;0.0;0.0;0.0;6870
-1.6273343651270613;0.25102789707416695;20.0;19.523347055624505;0.0;0.0;0.0;0.0;6880
-1.6554461158518092;0.2078516857144385;20.0;19.52333834329744;0.0;0.0;0.0;0.0;6890
-1.683213630702483;0.16510647569235687;20.0;19.523330140017546;0.0;0.0;0.0;0.0;6900
-1.7106396354421955;0.12278898980698964;20.0;19.523322414042465;0.0;0.0;0.0;0.0;6910
-1.7377268852016903;0.08089593060993669;20.0;19.523315136213977;0.0;0.0;0.0;0.0;6920
-1.7644781630221278;0.039423981660520975;20.0;19.523308279700302;0.0;0.0;0.0;0.0;6930
-1.790896278426778;-0.001630191244457701;20.0;19.523301819768434;0.0;0.0;0.0;0.0;6940
-1.8169840660211753;-0.0422699388659825;20.0;19.52329573358295;0.0;0.0;0.0;0.0;6950
-1.84274438412123;-0.08249862734267085;20.0;19.52329000002749;0.0;0.0;0.0;0.0;6960
-1.8681801134088538;-0.12231963703479773;20.0;19.523284599545796;0.0;0.0;0.0;0.0;6970
-1.8932941556145704;-0.16173636139206818;20.0;19.52327951400039;0.0;0.0;0.0;0.0;6980
-1.9180894322267286;-0.20075220584472575;20.0;19.523274726545996;0.0;0.0;0.0;0.0;6990
-1.9425688832267476;-0.23937058671758124;20.0;19.523270221516693;0.0;0.0;0.0;0.0;7000
-1.9667354658500145;-0.2775949301665518;20.0;19.52326598432418;0.0;0.0;0.0;0.0;7010
-1.9905921533719249;-0.3154286711373032;20.0;19.52326200136696;0.0;0.0;0.0;0.0;7020
-2.0141419339186344;-0.3528752523455916;20.0;19.52325825994802;0.0;0.0;0.0;0.0;7030
-2.037387809302047;-0.3899381232789082;20.0;19.52325474820102;0.0;0.0;0.0;0.0;7040
-2.060332793878634;-0.4266207392190313;20.0;19.52325145502336;0.0;0.0;0.0;0.0;7050
-2.0829799134316196;-0.46292656028509643;20.0;19.52324837001575;0.0;0.0;0.0;0.0;7060
-2.1053322040760816;-0.49885905049680374;20.0;19.523245483427356;0.0;0.0;0.0;0.0;7070
-2.127392711186558;-0.5344216768573824;20.0;19.523242786105907;0.0;0.0;0.0;0.0;7080
-2.149164488346787;-0.5696179084559363;20.0;19.523240269452614;0.0;0.0;0.0;0.0;7090
-2.170650596321063;-0.604451215588813;20.0;19.523237925380872;0.0;0.0;0.0;0.0;7100
-2.1918541020468876;-0.6389250688996292;20.0;19.52323574627862;0.0;0.0;0.0;0.0;7110
-2.2127780776484673;-0.6730429385375885;20.0;19.523233724974084;0.0;0.0;0.0;0.0;7120
-2.2334255994706975;-0.706808293333762;20.0;19.52323185470441;0.0;0.0;0.0;0.0;7130
-2.253799747133206;-0.740224599994977;20.0;19.523230129086798;0.0;0.0;0.0;0.0;7140
-2.2739036026041135;-0.7732953223149713;20.0;19.523228542092316;0.0;0.0;0.0;0.0;7150
-2.2937402492931027;-0.8060239204024915;20.0;19.523227088021535;0.0;0.0;0.0;0.0;7160
-2.313312771163448;-0.8384138499260172;20.0;19.52322576148248;0.0;0.0;0.0;0.0;7170
-2.332624251862674;-0.870468561374773;20.0;19.523224557370025;0.0;0.0;0.0;0.0;7180
-2.3516777738714096;-0.9021914993357334;20.0;19.523223470847118;0.0;0.0;0.0;0.0;7190
-2.370476417670181;-0.9335861017863076;20.0;19.52322249732745;0.0;0.0;0.0;0.0;7200
-2.389023255488344;-0.9646557939669972;20.0;19.52322163245928;0.0;0.0;0.0;0.0;7210
-2.4073213343568223;-0.995403971555723;20.0;19.52322087211067;0.0;0.0;0.0;0.0;7220
-2.4253736919068114;-1.025834016586008;20.0;19.52322021235589;0.0;0.0;0.0;0.0;7230
-2.4431833610765343;-1.0559493022711517;20.0;19.5232196494625;0.0;0.0;0.0;0.0;7240
-2.4607533693593915;-1.0857531923677526;20.0;19.52321917987974;0.0;0.0;0.0;0.0;7250
-2.4780867380680593;-1.1152490405532158;20.0;19.523218800227543;0.0;0.0;0.0;0.0;7260
-2.495186481614337;-1.1444401898169945;20.0;19.523218507286394;0.0;0.0;0.0;0.0;7270
-2.5120556068043345;-1.1733299718653247;20.0;19.523218297987935;0.0;0.0;0.0;0.0;7280
-2.5286971121488495;-1.2019217065391736;20.0;19.523218169406036;0.0;0.0;0.0;0.0;7290
-2.5451139871885187;-1.2302187012451509;20.0;19.523218118748854;0.0;0.0;0.0;0.0;7300
-2.5613092118335734;-1.2582242503991896;20.0;19.52321814335114;0.0;0.0;0.0;0.0;7310
-2.5772857557178868;-1.285941634882704;20.0;19.523218240666992;0.0;0.0;0.0;0.0;7320
-2.593046577567063;-1.3133741215110304;20.0;19.523218408263443;0.0;0.0;0.0;0.0;7330
-2.608594624580303;-1.340524962513921;20.0;19.523218643814147;0.0;0.0;0.0;0.0;7340
-2.623932831825835;-1.3673973950278566;20.0;19.523218945093618;0.0;0.0;0.0;0.0;7350
-2.6390641216496196;-1.3939946405999915;20.0;19.523219309971815;0.0;0.0;0.0;0.0;7360
-2.6539914030971357;-1.4203199047034942;20.0;19.523219736409064;0.0;0.0;0.0;0.0;7370
-2.6687175713479743;-1.4463763762641018;20.0;19.523220222451293;0.0;0.0;0.0;0.0;7380
-2.6832455071630728;-1.4721672271976725;20.0;19.52322076622561;0.0;0.0;0.0;0.0;7390
-2.6975780763443065;-1.4976956119585634;20.0;19.523221365936124;0.0;0.0;0.0;0.0;7400
-2.7117181292062686;-1.5229646670986252;20.0;19.523222019860025;0.0;0.0;0.0;0.0;7410
-2.725668500060004;-1.5479775108366383;20.0;19.523222726343867;0.0;0.0;0.0;0.0;7420
-2.739432006708537;-1.5727372426380044;20.0;19.52322348380008;0.0;0.0;0.0;0.0;7430
-2.7530114499539184;-1.5972469428045348;20.0;19.5232242907038;0.0;0.0;0.0;0.0;7440
-2.76640961311567;-1.6215096720741453;20.0;19.523225145589727;0.0;0.0;0.0;0.0;7450
-2.7796292615604044;-1.6455284712303058;20.0;19.52322604704924;0.0;0.0;0.0;0.0;7460
-2.792673142242441;-1.6693063607210743;20.0;19.52322699372773;0.0;0.0;0.0;0.0;7470
-2.8055439832552387;-1.6928463402875513;20.0;19.523227984321938;0.0;0.0;0.0;0.0;7480
-2.81824449339348;-1.7161513886016297;20.0;19.523229017577634;0.0;0.0;0.0;0.0;7490
-2.83077736172562;-1.7392244629128466;20.0;19.52323009228732;0.0;0.0;0.0;0.0;7500
-2.8431452571767393;-1.7620684987042252;20.0;19.52323120728791;0.0;0.0;0.0;0.0;7510
-2.8553508231651437;-1.7846864049512543;20.0;19.52323236145896;0.0;0.0;0.0;0.0;7520
-2.8673964994632843;-1.8070809058023012;20.0;19.52323355372048;0.0;0.0;0.0;0.0;7530
-2.879284478965264;-1.8292545021758275;20.0;19.523234783031292;0.0;0.0;0.0;0.0;7540
-2.8910169304939117;-1.8512096698370235;20.0;19.52323604838715;0.0;0.0;0.0;0.0;7550
-2.90259601404116;-1.8729488729705503;20.0;19.52323734881921;0.0;0.0;0.0;0.0;7560
-2.9140238807085783;-1.8944745641532392;20.0;19.523238683392535;0.0;0.0;0.0;0.0;7570
-2.9253026726480194;-1.9157891843266877;20.0;19.52324005120443;0.0;0.0;0.0;0.0;7580
-2.936434523002279;-1.9368951627697504;20.0;19.52324145138317;0.0;0.0;0.0;0.0;7590
-2.947421555845889;-1.957794917070938;20.0;19.523242883086727;0.0;0.0;0.0;0.0;7600
-2.9582658861259987;-1.978490853100719;20.0;19.523244345501443;0.0;0.0;0.0;0.0;7610
-2.96896961960336;-1.9989853649837583;20.0;19.523245837840786;0.0;0.0;0.0;0.0;7620
-2.9795348527933863;-2.0192808350710614;20.0;19.523247359344353;0.0;0.0;0.0;0.0;7630
-2.9899636729073795;-2.0393796339120707;20.0;19.523248909276695;0.0;0.0;0.0;0.0;7640
-3.0002581577938554;-2.0592841202267085;20.0;19.523250486926344;0.0;0.0;0.0;0.0;7650
-3.0104203758799803;-2.0789966408773415;20.0;19.523252091604746;0.0;0.0;0.0;0.0;7660
-3.020452386113187;-2.098519530840736;20.0;19.523253722645475;0.0;0.0;0.0;0.0;7670
-3.030356237902903;-2.1178551131799623;20.0;19.523255379403196;0.0;0.0;0.0;0.0;7680
-3.0401339710624335;-2.13700569901628;20.0;19.52325706125298;0.0;0.0;0.0;0.0;7690
-3.0497876157510238;-2.155973587500973;20.0;19.523258767589446;0.0;0.0;0.0;0.0;7700
-3.0593191924160488;-2.17476106578722;20.0;19.523260497825916;0.0;0.0;0.0;0.0;7710
-3.0687307117354297;-2.1933704090019193;20.0;19.52326225139378;0.0;0.0;0.0;0.0;7720
-3.078024174560163;-2.2118038802175364;20.0;19.523264027741796;0.0;0.0;0.0;0.0;7730
-3.0872015718570904;-2.23006373042394;20.0;19.523265826335425;0.0;0.0;0.0;0.0;7740
-3.0962648846518297;-2.2481521985002666;20.0;19.523267646656098;0.0;0.0;0.0;0.0;7750
-3.1052160839719236;-2.2660715111868117;20.0;19.52326948820071;0.0;0.0;0.0;0.0;7760
-3.11405713079016;-2.283823883056937;20.0;19.5232713504811;0.0;0.0;0.0;0.0;7770
-3.1227899759681614;-2.3014115164890128;20.0;19.523273233023364;0.0;0.0;0.0;0.0;7780
-3.131416560200124;-2.3188366016384236;20.0;19.523275135367463;0.0;0.0;0.0;0.0;7790
-3.139938813956843;-2.3361013164095925;20.0;19.523277057066558;0.0;0.0;0.0;0.0;7800
-3.1483586574299216;-2.3532078264280867;20.0;19.523278997686685;0.0;0.0;0.0;0.0;7810
-3.1566780004762496;-2.3701582850127627;20.0;19.523280956806147;0.0;0.0;0.0;0.0;7820
-3.164898742562712;-2.3869548331480095;20.0;19.523282934015253;0.0;0.0;0.0;0.0;7830
-3.173022772711143;-2.403599599456038;20.0;19.523284928915714;0.0;0.0;0.0;0.0;7840
-3.1810519694435544;-2.4200947001692823;20.0;19.523286941120332;0.0;0.0;0.0;0.0;7850
-3.1889882007275907;-2.436442239102851;20.0;19.523288970252633;0.0;0.0;0.0;0.0;7860
-3.1968333239223017;-2.4526443076271036;20.0;19.523291015946413;0.0;0.0;0.0;0.0;7870
-3.2045891857241435;-2.468702984640339;20.0;19.523293077845445;0.0;0.0;0.0;0.0;7880
-3.2122576221132992;-2.48462033654155;20.0;19.523295155603126;0.0;0.0;0.0;0.0;7890
-3.2198404583002453;-2.500398417203328;20.0;19.523297248882148;0.0;0.0;0.0;0.0;7900
-3.2273395086726584;-2.5160392679448753;20.0;19.523299357354148;0.0;0.0;0.0;0.0;7910
-3.234756576742568;-2.5315449175051437;20.0;19.52330148069953;0.0;0.0;0.0;0.0;7920
-3.242093455093856;-2.546917382016107;20.0;19.523303618606917;0.0;0.0;0.0;0.0;7930
-3.249351925330056;-2.5621586649761685;20.0;19.523305770773185;0.0;0.0;0.0;0.0;7940
-3.2565337580224405;-2.577270757223723;20.0;19.523307936902967;0.0;0.0;0.0;0.0;7950
-3.2636407126584768;-2.5922556369108714;20.0;19.523310116708497;0.0;0.0;0.0;0.0;7960
-3.2706745375905695;-2.6071152694772746;20.0;19.523312309909326;0.0;0.0;0.0;0.0;7970
-3.2776369699851635;-2.6218516076241873;20.0;19.523314516232134;0.0;0.0;0.0;0.0;7980
-3.2845297357721694;-2.636466591288651;20.0;19.523316735410443;0.0;0.0;0.0;0.0;7990
-3.2913545495947396;-2.6509621476178706;20.0;19.523318967184398;0.0;0.0;0.0;0.0;8000
-3.2981131147593987;-2.665340190943778;20.0;19.52332121130063;0.0;0.0;0.0;0.0;8010
-3.304807123186522;-2.679602622757745;20.0;19.523323467512007;0.0;0.0;0.0;0.0;8020
-3.311438255361169;-2.6937513316855535;20.0;19.52332573557739;0.0;0.0;0.0;0.0;8030
-3.3180081802843056;-2.70778819346249;20.0;19.523328015261455;0.0;0.0;0.0;0.0;8040
-3.3245185554243766;-2.7217150709087057;20.0;19.52333030633466;0.0;0.0;0.0;0.0;8050
-3.3309710266692742;-2.7355338139047456;20.0;19.523332608572844;0.0;0.0;0.0;0.0;8060
-3.3373672282786604;-2.7492462593673177;20.0;19.52333492175716;0.0;0.0;0.0;0.0;8070
-3.343708782836713;-2.7628542312252655;20.0;19.52333724567404;0.0;0.0;0.0;0.0;8080
-3.3499973012052378;-2.776359540395778;20.0;19.52333958011478;0.0;0.0;0.0;0.0;8090
-3.356234382477193;-2.789763984760839;20.0;19.523341924875606;0.0;0.0;0.0;0.0;8100
-3.3624216139306053;-2.8030693491438745;20.0;19.523344279757495;0.0;0.0;0.0;0.0;8110
-3.3685605709829196;-2.8162774052867032;20.0;19.523346644565855;0.0;0.0;0.0;0.0;8120
-3.374652817145722;-2.8293899118266728;20.0;19.523349019110647;0.0;0.0;0.0;0.0;8130
-3.380704412055618;-2.8424126214524925;20.0;19.523351403206064;0.0;0.0;0.0;0.0;8140
-3.386734422379494;-2.8553628461705025;20.0;19.52335379667049;0.0;0.0;0.0;0.0;8150
-3.3927484842933615;-2.8682459573029164;20.0;19.52335619932637;0.0;0.0;0.0;0.0;8160
-3.398735146780991;-2.88105213510352;20.0;19.523358611000027;0.0;0.0;0.0;0.0;8170
-3.4046704169722966;-2.893760409075254;20.0;19.52336103152168;0.0;0.0;0.0;0.0;8180
-3.4105223613729745;-2.90634274796883;20.0;19.52336346072521;0.0;0.0;0.0;0.0;8190
-3.416255759225752;-2.918768196120511;20.0;19.5233658984481;0.0;0.0;0.0;0.0;8200
-3.4218368045703333;-2.9310070530769172;20.0;19.523368344531423;0.0;0.0;0.0;0.0;8210
-3.4272378535193915;-2.9430350934129845;20.0;19.52337079881952;0.0;0.0;0.0;0.0;8220
-3.432442213212836;-2.954837823596007;20.0;19.523373261160092;0.0;0.0;0.0;0.0;8230
-3.4374489688683285;-2.9664147727133994;20.0;19.523375731404066;0.0;0.0;0.0;0.0;8240
-3.442275415843161;-2.9777816543215163;20.0;19.523378209405436;0.0;0.0;0.0;0.0;8250
-3.4469331690459075;-2.9889491303829927;20.0;19.523380695021295;0.0;0.0;0.0;0.0;8260
-3.451423630130148;-2.9999187821214375;20.0;19.523383188111694;0.0;0.0;0.0;0.0;8270
-3.4557480315835654;-3.010692038116316;20.0;19.523385688539506;0.0;0.0;0.0;0.0;8280
-3.459907600923155;-3.0212703202698044;20.0;19.52338819617046;0.0;0.0;0.0;0.0;8290
-3.4639035607280357;-3.0316550438514467;20.0;19.523390710872906;0.0;0.0;0.0;0.0;8300
-3.4677371286720406;-3.04184761754249;20.0;19.523393232517858;0.0;0.0;0.0;0.0;8310
-3.4714095175560913;-3.0518494434799197;20.0;19.52339576097901;0.0;0.0;0.0;0.0;8320
-3.4749219353403507;-3.0616619173001998;20.0;19.52339829613243;0.0;0.0;0.0;0.0;8330
-3.4782755851761467;-3.0712864281826935;20.0;19.523400837856656;0.0;0.0;0.0;0.0;8340
-3.481471665437657;-3.0807243588928044;20.0;19.523403386032577;0.0;0.0;0.0;0.0;8350
-3.484511369753419;-3.0899770858247972;20.0;19.523405940543455;0.0;0.0;0.0;0.0;8360
-3.487395887037581;-3.0990459790443503;20.0;19.523408501274766;0.0;0.0;0.0;0.0;8370
-3.4901264015209725;-3.1079324023307966;20.0;19.523411068114104;0.0;0.0;0.0;0.0;8380
-3.4927040927819224;-3.1166377132190943;20.0;19.523413640951286;0.0;0.0;0.0;0.0;8390
-3.4951301357769013;-3.1251632630414723;20.0;19.523416219678133;0.0;0.0;0.0;0.0;8400
-3.497405700870924;-3.133510396968836;20.0;19.523418804188463;0.0;0.0;0.0;0.0;8410
-3.4995319538677583;-3.1416804540518393;20.0;19.52342139437817;0.0;0.0;0.0;0.0;8420
-3.501510056039925;-3.1496747672617156;20.0;19.523423990144984;0.0;0.0;0.0;0.0;8430
-3.5033411641584795;-3.1574946635308057;20.0;19.523426591388528;0.0;0.0;0.0;0.0;8440
-3.505026430522595;-3.1651414637928057;20.0;19.52342919801018;0.0;0.0;0.0;0.0;8450
-3.5065670029889473;-3.172616483022753;20.0;19.52343180991313;0.0;0.0;0.0;0.0;8460
-3.50796402500089;-3.1799210302767174;20.0;19.523434427002332;0.0;0.0;0.0;0.0;8470
-3.5092186356174255;-3.187056408731236;20.0;19.52343704918434;0.0;0.0;0.0;0.0;8480
-3.5103319695419883;-3.1940239157224757;20.0;19.5234396763674;0.0;0.0;0.0;0.0;8490
-3.5113051571510097;-3.2008248427851043;20.0;19.523442308461366;0.0;0.0;0.0;0.0;8500
-3.5121393245223094;-3.20746047569092;20.0;19.523444945377577;0.0;0.0;0.0;0.0;8510
-3.512835593463265;-3.2139320944872094;20.0;19.52344758702894;0.0;0.0;0.0;0.0;8520
-3.513395081538808;-3.2202409735348247;20.0;19.523450233329843;0.0;0.0;0.0;0.0;8530
