y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Bot_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
66.43407750191625;66.43407750191625;63.21537563765556;42.26733572962446;0.0;0.0;0.0;0.0;5450
66.44124930253051;66.44124930253051;63.21558335625398;42.267456965178134;0.0;0.0;0.0;0.0;5460
66.4481975303975;66.4481975303975;63.21579106045925;42.26757819235471;0.0;0.0;0.0;0.0;5470
66.45492283021892;66.45492283021892;63.21599875027238;42.267699411154766;0.0;0.0;0.0;0.0;5480
66.4614258513534;66.4614258513534;63.21620642569437;42.26782062157889;0.0;0.0;0.0;0.0;5490
66.46770724773133;66.46770724773133;63.21641408672622;42.26794182362768;0.0;0.0;0.0;0.0;5500
66.47376767777004;66.47376767777004;63.21662173336888;42.26806301730171;0.0;0.0;0.0;0.0;5510
66.47960780429196;66.47960780429196;63.216829365623454;42.26818420260155;0.0;0.0;0.0;0.0;5520
66.48522829444244;66.48522829444244;63.217036983490914;42.268305379527796;0.0;0.0;0.0;0.0;5530
66.49062981961018;66.49062981961018;63.21724458697225;42.26842654808102;0.0;0.0;0.0;0.0;5540
66.49581305534876;66.49581305534876;63.21745217606846;42.2685477082618;0.0;0.0;0.0;0.0;5550
66.50077868129942;66.50077868129942;63.21765975078057;42.26866886007073;0.0;0.0;0.0;0.0;5560
66.50552738111543;66.50552738111543;63.217867311109565;42.26879000350843;0.0;0.0;0.0;0.0;5570
66.51005984238674;66.51005984238674;63.21807485705645;42.26891113857541;0.0;0.0;0.0;0.0;5580
66.51437675656793;66.51437675656793;63.218282388622235;42.26903226527229;0.0;0.0;0.0;0.0;5590
66.51847881890542;66.51847881890542;63.218489905807935;42.269153383599644;0.0;0.0;0.0;0.0;5600
66.52236672836717;66.52236672836717;63.21869740861453;42.26927449355807;0.0;0.0;0.0;0.0;5610
66.52604118757283;66.52604118757283;63.218904897043025;42.26939559514814;0.0;0.0;0.0;0.0;5620
66.52950290272555;66.52950290272555;63.21911237109444;42.26951668837044;0.0;0.0;0.0;0.0;5630
66.53275258354472;66.53275258354472;63.21931983076976;42.26963777322554;0.0;0.0;0.0;0.0;5640
66.53579094320037;66.53579094320037;63.21952727607;42.26975884971404;0.0;0.0;0.0;0.0;5650
66.53861869824786;66.53861869824786;63.21973470699618;42.2698799178365;0.0;0.0;0.0;0.0;5660
66.54123656856446;66.54123656856446;63.21994212354931;42.27000097759351;0.0;0.0;0.0;0.0;5670
66.5436452772867;66.5436452772867;63.22014952573034;42.27012202898566;0.0;0.0;0.0;0.0;5680
66.54584555074842;66.54584555074842;63.220356913540314;42.27024307201352;0.0;0.0;0.0;0.0;5690
66.54783811842084;66.54783811842084;63.2205642869802;42.27036410667768;0.0;0.0;0.0;0.0;5700
66.54962371285268;66.54962371285268;63.220771646051034;42.27048513297874;0.0;0.0;0.0;0.0;5710
66.55120306961203;66.55120306961203;63.22097899075382;42.27060615091727;0.0;0.0;0.0;0.0;5720
66.55257692722859;66.55257692722859;63.22118632108955;42.27072716049383;0.0;0.0;0.0;0.0;5730
66.5537460271374;66.5537460271374;63.22139363705921;42.270848161709026;0.0;0.0;0.0;0.0;5740
66.55471111362324;66.55471111362324;63.221600938663826;42.27096915456346;0.0;0.0;0.0;0.0;5750
66.55547293376642;66.55547293376642;63.22180822590439;42.27109013905766;0.0;0.0;0.0;0.0;5760
66.55603223738889;66.55603223738889;63.222015498781914;42.27121111519223;0.0;0.0;0.0;0.0;5770
66.55638977700151;66.55638977700151;63.222222757297395;42.27133208296776;0.0;0.0;0.0;0.0;5780
66.55654630775237;66.55654630775237;63.222430001451855;42.271453042384834;0.0;0.0;0.0;0.0;5790
66.5565025873761;66.5565025873761;63.22263723124624;42.271573993444036;0.0;0.0;0.0;0.0;5800
66.55625937614367;66.55625937614367;63.222844446681556;42.27169493614595;0.0;0.0;0.0;0.0;5810
66.55581743681296;66.55581743681296;63.22305164775887;42.271815870491125;0.0;0.0;0.0;0.0;5820
66.55517753458088;66.55517753458088;63.22325883447917;42.271936796480155;0.0;0.0;0.0;0.0;5830
66.55434043703585;66.55434043703585;63.223466006843424;42.27205771411364;0.0;0.0;0.0;0.0;5840
66.55330691411066;66.55330691411066;63.223673164852656;42.272178623392165;0.0;0.0;0.0;0.0;5850
66.552077738037;66.552077738037;63.223880308507866;42.27229952431629;0.0;0.0;0.0;0.0;5860
66.55065368330018;66.55065368330018;63.22408743781006;42.2724204168866;0.0;0.0;0.0;0.0;5870
66.54903552659506;66.54903552659506;63.22429455276022;42.27254130110368;0.0;0.0;0.0;0.0;5880
66.547224046782;66.547224046782;63.22450165335936;42.272662176968105;0.0;0.0;0.0;0.0;5890
66.54522002484418;66.54522002484418;63.224708739608474;42.27278304448046;0.0;0.0;0.0;0.0;5900
66.54302424384579;66.54302424384579;63.22491581150858;42.27290390364134;0.0;0.0;0.0;0.0;5910
66.54063748889028;66.54063748889028;63.225122869060684;42.273024754451306;0.0;0.0;0.0;0.0;5920
66.53806054708004;66.53806054708004;63.225329912265764;42.27314559691096;0.0;0.0;0.0;0.0;5930
66.53529420747608;66.53529420747608;63.225536941124815;42.27326643102084;0.0;0.0;0.0;0.0;5940
66.53233926105852;66.53233926105852;63.22574395563888;42.27338725678162;0.0;0.0;0.0;0.0;5950
66.52919650068853;66.52919650068853;63.225950955808926;42.273508074193764;0.0;0.0;0.0;0.0;5960
66.5258667210699;66.5258667210699;63.226157941635954;42.27362888325793;0.0;0.0;0.0;0.0;5970
66.52235071871166;66.52235071871166;63.22636491312099;42.27374968397467;0.0;0.0;0.0;0.0;5980
66.51864929189186;66.51864929189186;63.22657187026499;42.27387047634457;0.0;0.0;0.0;0.0;5990
66.51476324062072;66.51476324062072;63.226778813068975;42.27399126036823;0.0;0.0;0.0;0.0;6000
66.51069336660599;66.51069336660599;63.226985741533966;42.27411203604619;0.0;0.0;0.0;0.0;6010
66.50644047321724;66.50644047321724;63.22719265566097;42.274232803379064;0.0;0.0;0.0;0.0;6020
66.50200536545205;66.50200536545205;63.227399555450944;42.27435356236742;0.0;0.0;0.0;0.0;6030
66.49738884990244;66.49738884990244;63.227606440904914;42.27447431301185;0.0;0.0;0.0;0.0;6040
66.49259173472109;66.49259173472109;63.227813312023876;42.274595055312915;0.0;0.0;0.0;0.0;6050
66.48761482958949;66.48761482958949;63.228020168808854;42.274715789271234;0.0;0.0;0.0;0.0;6060
66.48245894568522;66.48245894568522;63.22822701126082;42.27483651488734;0.0;0.0;0.0;0.0;6070
66.4771248956511;66.4771248956511;63.22843383938078;42.27495723216185;0.0;0.0;0.0;0.0;6080
66.47161349356372;66.47161349356372;63.228640653169734;42.27507794109532;0.0;0.0;0.0;0.0;6090
66.46592555490322;66.46592555490322;63.22884745262867;42.27519864168832;0.0;0.0;0.0;0.0;6100
66.46006189652319;66.46006189652319;63.229054237758625;42.275319333941454;0.0;0.0;0.0;0.0;6110
66.45402333662156;66.45402333662156;63.22926100856057;42.27544001785534;0.0;0.0;0.0;0.0;6120
66.4478106947115;66.4478106947115;63.229467765035515;42.27556069343047;0.0;0.0;0.0;0.0;6130
66.44142479159291;66.44142479159291;63.229674507184455;42.27568136066747;0.0;0.0;0.0;0.0;6140
66.43486644932418;66.43486644932418;63.229881235008385;42.27580201956692;0.0;0.0;0.0;0.0;6150
66.42813649119542;66.42813649119542;63.23008794850831;42.27592267012939;0.0;0.0;0.0;0.0;6160
66.42123574170098;66.42123574170098;63.23029464768529;42.276043312355505;0.0;0.0;0.0;0.0;6170
66.41416502651278;66.41416502651278;63.2305013325403;42.27616394624578;0.0;0.0;0.0;0.0;6180
66.40692517245397;66.40692517245397;63.23070800307423;42.27628457180082;0.0;0.0;0.0;0.0;6190
66.39951700747379;66.39951700747379;63.23091465928816;42.276405189021226;0.0;0.0;0.0;0.0;6200
66.39194136062207;66.39194136062207;63.23112130118307;42.27652579790757;0.0;0.0;0.0;0.0;6210
66.38419906202402;66.38419906202402;63.231327928759974;42.27664639846043;0.0;0.0;0.0;0.0;6220
66.37629094285627;66.37629094285627;63.23153454201988;42.276766990680365;0.0;0.0;0.0;0.0;6230
66.36821783532275;66.36821783532275;63.23174114096378;42.27688757456797;0.0;0.0;0.0;0.0;6240
66.35998057263086;66.35998057263086;63.23194772559266;42.27700815012383;0.0;0.0;0.0;0.0;6250
66.35157998896842;66.35157998896842;63.232154295907534;42.27712871734851;0.0;0.0;0.0;0.0;6260
66.34301691948042;66.34301691948042;63.2323608519094;42.2772492762426;0.0;0.0;0.0;0.0;6270
66.33429220024699;66.33429220024699;63.232567393599254;42.27736982680669;0.0;0.0;0.0;0.0;6280
66.3254066682615;66.3254066682615;63.23277392097809;42.277490369041324;0.0;0.0;0.0;0.0;6290
66.31636116140795;66.31636116140795;63.232980434046894;42.27761090294713;0.0;0.0;0.0;0.0;6300
66.30715651844058;66.30715651844058;63.2331869328067;42.27773142852465;0.0;0.0;0.0;0.0;6310
66.29779357896204;66.29779357896204;63.23339341725849;42.277851945774465;0.0;0.0;0.0;0.0;6320
66.28827318340319;66.28827318340319;63.233599887403265;42.277972454697306;0.0;0.0;0.0;0.0;6330
66.27859617300255;66.27859617300255;63.233806343242016;42.27809295529351;0.0;0.0;0.0;0.0;6340
66.26876338978671;66.26876338978671;63.234012784775764;42.27821344756375;0.0;0.0;0.0;0.0;6350
66.2587756765501;66.2587756765501;63.23421921200548;42.27833393150859;0.0;0.0;0.0;0.0;6360
66.24863387683597;66.24863387683597;63.234425624932165;42.27845440712866;0.0;0.0;0.0;0.0;6370
66.23833883491723;66.23833883491723;63.234632023556834;42.27857487442449;0.0;0.0;0.0;0.0;6380
66.22789139577782;66.22789139577782;63.23483840788048;42.278695333396705;0.0;0.0;0.0;0.0;6390
66.21729240509445;66.21729240509445;63.23504477790402;42.278815784045854;0.0;0.0;0.0;0.0;6400
66.20654270921823;66.20654270921823;63.235251133628594;42.27893622637251;0.0;0.0;0.0;0.0;6410
66.19564315515711;66.19564315515711;63.235457475055135;42.27905666037726;0.0;0.0;0.0;0.0;6420
66.18459459055816;66.18459459055816;63.23566380218463;42.279177086060685;0.0;0.0;0.0;0.0;6430
66.17339786369014;66.17339786369014;63.23587011501809;42.27929750342338;0.0;0.0;0.0;0.0;6440
66.16205382342734;66.16205382342734;63.2360764135565;42.27941791246591;0.0;0.0;0.0;0.0;6450
66.15056331923209;66.15056331923209;63.23628269780088;42.27953831318885;0.0;0.0;0.0;0.0;6460
66.13892720113874;66.13892720113874;63.23648896775221;42.2796587055928;0.0;0.0;0.0;0.0;6470
66.12714631973769;66.12714631973769;63.23669522341148;42.2797790896783;0.0;0.0;0.0;0.0;6480
66.11522152615899;66.11522152615899;63.23690146477972;42.279899465445965;0.0;0.0;0.0;0.0;6490
66.10315367205723;66.10315367205723;63.23710769185791;42.28001983289637;0.0;0.0;0.0;0.0;6500
66.09094360959614;66.09094360959614;63.23731390464704;42.28014019203011;0.0;0.0;0.0;0.0;6510
66.0785921914332;66.0785921914332;63.23752010314809;42.280260542847714;0.0;0.0;0.0;0.0;6520
66.06610027070509;66.06610027070509;63.2377262873621;42.28038088534977;0.0;0.0;0.0;0.0;6530
66.05346870101276;66.05346870101276;63.237932457290015;42.28050121953687;0.0;0.0;0.0;0.0;6540
66.04069833640722;66.04069833640722;63.23813861293287;42.2806215454096;0.0;0.0;0.0;0.0;6550
66.02779003137567;66.02779003137567;63.23834475429167;42.280741862968526;0.0;0.0;0.0;0.0;6560
66.01474464082723;66.01474464082723;63.2385508813674;42.28086217221424;0.0;0.0;0.0;0.0;6570
66.00156302007893;66.00156302007893;63.238756994161044;42.28098247314731;0.0;0.0;0.0;0.0;6580
65.98824602484304;65.98824602484304;63.23896309267361;42.28110276576833;0.0;0.0;0.0;0.0;6590
65.97479451121318;65.97479451121318;63.23916917690608;42.281223050077834;0.0;0.0;0.0;0.0;6600
65.96120933565157;65.96120933565157;63.23937524685947;42.28134332607644;0.0;0.0;0.0;0.0;6610
65.94749135497622;65.94749135497622;63.23958130253477;42.28146359376473;0.0;0.0;0.0;0.0;6620
65.9336414263481;65.9336414263481;63.23978734393299;42.28158385314327;0.0;0.0;0.0;0.0;6630
65.91966040725855;65.91966040725855;63.2399933710551;42.281704104212636;0.0;0.0;0.0;0.0;6640
65.90554915551765;65.90554915551765;63.240199383902166;42.28182434697341;0.0;0.0;0.0;0.0;6650
65.89130852924185;65.89130852924185;63.24040538247508;42.281944581426174;0.0;0.0;0.0;0.0;6660
65.87693938684204;65.87693938684204;63.240611366774885;42.28206480757149;0.0;0.0;0.0;0.0;6670
65.86244258701194;65.86244258701194;63.24081733680257;42.28218502540996;0.0;0.0;0.0;0.0;6680
65.84781898871663;65.84781898871663;63.241023292559134;42.28230523494216;0.0;0.0;0.0;0.0;6690
65.83306945118117;65.83306945118117;63.24122923404558;42.28242543616864;0.0;0.0;0.0;0.0;6700
65.81819483388006;65.81819483388006;63.241435161262906;42.28254562908999;0.0;0.0;0.0;0.0;6710
65.80319599652563;65.80319599652563;63.241641074212104;42.28266581370679;0.0;0.0;0.0;0.0;6720
65.78807379905754;65.78807379905754;63.24184697289417;42.28278599001964;0.0;0.0;0.0;0.0;6730
65.77282910163225;65.77282910163225;63.24205285731011;42.28290615802909;0.0;0.0;0.0;0.0;6740
65.75746276461246;65.75746276461246;63.242258727460886;42.28302631773574;0.0;0.0;0.0;0.0;6750
65.74197564855683;65.74197564855683;63.24246458334753;42.28314646914015;0.0;0.0;0.0;0.0;6760
65.72636861421005;65.72636861421005;63.24267042497102;42.28326661224289;0.0;0.0;0.0;0.0;6770
65.71064252249319;65.71064252249319;63.24287625233235;42.28338674704455;0.0;0.0;0.0;0.0;6780
65.69479823449305;65.69479823449305;63.2430820654325;42.28350687354571;0.0;0.0;0.0;0.0;6790
65.67883661145343;65.67883661145343;63.243287864272496;42.28362699174695;0.0;0.0;0.0;0.0;6800
65.66275851476499;65.66275851476499;63.243493648853324;42.283747101648835;0.0;0.0;0.0;0.0;6810
65.6465648059563;65.6465648059563;63.24369941917598;42.28386720325195;0.0;0.0;0.0;0.0;6820
65.63025634668476;65.63025634668476;63.243905175241466;42.28398729655689;0.0;0.0;0.0;0.0;6830
65.61383399872719;65.61383399872719;63.24411091705076;42.28410738156419;0.0;0.0;0.0;0.0;6840
65.59729862397118;65.59729862397118;63.24431664460486;42.28422745827446;0.0;0.0;0.0;0.0;6850
65.58065108440587;65.58065108440587;63.24452235790477;42.28434752668827;0.0;0.0;0.0;0.0;6860
65.56389224211445;65.56389224211445;63.24472805695147;42.284467586806194;0.0;0.0;0.0;0.0;6870
65.54702295926442;65.54702295926442;63.244933741745974;42.28458763862881;0.0;0.0;0.0;0.0;6880
65.53004409809981;65.53004409809981;63.24513941228928;42.28470768215671;0.0;0.0;0.0;0.0;6890
65.51295652093275;65.51295652093275;63.245345068582346;42.284827717390435;0.0;0.0;0.0;0.0;6900
65.4957610901359;65.4957610901359;63.24555071062621;42.28494774433059;0.0;0.0;0.0;0.0;6910
65.47845866813392;65.47845866813392;63.24575633842182;42.28506776297776;0.0;0.0;0.0;0.0;6920
65.46105011739543;65.46105011739543;63.24596195197022;42.28518777333251;0.0;0.0;0.0;0.0;6930
65.44353630042606;65.44353630042606;63.24616755127238;42.285307775395424;0.0;0.0;0.0;0.0;6940
65.42591807975991;65.42591807975991;63.246373136329304;42.28542776916708;0.0;0.0;0.0;0.0;6950
65.40819631795277;65.40819631795277;63.24657870714198;42.285547754647986;0.0;0.0;0.0;0.0;6960
65.39037187757461;65.39037187757461;63.24678426371138;42.285667731838835;0.0;0.0;0.0;0.0;6970
65.37244562120179;65.37244562120179;63.24698980603853;42.28578770074008;0.0;0.0;0.0;0.0;6980
65.35441841141076;65.35441841141076;63.24719533412439;42.28590766135243;0.0;0.0;0.0;0.0;6990
65.33629111077002;65.33629111077002;63.247400847970006;42.286027613676396;0.0;0.0;0.0;0.0;7000
65.31806458183392;65.31806458183392;63.24760634757632;42.286147557712525;0.0;0.0;0.0;0.0;7010
65.29973968713554;65.29973968713554;63.24781183294435;42.28626749346145;0.0;0.0;0.0;0.0;7020
65.28131728918002;65.28131728918002;63.248017304075084;42.28638742092371;0.0;0.0;0.0;0.0;7030
65.26279825043783;65.26279825043783;63.24822276096952;42.286507340099895;0.0;0.0;0.0;0.0;7040
65.2441834333383;65.2441834333383;63.24842820362866;42.2866272509906;0.0;0.0;0.0;0.0;7050
65.22547370026288;65.22547370026288;63.24863363205349;42.286747153596366;0.0;0.0;0.0;0.0;7060
65.2066699135394;65.2066699135394;63.248839046244996;42.28686704791779;0.0;0.0;0.0;0.0;7070
65.1877729354353;65.1877729354353;63.24904444620416;42.28698693395544;0.0;0.0;0.0;0.0;7080
65.16878362815177;65.16878362815177;63.24924983193201;42.28710681170989;0.0;0.0;0.0;0.0;7090
65.14970285381762;65.14970285381762;63.24945520342951;42.28722668118173;0.0;0.0;0.0;0.0;7100
65.13053147448296;65.13053147448296;63.24966056069768;42.28734654237151;0.0;0.0;0.0;0.0;7110
65.11127035211398;65.11127035211398;63.24986590373746;42.28746639527986;0.0;0.0;0.0;0.0;7120
65.0919203485866;65.0919203485866;63.2500712325499;42.28758623990729;0.0;0.0;0.0;0.0;7130
65.07248232568102;65.07248232568102;63.25027654713601;42.287706076254416;0.0;0.0;0.0;0.0;7140
65.05295714507588;65.05295714507588;63.2504818474967;42.28782590432181;0.0;0.0;0.0;0.0;7150
65.03334566834273;65.03334566834273;63.250687133633;42.287945724110024;0.0;0.0;0.0;0.0;7160
65.01364875694118;65.01364875694118;63.25089240554595;42.28806553561966;0.0;0.0;0.0;0.0;7170
64.99386727221238;64.99386727221238;63.25109766323645;42.288185338851285;0.0;0.0;0.0;0.0;7180
64.97400207537468;64.97400207537468;63.25130290670559;42.28830513380548;0.0;0.0;0.0;0.0;7190
64.95405402751794;64.95405402751794;63.25150813595433;42.28842492048283;0.0;0.0;0.0;0.0;7200
64.93402404708641;64.93402404708641;63.2517133509836;42.288544698883896;0.0;0.0;0.0;0.0;7210
64.91391328092635;64.91391328092635;63.25191855179447;42.28866446900926;0.0;0.0;0.0;0.0;7220
64.89372292938488;64.89372292938488;63.252123738387965;42.28878423085949;0.0;0.0;0.0;0.0;7230
64.87345418853478;64.87345418853478;63.25232891076493;42.28890398443518;0.0;0.0;0.0;0.0;7240
64.853108250243;64.853108250243;63.252534068926494;42.28902372973689;0.0;0.0;0.0;0.0;7250
64.83268630223728;64.83268630223728;63.25273921287359;42.289143466765196;0.0;0.0;0.0;0.0;7260
64.81218952817214;64.81218952817214;63.25294434260727;42.289263195520675;0.0;0.0;0.0;0.0;7270
64.7916191076929;64.7916191076929;63.253149458128284;42.28938291600389;0.0;0.0;0.0;0.0;7280
64.77097621649901;64.77097621649901;63.25335455943844;42.28950262821543;0.0;0.0;0.0;0.0;7290
64.75026202640652;64.75026202640652;63.253559646537745;42.289622332155865;0.0;0.0;0.0;0.0;7300
64.72947770540924;64.72947770540924;63.25376471942738;42.28974202782579;0.0;0.0;0.0;0.0;7310
64.70862441773846;64.70862441773846;63.25396977810856;42.28986171522576;0.0;0.0;0.0;0.0;7320
64.68770332392184;64.68770332392184;63.254174822582215;42.28998139435636;0.0;0.0;0.0;0.0;7330
64.66671558084131;64.66671558084131;63.25437985284931;42.29010106521816;0.0;0.0;0.0;0.0;7340
64.64566234179021;64.64566234179021;63.25458486891092;42.290220727811736;0.0;0.0;0.0;0.0;7350
64.62454475652838;64.62454475652838;63.25478987076796;42.29034038213767;0.0;0.0;0.0;0.0;7360
64.60336397133752;64.60336397133752;63.254994858421455;42.29046002819652;0.0;0.0;0.0;0.0;7370
64.58212112907503;64.58212112907503;63.2551998318724;42.29057966598888;0.0;0.0;0.0;0.0;7380
64.56081736922593;64.56081736922593;63.25540479112177;42.29069929551532;0.0;0.0;0.0;0.0;7390
64.53945382795627;64.53945382795627;63.25560973617057;42.29081891677641;0.0;0.0;0.0;0.0;7400
64.51803163816282;64.51803163816282;63.25581466701978;42.29093852977273;0.0;0.0;0.0;0.0;7410
64.49655192952378;64.49655192952378;63.256019583670394;42.29105813450486;0.0;0.0;0.0;0.0;7420
64.47501582854743;64.47501582854743;63.256224486123415;42.29117773097336;0.0;0.0;0.0;0.0;7430
64.45342445862083;64.45342445862083;63.256429374379806;42.291297319178824;0.0;0.0;0.0;0.0;7440
64.4317789400568;64.4317789400568;63.256634248440584;42.29141689912182;0.0;0.0;0.0;0.0;7450
64.41008039014095;64.41008039014095;63.25683910830673;42.29153647080291;0.0;0.0;0.0;0.0;7460
64.38832992317711;64.38832992317711;63.25704395397923;42.29165603422268;0.0;0.0;0.0;0.0;7470
64.36652865053206;64.36652865053206;63.25724878545907;42.29177558938168;0.0;0.0;0.0;0.0;7480
64.34467768067981;64.34467768067981;63.25745360274726;42.29189513628049;0.0;0.0;0.0;0.0;7490
64.32277811924493;64.32277811924493;63.2576584058448;42.29201467491975;0.0;0.0;0.0;0.0;7500
64.30083106904465;64.30083106904465;63.25786319475264;42.29213420529998;0.0;0.0;0.0;0.0;7510
64.27883763013118;64.27883763013118;63.2580679694718;42.292253727421766;0.0;0.0;0.0;0.0;7520
64.25679889983228;64.25679889983228;63.258272730003256;42.292373241285674;0.0;0.0;0.0;0.0;7530
64.23471597279143;64.23471597279143;63.258477476348006;42.292492746892286;0.0;0.0;0.0;0.0;7540
64.21258994100782;64.21258994100782;63.258682208507025;42.292612244242164;0.0;0.0;0.0;0.0;7550
64.19042189387442;64.19042189387442;63.25888692648134;42.2927317333359;0.0;0.0;0.0;0.0;7560
64.16821291821712;64.16821291821712;63.25909163027189;42.292851214174064;0.0;0.0;0.0;0.0;7570
64.14596409833116;64.14596409833116;63.259296319879695;42.29297068675723;0.0;0.0;0.0;0.0;7580
64.12367651601848;64.12367651601848;63.259500995305764;42.293090151085956;0.0;0.0;0.0;0.0;7590
64.10135125062317;64.10135125062317;63.25970565655105;42.29320960716084;0.0;0.0;0.0;0.0;7600
64.07898937906775;64.07898937906775;63.25991030361654;42.29332905498244;0.0;0.0;0.0;0.0;7610
64.05659197588723;64.05659197588723;63.26011493650325;42.29344849455134;0.0;0.0;0.0;0.0;7620
64.03416011326384;64.03416011326384;63.26031955521215;42.2935679258681;0.0;0.0;0.0;0.0;7630
64.01169486105978;64.01169486105978;63.26052415974422;42.29368734893331;0.0;0.0;0.0;0.0;7640
63.98919728685111;63.98919728685111;63.26072875010049;42.29380676374754;0.0;0.0;0.0;0.0;7650
63.96666845595954;63.96666845595954;63.26093332628194;42.293926170311366;0.0;0.0;0.0;0.0;7660
63.94410943148417;63.94410943148417;63.26113788828954;42.294045568625364;0.0;0.0;0.0;0.0;7670
63.9215212743329;63.9215212743329;63.261342436124266;42.2941649586901;0.0;0.0;0.0;0.0;7680
63.89890504325283;63.89890504325283;63.261546969787126;42.29428434050614;0.0;0.0;0.0;0.0;7690
63.87626179486047;63.87626179486047;63.26175148927915;42.294403714074065;0.0;0.0;0.0;0.0;7700
63.85359258367124;63.85359258367124;63.26195599460125;42.29452307939449;0.0;0.0;0.0;0.0;7710
63.830898462128346;63.830898462128346;63.26216048575446;42.29464243646793;0.0;0.0;0.0;0.0;7720
63.80818048063141;63.80818048063141;63.262364962739746;42.29476178529497;0.0;0.0;0.0;0.0;7730
63.78543968756424;63.78543968756424;63.262569425558155;42.2948811258762;0.0;0.0;0.0;0.0;7740
63.762677129322384;63.762677129322384;63.262773874210595;42.295000458212186;0.0;0.0;0.0;0.0;7750
63.73989385034003;63.73989385034003;63.26297830869808;42.29511978230349;0.0;0.0;0.0;0.0;7760
63.71709089311636;63.71709089311636;63.263182729021615;42.29523909815071;0.0;0.0;0.0;0.0;7770
63.694269298241885;63.694269298241885;63.26338713518218;42.29535840575442;0.0;0.0;0.0;0.0;7780
63.671430104423315;63.671430104423315;63.26359152718075;42.29547770511517;0.0;0.0;0.0;0.0;7790
63.64857434850917;63.64857434850917;63.26379590501834;42.295596996233535;0.0;0.0;0.0;0.0;7800
63.62570306551417;63.62570306551417;63.26400026869594;42.2957162791101;0.0;0.0;0.0;0.0;7810
63.60281728864323;63.60281728864323;63.26420461821451;42.29583555374545;0.0;0.0;0.0;0.0;7820
63.57991804931526;63.57991804931526;63.264408953575064;42.295954820140125;0.0;0.0;0.0;0.0;7830
63.55700637718659;63.55700637718659;63.26461327477858;42.29607407829474;0.0;0.0;0.0;0.0;7840
63.534083300173414;63.534083300173414;63.264817581826094;42.29619332820984;0.0;0.0;0.0;0.0;7850
63.51114984447468;63.51114984447468;63.26502187471851;42.296312569886;0.0;0.0;0.0;0.0;7860
63.488207034593756;63.488207034593756;63.26522615345683;42.296431803323806;0.0;0.0;0.0;0.0;7870
63.4652558933602;63.4652558933602;63.26543041804207;42.29655102852383;0.0;0.0;0.0;0.0;7880
63.44229744195109;63.44229744195109;63.2656346684752;42.29667024548664;0.0;0.0;0.0;0.0;7890
63.41933269991158;63.41933269991158;63.26583890475723;42.2967894542128;0.0;0.0;0.0;0.0;7900
63.39636268517541;63.39636268517541;63.26604312688914;42.296908654702925;0.0;0.0;0.0;0.0;7910
63.37338841408525;63.37338841408525;63.266247334871906;42.29702784695752;0.0;0.0;0.0;0.0;7920
63.350410901412246;63.350410901412246;63.266451528706504;42.29714703097719;0.0;0.0;0.0;0.0;7930
63.32743116037526;63.32743116037526;63.266655708393955;42.29726620676252;0.0;0.0;0.0;0.0;7940
63.30445020266011;63.30445020266011;63.26685987393524;42.29738537431407;0.0;0.0;0.0;0.0;7950
63.28146903843789;63.28146903843789;63.26706402533133;42.2975045336324;0.0;0.0;0.0;0.0;7960
63.25848867638381;63.25848867638381;63.267268162583214;42.29762368471811;0.0;0.0;0.0;0.0;7970
63.235510123694596;63.235510123694596;63.26747228569189;42.29774282757177;0.0;0.0;0.0;0.0;7980
63.21253438610656;63.21253438610656;63.26767639465834;42.297861962193934;0.0;0.0;0.0;0.0;7990
63.189562467912694;63.189562467912694;63.26788048948357;42.29798108858521;0.0;0.0;0.0;0.0;8000
63.16659537197974;63.16659537197974;63.26808457016853;42.29810020674612;0.0;0.0;0.0;0.0;8010
63.14363409976492;63.14363409976492;63.26828863671423;42.29821931667727;0.0;0.0;0.0;0.0;8020
63.12067965133236;63.12067965133236;63.268492689121636;42.29833841837923;0.0;0.0;0.0;0.0;8030
63.097733025369116;63.097733025369116;63.26869672739176;42.29845751185257;0.0;0.0;0.0;0.0;8040
63.07479521920093;63.07479521920093;63.268900751525585;42.29857659709785;0.0;0.0;0.0;0.0;8050
63.05186722880779;63.05186722880779;63.269104761524076;42.298695674115656;0.0;0.0;0.0;0.0;8060
63.02895004883924;63.02895004883924;63.26930875738824;42.298814742906565;0.0;0.0;0.0;0.0;8070
63.006044672629166;63.006044672629166;63.26951273911905;42.29893380347113;0.0;0.0;0.0;0.0;8080
62.9831520922106;62.9831520922106;63.269716706717496;42.29905285580994;0.0;0.0;0.0;0.0;8090
62.9602732983299;62.9602732983299;63.26992066018457;42.29917189992355;0.0;0.0;0.0;0.0;8100
62.93740928046113;62.93740928046113;63.27012459952129;42.299290935812564;0.0;0.0;0.0;0.0;8110
62.914561026819904;62.914561026819904;63.27032852472858;42.29940996347752;0.0;0.0;0.0;0.0;8120
62.89172952437673;62.89172952437673;63.27053243580746;42.29952898291899;0.0;0.0;0.0;0.0;8130
62.86891575887076;62.86891575887076;63.270736332758894;42.29964799413759;0.0;0.0;0.0;0.0;8140
62.846120714822625;62.846120714822625;63.270940215583884;42.29976699713385;0.0;0.0;0.0;0.0;8150
62.82334537554743;62.82334537554743;63.27114408428343;42.29988599190836;0.0;0.0;0.0;0.0;8160
