y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Bot_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
49.517764943554525;49.517764943554525;66.85927476176796;42.45846716192844;0.0;0.0;0.0;0.0;5440
49.50683238794672;49.50683238794672;66.85956205207687;42.45857263441305;0.0;0.0;0.0;0.0;5450
49.495860449831454;49.495860449831454;66.85984932247891;42.45867809963632;0.0;0.0;0.0;0.0;5460
49.48484761084423;49.48484761084423;66.86013657297556;42.458783557598764;0.0;0.0;0.0;0.0;5470
49.473792386878074;49.473792386878074;66.8604238035682;42.45888900830088;0.0;0.0;0.0;0.0;5480
49.46269332747738;49.46269332747738;66.86071101425816;42.45899445174315;0.0;0.0;0.0;0.0;5490
49.45154901524284;49.45154901524284;66.8609982050469;42.4590998879261;0.0;0.0;0.0;0.0;5500
49.44035806524598;49.44035806524598;66.86128537593576;42.45920531685024;0.0;0.0;0.0;0.0;5510
49.42911912445508;49.42911912445508;66.86157252692612;42.459310738516045;0.0;0.0;0.0;0.0;5520
49.41783087117032;49.41783087117032;66.86185965801943;42.459416152924035;0.0;0.0;0.0;0.0;5530
49.406492014469876;49.406492014469876;66.86214676921686;42.45952156007471;0.0;0.0;0.0;0.0;5540
49.39510129366461;49.39510129366461;66.86243386052018;42.45962695996857;0.0;0.0;0.0;0.0;5550
49.3836574777633;49.3836574777633;66.86272093193055;42.45973235260614;0.0;0.0;0.0;0.0;5560
49.37215936494719;49.37215936494719;66.86300798344936;42.459837737987876;0.0;0.0;0.0;0.0;5570
49.360605782053334;49.360605782053334;66.86329501507804;42.45994311611434;0.0;0.0;0.0;0.0;5580
49.34899558406749;49.34899558406749;66.86358202681797;42.46004848698602;0.0;0.0;0.0;0.0;5590
49.33732765362596;49.33732765362596;66.86386901867053;42.460153850603405;0.0;0.0;0.0;0.0;5600
49.32560090052606;49.32560090052606;66.86415599063712;42.46025920696676;0.0;0.0;0.0;0.0;5610
49.31381426124519;49.31381426124519;66.8644429427191;42.46036455607705;0.0;0.0;0.0;0.0;5620
49.30196669846881;49.30196669846881;66.86472987491787;42.46046989793451;0.0;0.0;0.0;0.0;5630
49.29005720062589;49.29005720062589;66.86501678723486;42.46057523253972;0.0;0.0;0.0;0.0;5640
49.278084781433755;49.278084781433755;66.8653036796714;42.46068055989313;0.0;0.0;0.0;0.0;5650
49.26604847944975;49.26604847944975;66.86559055222888;42.46078587999526;0.0;0.0;0.0;0.0;5660
49.25394735763182;49.25394735763182;66.86587740490872;42.46089119284662;0.0;0.0;0.0;0.0;5670
49.241780502906;49.241780502906;66.86616423771227;42.460996498447706;0.0;0.0;0.0;0.0;5680
49.22954702574254;49.22954702574254;66.86645105064095;42.461101796799014;0.0;0.0;0.0;0.0;5690
49.21724605973823;49.21724605973823;66.86673784369607;42.46120708790105;0.0;0.0;0.0;0.0;5700
49.20487676120733;49.20487676120733;66.86702461687915;42.46131237175431;0.0;0.0;0.0;0.0;5710
49.19243830877885;49.19243830877885;66.86731137019149;42.461417648359316;0.0;0.0;0.0;0.0;5720
49.17992990300153;49.17992990300153;66.8675981036345;42.46152291771657;0.0;0.0;0.0;0.0;5730
49.167350765955256;49.167350765955256;66.8678848172096;42.46162817982655;0.0;0.0;0.0;0.0;5740
49.15470014086983;49.15470014086983;66.86817151091809;42.46173343468977;0.0;0.0;0.0;0.0;5750
49.14197729175025;49.14197729175025;66.86845818476144;42.46183868230674;0.0;0.0;0.0;0.0;5760
49.129181503008446;49.129181503008446;66.86874483874094;42.461943922677946;0.0;0.0;0.0;0.0;5770
49.11631207910183;49.11631207910183;66.8690314728581;42.46204915580392;0.0;0.0;0.0;0.0;5780
49.10336834417788;49.10336834417788;66.86931808711425;42.462154381685124;0.0;0.0;0.0;0.0;5790
49.090349641725325;49.090349641725325;66.86960468151076;42.46225960032209;0.0;0.0;0.0;0.0;5800
49.07725533423134;49.07725533423134;66.86989125604902;42.46236481171532;0.0;0.0;0.0;0.0;5810
49.06408480284488;49.06408480284488;66.87017781073044;42.4624700158653;0.0;0.0;0.0;0.0;5820
49.05083744704554;49.05083744704554;66.87046434555637;42.462575212772535;0.0;0.0;0.0;0.0;5830
49.03751268431894;49.03751268431894;66.87075086052822;42.46268040243753;0.0;0.0;0.0;0.0;5840
49.02410994983731;49.02410994983731;66.87103735564739;42.46278558486078;0.0;0.0;0.0;0.0;5850
49.0106286961458;49.0106286961458;66.87132383091529;42.46289076004282;0.0;0.0;0.0;0.0;5860
48.99706839285473;48.99706839285473;66.87161028633318;42.4629959279841;0.0;0.0;0.0;0.0;5870
48.98342852633655;48.98342852633655;66.87189672190256;42.463101088685164;0.0;0.0;0.0;0.0;5880
48.96970859942882;48.96970859942882;66.87218313762479;42.463206242146505;0.0;0.0;0.0;0.0;5890
48.95590813114211;48.95590813114211;66.87246953350122;42.46331138836861;0.0;0.0;0.0;0.0;5900
48.94202665637296;48.94202665637296;66.8727559095333;42.46341652735202;0.0;0.0;0.0;0.0;5910
48.928063725622216;48.928063725622216;66.87304226572236;42.46352165909717;0.0;0.0;0.0;0.0;5920
48.91401890471799;48.91401890471799;66.8733286020698;42.46362678360461;0.0;0.0;0.0;0.0;5930
48.89989177454392;48.89989177454392;66.873614918577;42.46373190087483;0.0;0.0;0.0;0.0;5940
48.885681930771746;48.885681930771746;66.87390121524534;42.46383701090833;0.0;0.0;0.0;0.0;5950
48.871388983598855;48.871388983598855;66.87418749207613;42.4639421137056;0.0;0.0;0.0;0.0;5960
48.857012557490556;48.857012557490556;66.87447374907079;42.46404720926716;0.0;0.0;0.0;0.0;5970
48.842552290926825;48.842552290926825;66.87475998623091;42.4641522975935;0.0;0.0;0.0;0.0;5980
48.82800783615324;48.82800783615324;66.87504620355774;42.46425737868514;0.0;0.0;0.0;0.0;5990
48.813378858936694;48.813378858936694;66.87533240105265;42.46436245254256;0.0;0.0;0.0;0.0;6000
48.79866503832538;48.79866503832538;66.87561857871698;42.46446751916627;0.0;0.0;0.0;0.0;6010
48.783866066412706;48.783866066412706;66.87590473655217;42.46457257855676;0.0;0.0;0.0;0.0;6020
48.76898164810548;48.76898164810548;66.8761908745596;42.464677630714526;0.0;0.0;0.0;0.0;6030
48.754011500896546;48.754011500896546;66.87647699274062;42.4647826756401;0.0;0.0;0.0;0.0;6040
48.7389553546409;48.7389553546409;66.87676309109665;42.464887713333994;0.0;0.0;0.0;0.0;6050
48.723812951336335;48.723812951336335;66.87704916962907;42.46499274379667;0.0;0.0;0.0;0.0;6060
48.70858404490719;48.70858404490719;66.87733522833922;42.465097767028645;0.0;0.0;0.0;0.0;6070
48.69326840099256;48.69326840099256;66.8776212672285;42.46520278303043;0.0;0.0;0.0;0.0;6080
48.67786579673799;48.67786579673799;66.87790728629832;42.46530779180251;0.0;0.0;0.0;0.0;6090
48.662376020591;48.662376020591;66.87819328555004;42.46541279334539;0.0;0.0;0.0;0.0;6100
48.646798872099886;48.646798872099886;66.87847926498506;42.46551778765957;0.0;0.0;0.0;0.0;6110
48.63113416171634;48.63113416171634;66.87876522460478;42.465622774745555;0.0;0.0;0.0;0.0;6120
48.61538171060156;48.61538171060156;66.87905116441053;42.46572775460385;0.0;0.0;0.0;0.0;6130
48.599541350435494;48.599541350435494;66.87933708440374;42.46583272723494;0.0;0.0;0.0;0.0;6140
48.58361292322991;48.58361292322991;66.87962298458578;42.46593769263933;0.0;0.0;0.0;0.0;6150
48.56759628114433;48.56759628114433;66.87990886495804;42.466042650817535;0.0;0.0;0.0;0.0;6160
48.551491286305385;48.551491286305385;66.88019472552187;42.46614760177005;0.0;0.0;0.0;0.0;6170
48.53529781062948;48.53529781062948;66.8804805662788;42.466252545497355;0.0;0.0;0.0;0.0;6180
48.51901573564769;48.51901573564769;66.88076638722995;42.466357481999985;0.0;0.0;0.0;0.0;6190
48.50264495233621;48.50264495233621;66.8810521883769;42.46646241127842;0.0;0.0;0.0;0.0;6200
48.486185360946635;48.486185360946635;66.88133796972092;42.466567333333174;0.0;0.0;0.0;0.0;6210
48.46963687084102;48.46963687084102;66.88162373126345;42.466672248164734;0.0;0.0;0.0;0.0;6220
48.45299940032957;48.45299940032957;66.88190947300585;42.4667771557736;0.0;0.0;0.0;0.0;6230
48.43627287651115;48.43627287651115;66.88219519494955;42.46688205616027;0.0;0.0;0.0;0.0;6240
48.419457235117406;48.419457235117406;66.88248089709586;42.46698694932526;0.0;0.0;0.0;0.0;6250
48.402552420357175;48.402552420357175;66.88276657944621;42.46709183526907;0.0;0.0;0.0;0.0;6260
48.38555838476515;48.38555838476515;66.88305224200205;42.467196713992195;0.0;0.0;0.0;0.0;6270
48.368475089054954;48.368475089054954;66.88333788476463;42.467301585495136;0.0;0.0;0.0;0.0;6280
48.35130250197265;48.35130250197265;66.88362350773535;42.46740644977839;0.0;0.0;0.0;0.0;6290
48.33404060015303;48.33404060015303;66.88390911091562;42.46751130684246;0.0;0.0;0.0;0.0;6300
48.31668936797901;48.31668936797901;66.88419469430686;42.46761615668783;0.0;0.0;0.0;0.0;6310
48.299248797443155;48.299248797443155;66.88448025791037;42.467720999315034;0.0;0.0;0.0;0.0;6320
48.28171888801151;48.28171888801151;66.88476580172761;42.467825834724565;0.0;0.0;0.0;0.0;6330
48.264099646490585;48.264099646490585;66.88505132575993;42.467930662916935;0.0;0.0;0.0;0.0;6340
48.2463910868957;48.2463910868957;66.8853368300087;42.468035483892436;0.0;0.0;0.0;0.0;6350
48.228593230322275;48.228593230322275;66.88562231447531;42.46814029765194;0.0;0.0;0.0;0.0;6360
48.210706104819266;48.210706104819266;66.88590777916116;42.46824510419573;0.0;0.0;0.0;0.0;6370
48.19272974526471;48.19272974526471;66.88619322406763;42.46834990352431;0.0;0.0;0.0;0.0;6380
48.17466419324351;48.17466419324351;66.88647864919605;42.468454695638236;0.0;0.0;0.0;0.0;6390
48.15650949692812;48.15650949692812;66.88676405454784;42.46855948053796;0.0;0.0;0.0;0.0;6400
48.13826571095984;48.13826571095984;66.88704944012436;42.46866425822401;0.0;0.0;0.0;0.0;6410
48.11993289633136;48.11993289633136;66.88733480592698;42.468769028696876;0.0;0.0;0.0;0.0;6420
48.10151112027576;48.10151112027576;66.88762015195714;42.46887379195705;0.0;0.0;0.0;0.0;6430
48.08300045615362;48.08300045615362;66.88790547821615;42.46897854800505;0.0;0.0;0.0;0.0;6440
48.06440098334321;48.06440098334321;66.88819078470546;42.46908329684137;0.0;0.0;0.0;0.0;6450
48.04571278713244;48.04571278713244;66.88847607142641;42.4691880384665;0.0;0.0;0.0;0.0;6460
48.02693595861299;48.02693595861299;66.88876133838038;42.46929277288095;0.0;0.0;0.0;0.0;6470
48.00807059457601;48.00807059457601;66.88904658556874;42.469397500085215;0.0;0.0;0.0;0.0;6480
47.989116797410055;47.989116797410055;66.88933181299295;42.4695022200798;0.0;0.0;0.0;0.0;6490
47.97007467500025;47.97007467500025;66.88961702065403;42.46960693286519;0.0;0.0;0.0;0.0;6500
47.950944340629796;47.950944340629796;66.88990220855386;42.4697116384419;0.0;0.0;0.0;0.0;6510
47.931725912882506;47.931725912882506;66.89018737669362;42.4698163368104;0.0;0.0;0.0;0.0;6520
47.91241951554869;47.91241951554869;66.8904725250747;42.46992102797125;0.0;0.0;0.0;0.0;6530
47.893025277530306;47.893025277530306;66.89075765369843;42.47002571192491;0.0;0.0;0.0;0.0;6540
47.873543332749406;47.873543332749406;66.89104276256622;42.470130388671876;0.0;0.0;0.0;0.0;6550
47.85397382005777;47.85397382005777;66.89132785167945;42.47023505821266;0.0;0.0;0.0;0.0;6560
47.834316883148034;47.834316883148034;66.8916129210395;42.470339720547756;0.0;0.0;0.0;0.0;6570
47.814572670466724;47.814572670466724;66.89189797064775;42.470444375677666;0.0;0.0;0.0;0.0;6580
47.794741335128286;47.794741335128286;66.89218300050557;42.47054902360287;0.0;0.0;0.0;0.0;6590
47.7748230348312;47.7748230348312;66.89246801061437;42.47065366432389;0.0;0.0;0.0;0.0;6600
47.754817931775946;47.754817931775946;66.89275300097543;42.47075829784123;0.0;0.0;0.0;0.0;6610
47.73472619258195;47.73472619258195;66.89303797159025;42.47086292415538;0.0;0.0;0.0;0.0;6620
47.71454798820817;47.71454798820817;66.89332292246013;42.47096754326684;0.0;0.0;0.0;0.0;6630
47.69428349387618;47.69428349387618;66.89360785358646;42.47107215517612;0.0;0.0;0.0;0.0;6640
47.67393288899207;47.67393288899207;66.8938927649706;42.47117675988368;0.0;0.0;0.0;0.0;6650
47.65349635707125;47.65349635707125;66.894177656614;42.47128135739006;0.0;0.0;0.0;0.0;6660
47.63297408566356;47.63297408566356;66.89446252851799;42.471385947695765;0.0;0.0;0.0;0.0;6670
47.612366266280716;47.612366266280716;66.89474738068394;42.47149053080125;0.0;0.0;0.0;0.0;6680
47.59167309432423;47.59167309432423;66.89503221311323;42.47159510670703;0.0;0.0;0.0;0.0;6690
47.57089476901508;47.57089476901508;66.89531702580726;42.47169967541362;0.0;0.0;0.0;0.0;6700
47.55003149332436;47.55003149332436;66.89560181876739;42.47180423692151;0.0;0.0;0.0;0.0;6710
47.5290834739053;47.5290834739053;66.895886591995;42.47190879123119;0.0;0.0;0.0;0.0;6720
47.50805092102638;47.50805092102638;66.8961713454915;42.472013338343174;0.0;0.0;0.0;0.0;6730
47.4869340485057;47.4869340485057;66.8964560792582;42.47211787825797;0.0;0.0;0.0;0.0;6740
47.465733073646305;47.465733073646305;66.8967407932965;42.47222241097605;0.0;0.0;0.0;0.0;6750
47.44444821717306;47.44444821717306;66.8970254876078;42.472326936497936;0.0;0.0;0.0;0.0;6760
47.4230797031702;47.4230797031702;66.8973101621935;42.472431454824104;0.0;0.0;0.0;0.0;6770
47.401627759020165;47.401627759020165;66.89759481705492;42.47253596595506;0.0;0.0;0.0;0.0;6780
47.380092615343585;47.380092615343585;66.89787945219345;42.47264046989141;0.0;0.0;0.0;0.0;6790
47.35847450594015;47.35847450594015;66.8981640676105;42.47274496663351;0.0;0.0;0.0;0.0;6800
47.33677366772953;47.33677366772953;66.89844866330736;42.472849456181855;0.0;0.0;0.0;0.0;6810
47.314990340697626;47.314990340697626;66.89873323928546;42.47295393853699;0.0;0.0;0.0;0.0;6820
47.29312476783727;47.29312476783727;66.89901779554623;42.4730584136994;0.0;0.0;0.0;0.0;6830
47.27117719509422;47.27117719509422;66.89930233209101;42.47316288166958;0.0;0.0;0.0;0.0;6840
47.249147871313404;47.249147871313404;66.89958684892115;42.47326734244805;0.0;0.0;0.0;0.0;6850
47.22703704818563;47.22703704818563;66.89987134603803;42.473371796035316;0.0;0.0;0.0;0.0;6860
47.204844980195354;47.204844980195354;66.90015582344306;42.47347624243185;0.0;0.0;0.0;0.0;6870
47.182571924569544;47.182571924569544;66.90044028113758;42.473580681638175;0.0;0.0;0.0;0.0;6880
47.16021814122715;47.16021814122715;66.90072471912298;42.47368511365477;0.0;0.0;0.0;0.0;6890
47.13778389273002;47.13778389273002;66.90100913740064;42.47378953848213;0.0;0.0;0.0;0.0;6900
47.115269444233846;47.115269444233846;66.90129353597193;42.47389395612077;0.0;0.0;0.0;0.0;6910
47.092675063440446;47.092675063440446;66.90157791483823;42.47399836657117;0.0;0.0;0.0;0.0;6920
47.07000102055136;47.07000102055136;66.9018622740009;42.47410276983385;0.0;0.0;0.0;0.0;6930
47.04724758822109;47.04724758822109;66.90214661346134;42.4742071659093;0.0;0.0;0.0;0.0;6940
47.024415041512185;47.024415041512185;66.9024309332209;42.474311554798014;0.0;0.0;0.0;0.0;6950
47.00150365785064;47.00150365785064;66.90271523328097;42.474415936500506;0.0;0.0;0.0;0.0;6960
46.97851371698225;46.97851371698225;66.90299951364291;42.474520311017244;0.0;0.0;0.0;0.0;6970
46.95544550092951;46.95544550092951;66.90328377430812;42.474624678348725;0.0;0.0;0.0;0.0;6980
46.93229929394971;46.93229929394971;66.90356801527797;42.47472903849548;0.0;0.0;0.0;0.0;6990
46.90907538249306;46.90907538249306;66.90385223655382;42.474833391457985;0.0;0.0;0.0;0.0;7000
46.88577405516237;46.88577405516237;66.90413643813702;42.47493773723675;0.0;0.0;0.0;0.0;7010
46.862395602672784;46.862395602672784;66.904420620029;42.47504207583227;0.0;0.0;0.0;0.0;7020
46.83894031781248;46.83894031781248;66.9047047822311;42.47514640724503;0.0;0.0;0.0;0.0;7030
46.815408495404036;46.815408495404036;66.90498892474456;42.47525073147554;0.0;0.0;0.0;0.0;7040
46.79180043226662;46.79180043226662;66.90527304757103;42.4753550485243;0.0;0.0;0.0;0.0;7050
46.76811642717857;46.76811642717857;66.90555715071176;42.4754593583918;0.0;0.0;0.0;0.0;7060
46.74435678084074;46.74435678084074;66.90584123416808;42.475563661078546;0.0;0.0;0.0;0.0;7070
46.7205217958405;46.7205217958405;66.90612529794141;42.47566795658502;0.0;0.0;0.0;0.0;7080
46.69661177661647;46.69661177661647;66.90640934203311;42.47577224491173;0.0;0.0;0.0;0.0;7090
46.67262702942365;46.67262702942365;66.90669336644456;42.47587652605915;0.0;0.0;0.0;0.0;7100
46.648567862299394;46.648567862299394;66.9069773711771;42.475980800027834;0.0;0.0;0.0;0.0;7110
46.624434585029874;46.624434585029874;66.90726135623224;42.47608506681824;0.0;0.0;0.0;0.0;7120
46.60022750911688;46.60022750911688;66.90754532161115;42.47618932643087;0.0;0.0;0.0;0.0;7130
46.57594694774557;46.57594694774557;66.90782926731532;42.47629357886623;0.0;0.0;0.0;0.0;7140
46.55159321575291;46.55159321575291;66.90811319334607;42.476397824124795;0.0;0.0;0.0;0.0;7150
46.52716662959601;46.52716662959601;66.90839709970481;42.47650206220708;0.0;0.0;0.0;0.0;7160
46.50266750732172;46.50266750732172;66.90868098639291;42.476606293113605;0.0;0.0;0.0;0.0;7170
46.478096168536275;46.478096168536275;66.90896485341176;42.47671051684482;0.0;0.0;0.0;0.0;7180
46.45345293437554;46.45345293437554;66.90924870076273;42.47681473340124;0.0;0.0;0.0;0.0;7190
46.42873812747626;46.42873812747626;66.90953252844713;42.47691894278338;0.0;0.0;0.0;0.0;7200
46.40395208368201;46.40395208368201;66.90981633646638;42.47702314499171;0.0;0.0;0.0;0.0;7210
46.37909518659257;46.37909518659257;66.91010012482185;42.47712734002675;0.0;0.0;0.0;0.0;7220
46.35416783124788;46.35416783124788;66.91038389351489;42.47723152788899;0.0;0.0;0.0;0.0;7230
46.32917041224019;46.32917041224019;66.91066764254693;42.47733570857893;0.0;0.0;0.0;0.0;7240
46.304103323720014;46.304103323720014;66.91095137191925;42.47743988209705;0.0;0.0;0.0;0.0;7250
46.27896695940157;46.27896695940157;66.9112350816333;42.477544048443875;0.0;0.0;0.0;0.0;7260
46.25376171256855;46.25376171256855;66.91151877169044;42.477648207619886;0.0;0.0;0.0;0.0;7270
46.22848797607956;46.22848797607956;66.91180244209204;42.47775235962558;0.0;0.0;0.0;0.0;7280
46.20314614237342;46.20314614237342;66.91208609283946;42.47785650446144;0.0;0.0;0.0;0.0;7290
46.17773660347444;46.17773660347444;66.91236972393403;42.477960642127975;0.0;0.0;0.0;0.0;7300
46.15225975099777;46.15225975099777;66.91265333537726;42.478064772625686;0.0;0.0;0.0;0.0;7310
46.126715976154166;46.126715976154166;66.91293692717036;42.47816889595507;0.0;0.0;0.0;0.0;7320
46.10110566975513;46.10110566975513;66.91322049931476;42.47827301211664;0.0;0.0;0.0;0.0;7330
46.0754292222178;46.0754292222178;66.91350405181186;42.47837712111087;0.0;0.0;0.0;0.0;7340
46.04968702356968;46.04968702356968;66.91378758466298;42.47848122293825;0.0;0.0;0.0;0.0;7350
46.02387946345354;46.02387946345354;66.91407109786955;42.47858531759932;0.0;0.0;0.0;0.0;7360
45.99800693113159;45.99800693113159;66.9143545914329;42.478689405094514;0.0;0.0;0.0;0.0;7370
45.97206981549041;45.97206981549041;66.9146380653544;42.47879348542436;0.0;0.0;0.0;0.0;7380
45.94606850504521;45.94606850504521;66.91492151963546;42.47889755858938;0.0;0.0;0.0;0.0;7390
45.92000338794423;45.92000338794423;66.91520495427754;42.479001624590026;0.0;0.0;0.0;0.0;7400
45.89387485197295;45.89387485197295;66.91548836928176;42.479105683426816;0.0;0.0;0.0;0.0;7410
45.86768328455825;45.86768328455825;66.91577176464965;42.47920973510025;0.0;0.0;0.0;0.0;7420
45.84142907277271;45.84142907277271;66.91605514038255;42.4793137796108;0.0;0.0;0.0;0.0;7430
45.81511260333839;45.81511260333839;66.91633849648184;42.479417816958986;0.0;0.0;0.0;0.0;7440
45.78873426263099;45.78873426263099;66.91662183294886;42.4795218471453;0.0;0.0;0.0;0.0;7450
45.76229443668353;45.76229443668353;66.91690514978501;42.479625870170224;0.0;0.0;0.0;0.0;7460
45.73579351119026;45.73579351119026;66.91718844699162;42.479729886034264;0.0;0.0;0.0;0.0;7470
45.70923187151035;45.70923187151035;66.91747172457015;42.47983389473796;0.0;0.0;0.0;0.0;7480
45.68260990267175;45.68260990267175;66.9177549825219;42.47993789628174;0.0;0.0;0.0;0.0;7490
45.65592798937435;45.65592798937435;66.91803822084826;42.48004189066615;0.0;0.0;0.0;0.0;7500
45.629186515993894;45.629186515993894;66.91832143955057;42.480145877891644;0.0;0.0;0.0;0.0;7510
45.60238586658525;45.60238586658525;66.91860463863023;42.48024985795874;0.0;0.0;0.0;0.0;7520
45.57552642488581;45.57552642488581;66.91888781808859;42.480353830867955;0.0;0.0;0.0;0.0;7530
45.548608574318735;45.548608574318735;66.91917097792707;42.480457796619746;0.0;0.0;0.0;0.0;7540
45.52163269799646;45.52163269799646;66.91945411814699;42.48056175521464;0.0;0.0;0.0;0.0;7550
45.494599178723455;45.494599178723455;66.91973723874975;42.4806657066531;0.0;0.0;0.0;0.0;7560
45.46750839899994;45.46750839899994;66.92002033973668;42.48076965093565;0.0;0.0;0.0;0.0;7570
45.440360741024335;45.440360741024335;66.92030342110925;42.480873588062785;0.0;0.0;0.0;0.0;7580
45.41315658669663;45.41315658669663;66.92058648286867;42.480977518034976;0.0;0.0;0.0;0.0;7590
45.38589631762131;45.38589631762131;66.92086952501639;42.48108144085275;0.0;0.0;0.0;0.0;7600
45.358580315110274;45.358580315110274;66.92115254755377;42.48118535651659;0.0;0.0;0.0;0.0;7610
45.33120896018532;45.33120896018532;66.92143555048216;42.481289265026994;0.0;0.0;0.0;0.0;7620
45.30378263358143;45.30378263358143;66.92171853380297;42.48139316638444;0.0;0.0;0.0;0.0;7630
45.2763017157491;45.2763017157491;66.92200149751757;42.48149706058944;0.0;0.0;0.0;0.0;7640
45.24876658685729;45.24876658685729;66.92228444162733;42.481600947642484;0.0;0.0;0.0;0.0;7650
45.22117762679578;45.22117762679578;66.92256736613359;42.48170482754407;0.0;0.0;0.0;0.0;7660
45.19353521517813;45.19353521517813;66.92285027103772;42.481808700294714;0.0;0.0;0.0;0.0;7670
45.165839731343624;45.165839731343624;66.92313315634108;42.48191256589487;0.0;0.0;0.0;0.0;7680
45.138091554360294;45.138091554360294;66.92341602204509;42.482016424345076;0.0;0.0;0.0;0.0;7690
45.110291063026864;45.110291063026864;66.92369886815102;42.482120275645805;0.0;0.0;0.0;0.0;7700
45.08243863587567;45.08243863587567;66.92398169466031;42.48222411979755;0.0;0.0;0.0;0.0;7710
45.05453465117436;45.05453465117436;66.92426450157431;42.4823279568008;0.0;0.0;0.0;0.0;7720
45.02657948692864;45.02657948692864;66.9245472888944;42.48243178665608;0.0;0.0;0.0;0.0;7730
44.99857352088428;44.99857352088428;66.92483005662194;42.48253560936385;0.0;0.0;0.0;0.0;7740
44.970517130529366;44.970517130529366;66.92511280475829;42.482639424924635;0.0;0.0;0.0;0.0;7750
44.94241069309657;44.94241069309657;66.92539553330485;42.482743233338915;0.0;0.0;0.0;0.0;7760
44.91425458556494;44.91425458556494;66.92567824226295;42.482847034607175;0.0;0.0;0.0;0.0;7770
44.88604918466224;44.88604918466224;66.92596093163394;42.48295082872995;0.0;0.0;0.0;0.0;7780
44.85779486686682;44.85779486686682;66.9262436014192;42.48305461570769;0.0;0.0;0.0;0.0;7790
44.82949200840966;44.82949200840966;66.92652625162015;42.483158395540904;0.0;0.0;0.0;0.0;7800
44.80114098527628;44.80114098527628;66.92680888223808;42.483262168230105;0.0;0.0;0.0;0.0;7810
44.772742173208655;44.772742173208655;66.92709149327439;42.48336593377578;0.0;0.0;0.0;0.0;7820
44.744295947707016;44.744295947707016;66.92737408473047;42.483469692178396;0.0;0.0;0.0;0.0;7830
44.71580268403172;44.71580268403172;66.9276566566077;42.483573443438466;0.0;0.0;0.0;0.0;7840
44.687262757205076;44.687262757205076;66.92793920890738;42.4836771875565;0.0;0.0;0.0;0.0;7850
44.65867654201301;44.65867654201301;66.92822174163094;42.483780924532994;0.0;0.0;0.0;0.0;7860
44.63004441300683;44.63004441300683;66.9285042547797;42.483884654368424;0.0;0.0;0.0;0.0;7870
44.60136674450485;44.60136674450485;66.92878674835504;42.483988377063305;0.0;0.0;0.0;0.0;7880
44.57264391059409;44.57264391059409;66.92906922235832;42.48409209261811;0.0;0.0;0.0;0.0;7890
44.54387628513196;44.54387628513196;66.92935167679093;42.48419580103336;0.0;0.0;0.0;0.0;7900
44.515064241747446;44.515064241747446;66.92963411165421;42.484299502309526;0.0;0.0;0.0;0.0;7910
44.486208153843336;44.486208153843336;66.9299165269495;42.48440319644712;0.0;0.0;0.0;0.0;7920
44.45730839459702;44.45730839459702;66.93019892267826;42.48450688344661;0.0;0.0;0.0;0.0;7930
44.42836533696241;44.42836533696241;66.93048129884174;42.48461056330854;0.0;0.0;0.0;0.0;7940
44.39937935367127;44.39937935367127;66.93076365544134;42.48471423603335;0.0;0.0;0.0;0.0;7950
44.37035081723469;44.37035081723469;66.93104599247847;42.48481790162155;0.0;0.0;0.0;0.0;7960
44.34128009994428;44.34128009994428;66.93132830995448;42.48492156007364;0.0;0.0;0.0;0.0;7970
44.3121675738738;44.3121675738738;66.93161060787075;42.485025211390116;0.0;0.0;0.0;0.0;7980
44.28301361088032;44.28301361088032;66.93189288622861;42.48512885557145;0.0;0.0;0.0;0.0;7990
44.253818582605504;44.253818582605504;66.93217514502942;42.4852324926182;0.0;0.0;0.0;0.0;8000
44.224582860477085;44.224582860477085;66.93245738427457;42.48533612253081;0.0;0.0;0.0;0.0;8010
44.195306815709706;44.195306815709706;66.93273960396542;42.48543974530977;0.0;0.0;0.0;0.0;8020
44.165990819306785;44.165990819306785;66.93302180410343;42.48554336095559;0.0;0.0;0.0;0.0;8030
44.136635242061;44.136635242061;66.93330398468977;42.48564696946877;0.0;0.0;0.0;0.0;8040
44.107240454555956;44.107240454555956;66.9335861457258;42.485750570849795;0.0;0.0;0.0;0.0;8050
44.077806827167244;44.077806827167244;66.93386828721317;42.485854165099184;0.0;0.0;0.0;0.0;8060
44.04833473006329;44.04833473006329;66.93415040915305;42.48595775221737;0.0;0.0;0.0;0.0;8070
44.018824533206754;44.018824533206754;66.93443251154648;42.486061332204905;0.0;0.0;0.0;0.0;8080
43.989276606355595;43.989276606355595;66.93471459439544;42.48616490506228;0.0;0.0;0.0;0.0;8090
43.95969131906386;43.95969131906386;66.9349966577008;42.48626847078996;0.0;0.0;0.0;0.0;8100
43.930069040683065;43.930069040683065;66.93527870146514;42.486372029388455;0.0;0.0;0.0;0.0;8110
43.90041014036285;43.90041014036285;66.93556072568956;42.48647558085824;0.0;0.0;0.0;0.0;8120
43.870714987052196;43.870714987052196;66.93584273037405;42.48657912519982;0.0;0.0;0.0;0.0;8130
43.84098394950021;43.84098394950021;66.93612471551941;42.486682662413706;0.0;0.0;0.0;0.0;8140
43.811217396257426;43.811217396257426;66.93640668112855;42.48678619250038;0.0;0.0;0.0;0.0;8150
