y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Top_degC;y_rTTan1Bot_degC;y_rTTan2Top_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
-3.7960486974109244;-2.34357972641493;37.932252805831524;27.948170930190145;43.90329740264781;37.44189234479586;0.0;0.0;0.0;0.0;2731.3999999996036
-3.8778256391270247;-2.451030195170233;37.93215136005307;27.948428682450697;43.903131134061596;37.441984190950734;0.0;0.0;0.0;0.0;2731.7499999996035
-3.9581991744139486;-2.5566237875574984;37.93204991690254;27.948686424416167;43.90296487233354;37.44207603365277;0.0;0.0;0.0;0.0;2732.0999999996034
-4.03719438301755;-2.6603936788282;37.931948476379716;27.948944156087066;43.90279861746336;37.44216787290219;0.0;0.0;0.0;0.0;2732.4499999996033
-4.114835899608238;-2.7623724554972;37.93184703848476;27.949201877463736;43.902632369450885;37.44225970869917;0.0;0.0;0.0;0.0;2732.799999999603
-4.19114791378081;-2.862592115342636;37.93174560321745;27.94945958854663;43.902466128295714;37.44235154104376;0.0;0.0;0.0;0.0;2733.149999999603
-4.266154170054847;-2.9610840674059773;37.93164417057778;27.94971728933615;43.90229989399762;37.442443369936086;0.0;0.0;0.0;0.0;2733.499999999603
-4.3398773509334205;-3.0578783159157297;37.93154274056576;27.94997497983269;43.902133666556324;37.44253519537631;0.0;0.0;0.0;0.0;2733.849999999603
-4.412339019636079;-3.153003384535282;37.931441313181324;27.95023266003676;43.90196744597148;37.44262701736454;0.0;0.0;0.0;0.0;2734.199999999603
-4.483562131415056;-3.246489638279229;37.93133988842442;27.950490329948707;43.90180123224286;37.44271883590096;0.0;0.0;0.0;0.0;2734.5499999996027
-4.5535683128360915;-3.3383656846035024;37.93123846629504;27.950747989568924;43.90163502537018;37.44281065098562;0.0;0.0;0.0;0.0;2734.8999999996026
-4.622378711559747;-3.428659497477895;37.93113704679308;27.951005638897925;43.90146882535322;37.44290246261875;0.0;0.0;0.0;0.0;2735.2499999996026
-4.690013996341236;-3.517398417386289;37.93103562991854;27.951263277936107;43.901302632191516;37.44299427080034;0.0;0.0;0.0;0.0;2735.5999999996025
-4.7564943570304195;-3.604609151326258;37.9309342156713;27.95152090668381;43.90113644588496;37.44308607553057;0.0;0.0;0.0;0.0;2735.9499999996024
-4.821839998853591;-3.6903184266347466;37.93083280405142;27.95177852514155;43.90097026643315;37.44317787680967;0.0;0.0;0.0;0.0;2736.2999999996023
-4.88607458512007;-3.7745575449277453;37.93073139505884;27.95203613330966;43.90080409383586;37.443269674637634;0.0;0.0;0.0;0.0;2736.649999999602
-4.949214645521579;-3.857348371621981;37.930629988693454;27.95229373118866;43.900637928092806;37.44336146901463;0.0;0.0;0.0;0.0;2736.999999999602
-5.011279041301293;-3.9387158562610693;37.9305285849552;27.952551318778887;43.900471769203705;37.44345325994084;0.0;0.0;0.0;0.0;2737.349999999602
-5.072286205579587;-4.018684382076685;37.93042718384413;27.952808896080796;43.90030561716827;37.44354504741631;0.10000000149011612;0.0;0.0;1.0;2737.699999999602
-2.8682980023403957;-4.097280698272357;37.93032578536281;27.95306646474762;43.900139173156845;37.444300558680254;0.10000000149011612;0.0;0.0;1.0;2738.049999999602
-0.8233994438932086;-4.174530265235262;37.93022438950567;27.953324023137327;43.89997214009202;37.445020754914935;0.10000000149011612;0.0;0.0;1.0;2738.3999999996017
1.073934992070292;-4.250455598174597;37.930122996275486;27.953581571239738;43.899804517236646;37.44570564790695;0.10000000149011612;0.0;0.0;1.0;2738.7499999996016
2.8345517235628677;-4.3250802408536515;37.930021605672096;27.953839109055252;43.89963630445442;37.44635528558371;0.0;0.0;0.0;0.0;2739.0999999996016
2.634771194402674;-4.398376749347904;37.92992021778906;27.9540966345553;43.89946780039327;37.44644457136502;0.0;0.0;0.0;0.0;2739.4499999996015
2.4383609060318463;-4.470462202964086;37.92981883244585;27.954354150110134;43.899299303063;37.4465338539203;0.0;0.0;0.0;0.0;2739.7999999996014
2.245364323532442;-4.541321000515552;37.92971744972533;27.95461165539598;43.89913081268281;37.44662313314444;0.0;0.0;0.0;0.0;2740.1499999996013
2.0557304727892074;-4.610971473211805;37.929616069630356;27.95486915040175;43.898962329260144;37.44671240903392;0.0;0.0;0.0;0.0;2740.499999999601
1.86940615161717;-4.679432752603191;37.92951469216132;27.95512663512602;43.89879385279602;37.44680168158817;0.0;0.0;0.0;0.0;2740.849999999601
1.6863336019478652;-4.74672560855214;37.92941331731879;27.95538410956692;43.89862538329169;37.44689095080662;0.0;0.0;0.0;0.0;2741.199999999601
1.5064627649283011;-4.812868042117714;37.929311945102825;27.955641573724506;43.898456920747094;37.44698021668927;0.0;0.0;0.0;0.0;2741.549999999601
1.3297351169810554;-4.87788109822236;37.929210575513366;27.955899027599116;43.89828846516201;37.447069479236234;0.0;0.0;0.0;0.0;2741.899999999601
1.156098332259603;-4.941783593105413;37.929109208550415;27.956156471190923;43.898120016536325;37.44715873844751;0.0;0.0;0.0;0.0;2742.2499999996007
0.9854936123876996;-5.004596670507851;37.92900784421403;27.956413904500153;43.897951574869865;37.44724799432322;0.0;0.0;0.0;0.0;2742.5999999996006
0.8178660742228203;-5.066340066240116;37.928906482504146;27.95667132752709;43.8977831401624;37.447337246863356;0.0;0.10000000149011612;0.0;1.0;2742.9499999996005
0.6531413546178442;-2.828738113559723;37.92880512342339;27.95692874192406;43.89761441326675;37.44795150870027;0.0;0.10000000149011612;0.0;1.0;2743.2999999996005
0.4912842611561814;-0.753540680992046;37.92870376696624;27.95718614605022;43.89744509678496;37.44853064675158;0.0;0.10000000149011612;0.0;1.0;2743.6499999996004
0.3322468801991363;1.171040224564706;37.92860241313525;27.95744353989545;43.8972751899791;37.44907467267643;0.0;0.10000000149011612;0.0;1.0;2743.9999999996003
0.1759791090652243;2.956096536704763;37.92850106193049;27.957700923460038;43.89710469272035;37.44958363452531;0.0;0.0;0.0;0.0;2744.3499999996
0.022536449189715313;2.7535386066272167;37.928399713442445;27.957958294728087;43.896933903971785;37.44967040553689;0.0;0.0;0.0;0.0;2744.6999999996
-0.1283338339241027;2.5543893853410395;37.9282983674874;27.958215656081165;43.89676312203926;37.44975717344062;0.0;0.0;0.0;0.0;2745.0499999996
-0.2765867906315975;2.3587084453166653;37.92819702415977;27.958473007150587;43.89659234717624;37.449843938120864;0.0;0.0;0.0;0.0;2745.3999999996
-0.42226198354273947;2.1664433680654156;37.928095683459276;27.958730347937376;43.896421579382036;37.449930699577976;0.0;0.0;0.0;0.0;2745.7499999996
-0.5654045515981352;1.9775343466334903;37.92799434538506;27.95898767844494;43.896250818654266;37.450017457812976;0.0;0.0;0.0;0.0;2746.0999999995997
-0.7060584164496504;1.791923187017062;37.92789300993695;27.959244998674365;43.89608006499225;37.45010421282626;0.0;0.0;0.0;0.0;2746.4499999995996
-0.8442640511036643;1.6095562645121504;37.92779167711495;27.959502308626043;43.89590931839558;37.45019096461783;0.0;0.0;0.0;0.0;2746.7999999995995
-0.9800607750955237;1.430381482704945;37.927690346918894;27.959759608300487;43.89573857886404;37.450277713187916;0.0;0.0;0.0;0.0;2747.1499999995995
-1.1134950297312685;1.2543373091775152;37.927589019348716;27.96001689769838;43.89556784639706;37.45036445853668;0.0;0.0;0.0;0.0;2747.4999999995994
-1.2446090744181788;1.0813677523274805;37.92748769440442;27.96027417682012;43.8953971209944;37.450451200664304;0.0;0.0;0.0;0.0;2747.8499999995993
-1.3734464299760702;0.9114151492299243;37.927386372085834;27.960531445666277;43.89522640265574;37.450537939570836;0.0;0.0;0.0;0.0;2748.199999999599
-1.5000504362022866;0.7444220768127252;37.92728505239302;27.960788704237245;43.89505569138066;37.45062467525645;0.0;0.0;0.0;0.0;2748.549999999599
-1.6244555667380496;0.5803428591858051;37.92718373532591;27.96104595253331;43.89488498716901;37.45071140772126;0.0;0.0;0.0;0.0;2748.899999999599
-1.7467000442274525;0.41912685323018195;37.92708242088452;27.961303190554872;43.894714290020545;37.45079813696526;0.0;0.0;0.0;0.0;2749.249999999599
-1.86682374057483;0.2607212306454585;37.92698110906872;27.961560418302383;43.894543599934934;37.45088486298869;0.0;0.0;0.0;0.0;2749.599999999599
-1.9848655295623985;0.10507448558956867;37.92687979987852;27.96181763577607;43.89437291691195;37.45097158579159;0.0;0.0;0.0;0.0;2749.9499999995987
-2.100861654206028;-0.047861402166972766;37.92677849331386;27.962074842976676;43.894202240951245;37.45105830537409;0.0;0.0;0.0;0.0;2750.2999999995986
-2.214849874421816;-0.1981364626582831;37.926677189374686;27.96233203990454;43.89403157205243;37.45114502173641;0.0;0.0;0.0;0.0;2750.6499999995985
-2.3268692125169537;-0.3458023985135128;37.92657588806094;27.962589226560056;43.89386091021527;37.45123173487855;0.0;0.0;0.0;0.0;2750.9999999995985
-2.436956680974447;-0.4909082494582435;37.92647458937262;27.962846402943683;43.893690255439424;37.451318444800734;0.0;0.0;0.0;0.0;2751.3499999995984
-2.545131759672529;-0.6334798254887346;37.92637329330961;27.96310356905576;43.89351960772473;37.45140515150297;0.0;0.0;0.0;0.0;2751.6999999995983
-2.651437981449533;-0.7735748054400915;37.926271999871915;27.963360724896745;43.89334896707078;37.45149185498542;0.0;0.0;0.0;0.0;2752.049999999598
-2.7559105373289867;-0.9112398157050734;37.926170709059534;27.963617870467033;43.89317833347735;37.45157855524826;0.0;0.0;0.0;0.0;2752.399999999598
-2.858579148400622;-1.046514235327436;37.92606942087235;27.96387500576708;43.893007706944104;37.45166525229149;0.0;0.0;0.0;0.0;2752.749999999598
-2.9594718474884303;-1.1794352064953841;37.92596813531031;27.96413213079728;43.89283708747075;37.45175194611534;0.0;0.0;0.0;0.0;2753.099999999598
-3.058625479846512;-1.3100515473626047;37.925866852373474;27.96438924555804;43.89266647505701;37.451838636719856;0.0;0.0;0.0;0.0;2753.449999999598
-3.1560730767799896;-1.4384070228185806;37.925765572061664;27.964646350049804;43.8924958697026;37.45192532410516;0.0;0.0;0.0;0.0;2753.7999999995977
-3.251836320485836;-1.5645303608242784;37.92566429437494;27.964903444272977;43.89232527140723;37.45201200827137;0.0;0.0;0.0;0.0;2754.1499999995976
-3.345949144481608;-1.6884665216499002;37.92556301931319;27.96516052822801;43.89215468017062;37.452098689218644;0.0;0.0;0.0;0.0;2754.4999999995975
-3.438443432855024;-1.8102577501863948;37.92546174687641;27.96541760191525;43.89198409599243;37.452185366947106;0.0;0.0;0.0;0.0;2754.8499999995975
-3.5293473682460217;-1.9299413871164575;37.925360477064544;27.9656746653352;43.89181351887237;37.45227204145681;0.0;0.0;0.0;0.0;2755.1999999995974
-3.6186828573306684;-2.0475464578261153;37.925259209877595;27.965931718488207;43.891642948810215;37.452358712747866;0.0;0.0;0.0;0.0;2755.5499999995973
-3.706483145789889;-2.163117011239933;37.92515794531539;27.966188761374724;43.89147238580563;37.45244538082045;0.0;0.0;0.0;0.0;2755.899999999597
-3.7927772247975327;-2.2766914593020147;37.92505668337799;27.966445793995206;43.891301829858264;37.45253204567467;0.0;0.0;0.0;0.0;2756.249999999597
-3.877588961032302;-2.3883014242903755;37.92495542406533;27.966702816349994;43.8911312809679;37.45261870731065;0.0;0.0;0.0;0.0;2756.599999999597
-3.9609438682943505;-2.4979807108258;37.92485416737736;27.966959828439542;43.89096073913424;37.452705365728434;0.0;0.0;0.0;0.0;2756.949999999597
-4.042869310965443;-2.6057655754448774;37.92475291331402;27.967216830264306;43.89079020435696;37.45279202092826;0.0;0.0;0.0;0.0;2757.299999999597
-4.123390833756616;-2.711689863723393;37.924651661875316;27.967473821824626;43.890619676635765;37.45287867291012;0.0;0.0;0.0;0.0;2757.6499999995967
-4.202533527343462;-2.8157868196661298;37.92455041306118;27.967730803121015;43.89044915597043;37.452965321674185;0.0;0.0;0.0;0.0;2757.9999999995966
-4.280322028366072;-2.9180890857064696;37.92444916687151;27.967987774153812;43.89027864236061;37.45305196722063;0.0;0.0;0.0;0.0;2758.3499999995965
-4.356780519429265;-3.0186287027065646;37.92434792330636;27.968244734923474;43.890108135805974;37.45313860954951;0.0;0.0;0.0;0.0;2758.6999999995965
-4.431931777679438;-3.1174358493745444;37.92424668236555;27.968501685430397;43.889937636306286;37.45322524866094;0.0;0.0;0.0;0.0;2759.0499999995964
-4.505798205832093;-3.2145402083187946;37.9241454440492;27.968758625675036;43.88976714386121;37.453311884555035;0.0;0.0;0.0;0.0;2759.3999999995963
-4.578402998331228;-3.3099725111451335;37.924044208357145;27.969015555657847;43.88959665847051;37.45339851723196;0.0;0.0;0.0;0.0;2759.749999999596
-4.649768168270214;-3.403761924235539;37.92394297528938;27.969272475379114;43.889426180133796;37.453485146691776;0.0;0.0;0.0;0.0;2760.099999999596
-4.719915239704505;-3.4959369660241464;37.9238417448459;27.969529384839404;43.8892557088509;37.45357177293465;0.0;0.0;0.0;0.0;2760.449999999596
-4.788865247651245;-3.5865255069973045;37.9237405170266;27.969786284039003;43.88908524462147;37.453658395960645;0.0;0.0;0.0;0.0;2760.799999999596
-4.856638738089657;-3.67555476969369;37.92363929183142;27.970043172978478;43.888914787445174;37.453745015769925;0.0;0.0;0.0;0.0;2761.149999999596
-4.923257126504382;-3.763053128698118;37.92353806926036;27.970300051658114;43.88874433732178;37.45383163236255;0.0;0.0;0.0;0.0;2761.4999999995957
-4.988743201892703;-3.84905077842285;37.92343684931342;27.970556920078366;43.88857389425095;37.45391824573869;0.0;0.0;0.0;0.0;2761.8499999995956
-5.05311430785531;-3.9335706984350622;37.923335631990426;27.970813778239744;43.88840345823246;37.45400485589852;0.0;0.0;0.0;0.0;2762.1999999995955
-5.116389640801231;-4.016638323169559;37.923234417291496;27.971070626142534;43.88823302926596;37.45409146284203;0.10000000149011612;0.0;0.0;1.0;2762.5499999995955
-2.8985991000099602;-4.09827911076701;37.92313320521913;27.971327465435024;43.888062307873724;37.454565080032694;0.10000000149011612;0.0;0.0;1.0;2762.8999999995954
-0.8412239911765482;-4.1785211195299325;37.923031995767815;27.97158429448018;43.88789099633448;37.45500376255217;0.10000000149011612;0.0;0.0;1.0;2763.2499999995953
1.0673650503654812;-4.257387732553866;37.92293078894022;27.971841113267885;43.8877190939109;37.455407522024814;0.10000000149011612;0.0;0.0;1.0;2763.599999999595
2.8381117049639215;-4.334903401056749;37.92282958473635;27.97209792179848;43.887546600467715;37.45577640582462;0.0;0.0;0.0;0.0;2763.949999999595
2.6352534669160264;-4.411040207511746;37.92272838324834;27.972354718053907;43.887373815302624;37.45586055121163;0.0;0.0;0.0;0.0;2764.299999999595
2.435817951873844;-4.485918556472768;37.922627184298335;27.97261150438834;43.88720103706356;37.455944693596166;0.0;0.0;0.0;0.0;2764.649999999595
2.2398476366706745;-4.559522846670234;37.92252598796779;27.97286828048368;43.8870282659725;37.45602883288194;0.0;0.0;0.0;0.0;2764.999999999595
2.047290987856627;-4.631872039223708;37.9224247942596;27.97312504632879;43.88685550203718;37.456112969065714;0.0;0.0;0.0;0.0;2765.3499999995947
1.8580937149299075;-4.702986108823438;37.92232360317428;27.973381801922073;43.88668274525878;37.4561971021468;0.0;0.0;0.0;0.0;2765.6999999995946
1.6721972482695833;-4.772886604527173;37.92222241471228;27.973638547261714;43.886509995638505;37.45628123212475;0.0;0.0;0.0;0.0;2766.0499999995945
1.4895507757691462;-4.841592221088433;37.922121228873664;27.973895282347826;43.88633725317635;37.45636535899962;0.0;0.0;0.0;0.0;2766.3999999995945
1.3100952760614177;-4.909124673577196;37.92202004565843;27.97415200718069;43.88616451787209;37.45644948277135;0.0;0.0;0.0;0.0;2766.7499999995944
1.1337768948177995;-4.975503776015557;37.92191886506657;27.974408721760597;43.885991789725495;37.45653360344011;0.0;0.0;0.0;0.0;2767.0999999995943
0.9605363107172593;-5.0407513538325475;37.9218176870981;27.974665426087654;43.88581906873645;37.4566177210059;0.0;0.0;0.0;0.0;2767.449999999594
0.790317594507826;-5.104887984424806;37.92171651175295;27.974922120162205;43.885646354904736;37.456701835468834;0.0;0.10000000149011612;0.0;1.0;2767.799999999594
0.6230455556884067;-2.857144583593424;37.92161533903385;27.97517880563163;43.8854733484373;37.45703586338192;0.0;0.10000000149011612;0.0;1.0;2768.149999999594
0.4586844073103862;-0.7727845826535713;37.92151416893506;27.97543548085997;43.88529975129438;37.45733514545287;0.0;0.10000000149011612;0.0;1.0;2768.499999999594
0.2971855142175741;1.1600566170129127;37.92141300145943;27.975692145837115;43.88512556273656;37.45759969311416;0.0;0.10000000149011612;0.0;1.0;2768.849999999594
0.13849801936709127;2.9525427404468587;37.92131183660672;27.975948800563458;43.884950782634405;37.45782955376785;0.0;0.0;0.0;0.0;2769.1999999995937
-0.01732269901839345;2.747007072585859;37.921210674466636;27.97620544303254;43.88477571059997;37.45791122658301;0.0;0.0;0.0;0.0;2769.5499999995936
-0.1705312601017681;2.5449304127106984;37.921109514857505;27.976462075611437;43.88460064557563;37.45799289651194;0.0;0.0;0.0;0.0;2769.8999999995935
-0.32108301709666875;2.3463718902675623;37.921008357872495;27.97671869793686;43.88442558781901;37.45807456344858;0.0;0.0;0.0;0.0;2770.2499999995935
-0.46901804297823446;2.1512784472051294;37.92090720351149;27.976975310009323;43.88425053732959;37.458156227392976;0.0;0.0;0.0;0.0;2770.5999999995934
-0.614382206332948;1.9595893517625314;37.92080605177364;27.977231911832405;43.88407549410499;37.45823788834622;0.0;0.0;0.0;0.0;2770.9499999995933
-0.7572198465904876;1.7712458969371028;37.92070490265871;27.97748850340713;43.88390045814447;37.45831954630859;0.0;0.0;0.0;0.0;2771.299999999593
-0.8975723796753527;1.5861932465678024;37.920603756166656;27.97774508473384;43.88372542944768;37.45840120128014;0.0;0.0;0.0;0.0;2771.649999999593
-1.0354796024689108;1.4043787085279291;37.92050261229747;27.97800165581316;43.88355040801423;37.4584828532611;0.0;0.0;0.0;0.0;2771.999999999593
-1.1709894367862148;1.2257389789799618;37.920401471051036;27.9782582166456;43.88337539384372;37.45856450225159;0.0;0.0;0.0;0.0;2772.349999999593
-1.3041446034386581;1.050217538000254;37.920300332427246;27.978514767231673;43.883200386935755;37.45864614825172;0.0;0.0;0.0;0.0;2772.699999999593
-1.4349905435938695;0.8777545701676672;37.92019919642604;27.97877130757189;43.88302538729005;37.458727791261595;0.0;0.0;0.0;0.0;2773.0499999995927
-1.5635717065651988;0.7082913744271195;37.920098063047476;27.979027837666706;43.8828503949062;37.458809431281395;0.0;0.0;0.0;0.0;2773.3999999995926
-1.689923648980539;0.5417813029632157;37.91999693229144;27.979284357516406;43.8826754097841;37.45889106831112;0.0;0.0;0.0;0.0;2773.7499999995925
-1.814087045492613;0.37817079895495453;37.919895804157875;27.97954086712133;43.882500431923404;37.458972702350934;0.0;0.0;0.0;0.0;2774.0999999995925
-1.9361029969305719;0.21740572938676905;37.91979467864684;27.979797366481876;43.88232546132389;37.4590543334009;0.0;0.0;0.0;0.0;2774.4499999995924
-2.056011943830015;0.05943285396620013;37.91969355575827;27.98005385559844;43.88215049798521;37.45913596146107;0.0;0.0;0.0;0.0;2774.7999999995923
-2.173850227587934;-0.0957959431776203;37.91959243549201;27.980310334471653;43.88197554190691;37.45921758653168;0.0;0.0;0.0;0.0;2775.149999999592
-2.2896574184657084;-0.24833281438861832;37.9194913178481;27.98056680310185;43.881800593088826;37.45929920861283;0.0;0.0;0.0;0.0;2775.499999999592
-2.4034739118596917;-0.3982309435298248;37.919390202826435;27.980823261489434;43.881625651530555;37.459380827704535;0.0;0.0;0.0;0.0;2775.849999999592
-2.515337664887568;-0.5455403579753693;37.91928909042707;27.981079709634912;43.881450717231814;37.45946244380701;0.0;0.0;0.0;0.0;2776.199999999592
-2.6252693582090956;-0.6902882538092285;37.919187980649895;27.98133614753857;43.88127579019243;37.459544056920265;0.0;0.0;0.0;0.0;2776.549999999592
-2.733313984877782;-0.8325339565781746;37.91908687349485;27.981592575200864;43.881100870411956;37.45962566704446;0.0;0.0;0.0;0.0;2776.8999999995917
-2.839508007094935;-0.9723255180853698;37.918985768961875;27.98184899262219;43.88092595789021;37.459707274179664;0.0;0.0;0.0;0.0;2777.2499999995916
-2.943882358225835;-1.1097037095806854;37.91888466705103;27.98210539980306;43.88075105262675;37.45978887832604;0.0;0.0;0.0;0.0;2777.5999999995915
-3.0464651740487056;-1.2447056183597738;37.91878356776215;27.98236179674376;43.880576154621394;37.45987047948364;0.0;0.0;0.0;0.0;2777.9499999995915
-3.147295014948213;-1.3773820591823096;37.91868247109528;27.9826181834448;43.88040126387381;37.45995207765259;0.0;0.0;0.0;0.0;2778.2999999995914
-3.2464060388336975;-1.5077780494841022;37.918581377050316;27.982874559906577;43.88022638038365;37.46003367283299;0.0;0.0;0.0;0.0;2778.6499999995913
-3.3438216980728726;-1.635924520007734;37.918480285627254;27.98313092612949;43.88005150415063;37.46011526502497;0.0;0.0;0.0;0.0;2778.999999999591
-3.4395752022999204;-1.7618652404181034;37.91837919682604;27.983387282113995;43.879876635174526;37.46019685422863;0.0;0.0;0.0;0.0;2779.349999999591
-3.533700275876015;-1.8856446576744474;37.91827811064661;27.98364362786043;43.87970177345494;37.460278440444085;0.0;0.0;0.0;0.0;2779.699999999591
-3.626227379574175;-2.007302925330123;37.91817702708897;27.98389996336931;43.87952691899159;37.4603600236714;0.0;0.0;0.0;0.0;2780.049999999591
-3.7171769733243423;-2.126867043776315;37.91807594615301;27.984156288640975;43.87935207178418;37.46044160391074;0.0;0.0;0.0;0.0;2780.399999999591
-3.8065841628785506;-2.2443832756676443;37.917974867838666;27.984412603675935;43.8791772318325;37.4605231811621;0.0;0.0;0.0;0.0;2780.7499999995907
-3.894478849694906;-2.359891038943374;37.917873792146;27.984668908474475;43.879002399136084;37.46060475542572;0.0;0.0;0.0;0.0;2781.0999999995906
-3.9808872450174135;-2.4734248977050584;37.91777271907489;27.984925203037108;43.87882757369471;37.460686326701705;0.0;0.0;0.0;0.0;2781.4499999995905
-4.065833563014166;-2.585016789246481;37.917671648625344;27.98518148736423;43.878652755508085;37.460767894990056;0.0;0.0;0.0;0.0;2781.7999999995905
-4.149346832078891;-2.69470498314206;37.917570580797246;27.985437761456296;43.878477944575934;37.460849460290945;0.0;0.0;0.0;0.0;2782.1499999995904
-4.231453414129987;-2.80252424167918;37.9174695155906;27.98569402531365;43.87830314089791;37.46093102260443;0.0;0.0;0.0;0.0;2782.4999999995903
-4.3121791977845305;-2.9085087045995692;37.91736845300534;27.98595027893674;43.87812834447368;37.461012581930675;0.0;0.0;0.0;0.0;2782.84999999959
-4.3915495983582105;-3.0126918890987326;37.91726739304147;27.986206522325972;43.87795355530301;37.4610941382698;0.0;0.0;0.0;0.0;2783.19999999959
-4.469589557865504;-3.1151066898264617;37.91716633569888;27.986462755481853;43.87777877338556;37.46117569162186;0.0;0.0;0.0;0.0;2783.54999999959
-4.546323083479081;-3.2157847714143486;37.91706528097757;27.986718978404667;43.87760399872104;37.46125724198697;0.0;0.0;0.0;0.0;2783.89999999959
-4.62177197913735;-3.3147548990382916;37.91696422887742;27.986975191094928;43.87742923130918;37.4613387893653;0.0;0.0;0.0;0.0;2784.24999999959
-4.695960694806104;-3.412049320938195;37.91686317939849;27.987231393552975;43.87725447114963;37.46142033375685;0.0;0.0;0.0;0.0;2784.5999999995897
-4.768911846877074;-3.5076978724392234;37.916762132540725;27.98748758577932;43.877079718242044;37.46150187516179;0.0;0.0;0.0;0.0;2784.9499999995896
-4.840647534835;-3.6017297089272233;37.91666108830401;27.987743767774305;43.87690497258626;37.46158341358023;0.0;0.0;0.0;0.0;2785.2999999995895
-4.911189341257227;-3.694173305848608;37.916560046688346;27.98799993953844;43.87673023418182;37.46166494901229;0.0;0.0;0.0;0.0;2785.6499999995895
-4.980558331813938;-3.7850564587104714;37.91645900769362;27.98825610107201;43.8765555030285;37.46174648145802;0.0;0.0;0.0;0.0;2785.9999999995894
-5.048778554826185;-3.8744108836810938;37.91635797131994;27.98851225237553;43.87638077912601;37.46182801091754;0.0;0.0;0.0;0.0;2786.3499999995893
-5.115871106917268;-3.9622644161571543;37.916256937567084;27.98876839344939;43.87620606247401;37.46190953739102;0.10000000149011612;0.0;0.0;1.0;2786.699999999589
-2.8895019099731485;-4.048643106901693;37.91615590643778;27.989024525936998;43.87603105295;37.46210507575228;0.10000000149011612;0.0;0.0;1.0;2787.049999999589
-0.8244962025562472;-4.133574569870348;37.916054877926456;27.989280648206147;43.87585545218985;37.46226605395066;0.10000000149011612;0.0;0.0;1.0;2787.399999999589
1.0908503358398889;-4.217083679976099;37.91595385203584;27.989536760246608;43.87567925945211;37.46239248322678;0.10000000149011612;0.0;0.0;1.0;2787.749999999589
2.867555839433294;-4.299196406172371;37.915852828765765;27.98979286205889;43.87550247475235;37.46231263801053;0.0;0.0;0.0;0.0;2788.099999999589
2.6602560524806904;-4.37988483897567;37.9157518082078;27.990048951633298;43.87532539856022;37.462185268582175;0.0;0.0;0.0;0.0;2788.4499999995887
2.456419054953926;-4.459273461796272;37.915650790185566;27.990305031312005;43.87514833001262;37.46209076798385;0.0;0.0;0.0;0.0;2788.7999999995886
2.2560861245752903;-4.537347247147409;37.91554977477966;27.990561100780496;43.87497126926314;37.46202231153774;0.0;0.0;0.0;0.0;2789.1499999995885
2.0592046807880706;-4.614126308865593;37.91544876199299;27.990817160027632;43.87479421626085;37.46197517693179;0.0;0.0;0.0;0.0;2789.4999999995885
1.865719067319958;-4.6896319115575125;37.915347751826175;27.991073209051763;43.87461717095721;37.46194565973525;0.0;0.0;0.0;0.0;2789.8499999995884
1.675569465212675;-4.763886907275321;37.915246744279614;27.991329247851127;43.87444013330713;37.46193047401164;0.0;0.0;0.0;0.0;2790.1999999995883
1.488703933924512;-4.836911131538045;37.91514573935336;27.991585276425724;43.87426310327845;37.461927516419166;0.0;0.0;0.0;0.0;2790.549999999588
1.3050624458504672;-4.908727505932234;37.91504473704737;27.99184129477601;43.87408608083763;37.46193468351754;0.0;0.0;0.0;0.0;2790.899999999588
1.1245895193670208;-4.979357214098002;37.91494373736174;27.992097302902152;43.87390906595664;37.461950311568444;0.0;0.0;0.0;0.0;2791.249999999588
0.9472247802357288;-5.048823307128487;37.914842740296365;27.992353300804268;43.873732058606095;37.46197267307355;0.0;0.0;0.0;0.0;2791.599999999588
0.7729109638813156;-5.11714764399602;37.91474174585136;27.99260928848281;43.87355505876462;37.46200057004256;0.0;0.10000000149011612;0.0;1.0;2791.949999999588
0.6015716011051495;-2.8634072867379814;37.91464075402922;27.99286526757993;43.87337776996088;37.45755500712198;0.0;0.10000000149011612;0.0;1.0;2792.2999999995877
0.4331697342355483;-0.773700992903116;37.91453976482438;27.99312123646513;43.87319991828559;37.442777316770616;0.0;0.10000000149011612;0.0;1.0;2792.6499999995876
0.26765593473675153;1.1638546003354122;37.91443877823957;27.99337719512789;43.87302152440236;37.424112929781586;0.0;0.10000000149011612;0.0;1.0;2792.9999999995875
0.1049783368399062;2.960467680270085;37.91433779427467;27.99363314356873;43.87284259383631;37.40471176197798;0.0;0.0;0.0;0.0;2793.3499999995875
-0.0548717234159426;2.75014960521753;37.914236812957824;27.993889080026236;43.87266341741588;37.39442758496108;0.0;0.0;0.0;0.0;2793.6999999995874
-0.21201658284360292;2.543419287816562;37.91413583423309;27.99414500637147;43.87248426632925;37.39072357065254;0.0;0.0;0.0;0.0;2794.0499999995873
-0.36647488068177836;2.3402522039361884;37.91403485812805;27.994400922497164;43.8723051306668;37.38890434385331;0.0;0.0;0.0;0.0;2794.399999999587
-0.5182951933104505;2.1405841295058394;37.913933884642915;27.994656828402753;43.87212600672791;37.38778298039847;0.0;0.0;0.0;0.0;2794.749999999587
-0.6675310974684407;1.9443442259408812;37.91383291377758;27.99491272408875;43.87194689299713;37.38705198395587;0.0;0.0;0.0;0.0;2795.099999999587
